,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.189240643781375,0,0.0798299638867215,0.0539575931542895,0,0,0,0,0,0,0,0,0,0.0857275140413176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103739076476646,0,0.180816510172273,0.120038060446819,0.068306777509513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.394637629640572,0,0,0,0.155426632826712,0,0,0,0.00238204242523911,0,0,0,0,0,0,0,-0.0957841375570697,0,0,0,0,0,0.189494500875493,0.131665277861145,0,0,0,0,0,0.0332413228616585,-2.16840434497101e-19,0,0,0,0,0,0,0,0.0496569675304114,0,0,0,0.115586739040305,0,0,0,0,0,0,0,0,0.0821695329674907
X600000.CH.EQUITY,0,0.0135727397963181,0,0,0.0941385251485096,0.199678027503257,0.0760345948211261,0,0.174534987953321,0,0.106320218040656,0,0,0,0.0953686746160951,0,0,0,0.0114150438370137,0,0,0,0,0,0.0227266652945801,0,0,0,0,0,0,0,0.0714464985149776,0,0,0,0,0,0,0,0,0,0,0,0.0263436135121589,0,0.0742166676110292,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.107057059494746,0,0,0,0,0,0,0,0,0,0.37505125043046,0,0.0646631094928106,0,0,0,0.0340025861261752,0,0,0.222184171236644,0,0,0,0,0,0.134759143240335,0,0,0,0,0,0,0.0191028445117814,0,0,0,0.150824341481959,0,0,0,0,0,0,0.0468380279172829,0,0,0.130775427377937
X600016.CH.EQUITY,0,0.00743221217536448,0,0.341457732621689,0,0,0.279683627859265,0,0.0105352178898866,0,0.15831756247064,0,0.0771281799651228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155563019363784,0,0,-0.0239762160013701,0,0.0840789449854125,0,0,0,0,0.0199523301893013
X600036.CH.EQUITY,0.794697931786354,0,0,0.00595900778739437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701219541386322,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,-8.67361737988404e-19,0.0772664335921414,0.0436895172487098,0,0.113686041710049,0.202344732957029,0,0,0,0,0.0676015893317688,0.0580943406448413,0,0.176239809085881,0.0124492238072932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074967291026556,0,0,0,0,0,0,0,0,0,0.0360186485947925,0,0,0,0,0,0,0,0,0,0,0.053722304893306,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0888485103634657,0,0,0,0.149804801348441,0.0276844175100385,0,0,0,0.078009201475371,0,0,0,0.168472283173142,0,0,0.0172658719384219,0.0258846677506884,0,0,0.12513527531162,0,0,0.143541911755182,0,0,0,0,0,0,0,0,0,0,0,0.0773639627761723,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.212487643008162,0.158661135842275,0,0,0,0,0,0,0.0569902949076352,0.0293492696968888,0.200678730861952,0,6.93889390390723e-18,0,0,0.115216326202218,0,0.131957260303385,0,0,0,0,-0.0421428374225471,0.0392913096028668,0,0,0,0,0,0.0916436700918407,0,0,0.100408848382903,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.285829409221905,0.0687857493279059,0,0,0,0,0,0,0,0,0.167809467979565,0.170104076690433,0,0.0839231557722371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748865998351912,0,0,0,0,0,0,0,0,0,0.0364839476841791,0,0,0,0.0261899119358108,0,0,0,0,-0.0207421837435213,0
