,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0652842160911847,0,0,0.172689861166919,0,0,0,0.323653507102715,-3.46944695195361e-18,0,0,0,0,0,0.225540448953998,0,0,0,0,0,0,0,0.0051197586525869,0,0,0,0,0,0.131897226591609,0,0.118890168579778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902373890845535,-0.11120092664223,-0.0911898227696943,0
X002142.CH.EQUITY,0,0,0,0.0765840500684522,0,0.240147755871007,0,0,0.215717985448345,0,0,0,0.266256988015987,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0219030199161706,-0.26670550557394,0,0,-0.193304023737654,0,0,0,-0.0496760652910967,0,0,0,0,0,0,0,0,0,0,0,-0.0835156247099428,0,0,-0.00829701908218699
X600000.CH.EQUITY,0.00904764661014588,0,0,0,0,0.262003069705648,0,-0.206807131842268,0,0,0,0,0,-0.235683232404093,0,0.0781966843603267,0.184841153928603,0,0,0,0.123856734133636,0,0,0,0.126264495194729,0,0,0,0,0.0698977852364971,0,0,0,0,0,0,0,0,0,0,0.60808593700864,0,-0.30872890126655,0,0,0,0,-0.0332829469716444,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0174727522118922,0,0,0,0,0,0,0,0.0190178190410865,0.108342788232842,0.0738481446103658,0,0,0.0710809227667194,0.0813289257576731,0,0,0,0.0584089866524783,0,0.235866029160943,0.196051276561873,0.148376523924639,0,0,0,0.0357245187817337,0,0,0,-0.0145912433042107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239532671194673,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.120438662801944,0,0,0,0.493642094381278,-0.0185015927955336,0,0.12479406245366,0.212300454935484,0,0,0,-0.138297156286687,0,0,0,0,0,0,0,0,0,0.198919188387547,0,0,0,0,0,0,0,0,0,0,0,0,-0.00654315876927465,0,0,0.0148754114093984,0,0
X600036.CH.EQUITY,0.499154761082237,0.244584457329572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882567980577918,0,0.0275331583864388,0,0,0,0,0,0,0,0,0.128685635810707,0,0,0,0,0,0.246871909638671,0,0,0,0,0,8.67361737988404e-19,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.0192805156555253,0,0,0,0.148465533124334,0,0,0.401740881462756,0,0,0,0,0,0.167782724549355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623828859160609,0.17504074968797,0,0,0,0,0.166414790461048,0,0,0,0,0,0,0,-0.111614730948828,0,-3.46944695195361e-18,-0.0208596154000344,0,0,0.080629286838251,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.057235368079629,0.135597525329438,0,0,0.0864513303645216,0,0.568884228321596,0,0,-4.33680868994202e-19,0,0,0.00590462911888297,-0.0206465225811963,0,0,0,-0.069347461211365,0,0,0,0,0,0.0196595071895349,0,0,0,0,0,0.154346452109088,0,0,0,-0.214175278100221,0.0566378412712544,0,0,0,0.0502906992284302,0,0.0121383230959168,0
X601009.CH.EQUITY,0.137767050361485,0,0,0,-4.33680868994202e-19,0,0.0781550619062158,0,0,0.288712552371577,0,0,0,0,0.00164987092957621,0,0.16993084417417,0,0,0,0,0,0.116006012791847,0,0,0,0,0,0,0,0.196213510371294,0,0,0.000227611370332465,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.165664670319546,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.178040353814442,0,0,0,0,0,0,0,0.160887091499609,0,0,0.0680896041651904,0,0,0.168417371807055,0,0.0599412327496654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489920375358568,0,0,0,0,0,0,0,0.0673480994130018,-0.0659798084322445,0,0.0233254167994611
