,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.293363447238272,0,0.0569281312003469,0,0,0,0.0297500080493028,0.202806942365153,0,0,0,0,0,0,0,0.109352719171938,0.0360136647826407,0,0,0,0,0,0,0.0626495526215658,0,0.142822455458055,0,0,0,0,0,0.0266660643548653,0,0,0,0,0,0,0,0,0,0.12594421725496,0,0,0,0,0,0,0.0754874841713545,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0466809109562581,0,0.393739026365722,0,0.057691415169589,0.230981675873434,0,0,0,0,0,0,0,0,0,0,0,0.118927850166661,0,0,0,0,-0.166546501582878,0,0,0,0,0,0,0,0,0,0,0,0.0841556844605562,0,0,0,0,0,0,0,0,0,0.110204765941338,0.0153793655225847,0,0
X600000.CH.EQUITY,0,0,0,0,0.085932468182155,0.44976211777532,0,0,0.0361002435911759,0,0,0,0,0,0,-0.00850520115593199,0.0282106292098241,0,0,0,0.494785729805564,0,0,-0.140913293355018,-0.13031857792187,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.00253686178933051,0,0,0,0,0,-0.0625273874433234,0,0.0108294019369175
X600015.CH.EQUITY,0,0.0752562719307818,0.0473673175283377,0,0,0,0,0,0,0,0.385852701325749,0,0.149602567597105,0.179406021629563,0,0,0,0,0,0,0,0,0,0,0.060165385126608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101029325971906,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.214017877696342,0,0.00487022953806432,0,0,0,0,0,0,0,0,0,0,0,0.00216576463853045,0.122882997380315,0,0,-0.0604844431973504,0,0.0507985934504923,-0.0505445907699819,0,0.405017845322185,0,0.420706553039382,-0.0557618647877709,0,0,0,0,0,0,0,0,0,0.280216733504154,0,0,0,0,0,0,0,0,0,0,0,-0.296619368229015,0,-0.0731267997484629,0
X600036.CH.EQUITY,0,0.144742007578531,0.0451691127318763,0.272934312223117,0,0,0,0,0,0,0.0372833704808241,0,0,0,0,0,0,0.0465234912520719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182239166301524,0,0,0,0,0.12781848367218,0,0,0.124111484375433,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0316632181376557,0,0.172807709239737,0,0,0,0.0610280263199732,0,0,0,0,0,0.208350999212351,0.0308878759538775,0,0,0,0.0848046237798591,0,0.0513743199767342,0,-0.116795978416435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00874198318419434,0,0,0,0,0,0,0,0,0.0297794731110204
X600926.CH.EQUITY,0.0291437557334795,0.235540713019284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403995532003182,0,0,0,0,0,0.0299864149360353,0,-0.0366425775113534,0,0,0,-0.138317543101344,0,0,0,0,0,0,-0.0648744056909112,0,0,0,0,0,0.029577996323854,0,0,0,0,0,0,0,0,-0.0676187436886521,0
X601009.CH.EQUITY,0,0.0974099400017093,0,0,0,0,0,0,0,0,0,0.323307622899598,-0.0739410606981623,0,0,0,0,0,0,0.0317151592034569,0.344546325729724,0,0.0404882192747294,0,0,0,0,-0.102928083485824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137580967837282,0,0,-0.103101435806522,0,0,0,0,0
X601166.CH.EQUITY,0.103504855010755,0,0.187289658870909,0,0,0.233726674054106,0,0,0,0,0.0969545998080889,0.393590834150918,0,0,0,0.0744767700371992,0,0,0,0,0,0.212034248170352,0,0,0,0,0,0,0,-0.0757540562625103,0,0,0,0,0,0,0,0,0,0,0,0.0831159278427842,0,0,0,-0.00982019118266326,-0.0861410223460893,0,0,0,0,0,0
