date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20190417,2.39437269438324,1.0364385105551,1.71454243075128,2.74869809006668,3.02130303429379,1.09964307748595,1.3977032857302,1.30992613563878,0.80448541603588,1.58797503246778,1.89952978853637,1.38269890093539,2.66031344805243,2.22944115113204,4.02031661882315,1.84522572879798,0.877034068698209,1.12869941801594,0.826514587284545,1.86647348454131,2.35353983437347,0.729816960913023,2.02761689816941,1.13143915274138,1.45771423516749,0.827923319819063,0.89508031792511,2.71399037747919,1.92398173568801,2.76665986240684,0.937096483159333,1.36581138205229,1.23745069879192,1.1795714021114,1.29309881974038,0.997476789541252,1.40158408441502,1.110520380765,1.42690020748303,0.851765981101936,0.696771071670435,0.870176899057515,0.661126506424705,1.11617983487483,0.798152118747401,0.72256176792867,0.884473440935593,1.69969175136193,1.10116941250879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190418,2.34336769118474,1.33112494665658,2.60217074450674,3.70485073050486,2.9444429731575,0.849415397868786,1.45284513078324,2.9047134963424,1.1570059194513,1.47640086676922,1.58873035679655,1.60453055189815,1.27780446382597,2.17912056622586,3.36315449730838,1.99605215154452,0.83991958421475,1.12470197260384,0.799400868238785,1.84636907115191,2.10931032861299,0.835580155177035,1.69340188165065,1.11301347865619,1.35057708113012,1.11467720373095,1.043723688281,3.05136715849367,1.95444648358093,2.7631715558968,0.959077244970122,1.24581222811098,1.1958409229287,1.18739421821075,0.994882732839497,0.945962801960941,1.30851615025886,1.69724099706579,1.7330943429763,1.36176178487226,0.736143592039122,1.0793507069285,0.95541900031909,1.10331554795419,0.703032311948414,0.742327641489639,0.845748493837499,0.956373623648549,0.863381573381765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190419,2.01845567288877,1.13746827314767,1.27013360280018,1.80718462271265,2.91759513474157,1.07256925355892,1.82094083391934,2.32660406706062,0.981998201601378,1.40992130395541,2.15380095018586,2.11385885547547,1.58322056793812,1.2916829291992,3.82619397919112,2.18843807779769,0.785354066261349,2.12061835558743,0.863111047340668,1.6741447673732,2.04386556318602,1.25601725919401,1.64775984393032,1.23168673878931,1.12595486862101,0.810208444629057,1.19658185002305,3.14609095384858,2.01503432848597,2.96749175121761,0.901531833483709,1.16175359230652,1.55500436155331,1.48512753888946,0.971006794050479,0.878380227128644,1.36733232681883,2.13589730113973,1.74889718854916,1.54200317094541,0.728062713223441,1.14388795418385,0.744867917156155,1.07213939098245,0.728807243016168,0.674667273939044,0.809975912869864,0.830321377349553,0.810396141209591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190422,2.18306269019638,1.40818296076119,1.30090223627204,1.60733551042637,3.11072698651066,0.949716815050581,0.821674237752153,1.83646093573929,1.19524312786449,1.2560758145298,2.04905574291413,1.65827693361459,2.85029348643028,2.50354625105991,3.33762352312504,2.96344379461139,1.07108816220862,1.269628128556,0.976046147788013,1.83464343740617,2.27693639309706,1.12864255840135,1.44953482165229,2.08038438276772,1.14764100200571,1.15585994472663,0.800123816479242,3.12394924824798,2.23254563804416,2.41573807418576,0.879293611862852,2.10353681333458,1.92793119050117,1.52079531982458,1.24258800055715,0.545369107934436,1.06556847884418,2.10883056041778,1.63323209084958,0.811328595888342,0.707292911252576,0.908352278377638,0.716704384983414,0.976043364385763,0.661046450253121,0.67099697596641,0.804863040321417,0.922888607096143,1.28632964313555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190423,2.05592677040532,1.05819181786159,1.29189148328501,1.58740942277659,2.56300878160346,0.935828245377563,1.47479758125196,2.61908025154809,1.12484533554791,1.24392411317103,1.60356677639965,2.39933871830757,1.17136668875948,2.72227507690038,3.03209854636309,3.22345396601201,0.935188057683819,1.17750954035115,0.682620813358508,2.28732636450134,2.08798727566444,0.7024043808742,1.19628572929998,1.32111397702441,0.624507965968193,1.17001963768084,1.27521501917126,3.03034293167726,2.22097726103778,1.95350401016271,0.895388858809782,1.25750953825344,1.93284155215896,1.90729844555083,0.887680600595033,0.521753958924093,1.06187003897809,3.31941996988207,1.58682595538921,0.79321993095211,0.682278155120978,1.00255132852197,0.872936797429868,0.970073991622782,0.684790369392745,0.779565115287906,0.792054106561662,0.888407187417489,1.42185485631522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190424,1.88944458820647,1.43806368644487,2.36680205438971,1.64138221259359,2.3048806255201,1.67154177015826,1.58501196544813,2.79365946335682,1.05934746527259,1.36282447107407,1.50267099320791,2.40872338308643,2.98539107697138,2.15681727763509,2.43323183508971,3.20431902369098,0.95884608028335,1.99892693197848,0.812496838018682,2.38582531525709,2.51218307756575,1.04144790614604,1.79332052987489,1.51582555806868,0.738828368178423,1.16906953365816,1.28109633703897,2.91856138607441,0.80133761580285,1.72516865417273,1.12143634402484,2.02763254202035,1.942751286096,1.89195351666193,1.05839609050538,0.519331823263213,1.09708875780381,3.3434986653673,1.5452567159595,0.505593640790041,0.700155399986305,0.901376174686563,0.74565161149069,0.638195381079734,0.703689358720396,0.672094038022369,0.842397362420098,0.682610928577519,1.4149430012411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190425,2.13313774903871,1.47776423110062,1.92639218343934,2.22148756209956,3.02042148496877,1.64328467004292,1.06532418046921,3.03100931422356,1.02221354806217,1.31534853255111,1.82267929784009,1.64992345904607,2.63491824465195,2.67084408673824,2.41267437629726,2.86803501348132,0.754998607853697,1.8453619181508,0.790660137502092,2.03125835430386,2.26136301458714,1.04310898586309,1.58094241361633,1.51816598408552,0.696263685865193,1.17851419999169,1.36792126678681,2.77824155414098,0.811388515608361,1.55336060203596,0.965016094251369,2.22855059211363,1.52665550045973,2.18721576419638,0.837827484807105,0.575915622183835,1.11802435218147,3.31548786523111,1.535935239239,0.758534690347383,0.723717622719258,0.839077284449722,0.722730633267908,0.614760534826698,0.703643765935799,0.605822810333712,0.660580423601538,0.743328154881584,1.34627337482492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190426,2.2522970822904,1.31298360835472,1.74939815459438,1.70593062185093,2.02486847971778,1.07154383135415,1.74892578237762,2.90985232824085,1.0361080200887,1.31667323056024,1.4303025860192,1.7973616597672,0.995405948266921,1.74182656636036,2.26224425471725,1.67342528596797,0.576159335858421,2.22093381299264,0.806881310972662,2.20841269669445,2.21719755874715,0.890589886331527,1.61898175146005,1.80316630516456,0.745214829227254,1.15727427725473,1.32922920525905,2.76667192093623,0.715644609019946,2.57373691071298,0.738936335853633,2.52172761671035,2.13050683362522,1.50817409367706,1.23485467840325,0.6584654124058,0.981799918297248,1.94751981870435,1.62649995355792,0.74572434302483,0.528425136878535,0.768392937293286,1.04961406850672,0.89399451162389,0.685387403409815,0.625842025863636,0.698133712578407,0.747724562738947,1.06294269165804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190429,2.18071295661353,1.30311150318318,2.17645932745328,2.30849828204524,2.280589434533,0.990475673097727,1.86900519421384,2.73456313411367,0.878048310379817,1.11108390591933,1.36648297097089,1.14303889563348,1.10164467548752,1.78588469322942,2.51672756092204,2.9315628286435,0.602578683606815,2.24255728399018,0.790119926793209,1.03013189692181,3.77999959543394,0,1.95041807306982,1.72553186256592,0.634492141802231,0.687342176631202,1.13199002565477,0.882872023511057,0.625532039488704,1.56863067920601,0.695564485641581,2.23093281390852,1.5294069335985,2.56599586982971,1.19159259628773,0.878010516105944,1.59474932781479,2.08029124544231,1.92157304980331,0.890764265330229,0.819306432557177,0.964025481791487,0.799837881108003,0.700082594755569,1.22691802545618,0.660791102533376,0.638650892459158,0.972456728816015,1.36371984834346,0.624988045755708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190430,2.58025243386675,1.53287270417174,2.03518636927408,1.57437506042046,2.01440073787013,1.875965129177,1.37488450006389,2.2737131258286,0.911500508556562,1.30598641649041,1.52275164539327,1.14211229307211,1.09567886081322,2.66217610405904,2.21357761636495,2.53576443264724,0.550500013978837,2.1407703071554,0.663048113929029,0.940822757989304,2.47390831164114,0,1.76449888798617,1.78580964754867,0.613052786540119,1.09092676681382,1.41110224517294,0.850263189076499,0.69609617162073,2.09099684844915,0.968464116928393,2.01592902633498,1.48394098568814,1.26639937890687,1.52584550608961,0.951695406527605,1.44277878871685,2.80973058647056,1.87814175552723,1.23030215110654,0.789413963095558,0.8816327236409,0.644042661362757,0.669920525197053,0.78857815565291,0.707991491629377,0.61835858265142,0.742020236635259,1.06731903605203,0.710647313486305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
