date,name,lambda
20190627,X267.HK.EQUITY,0.563063582744322
20190628,X2388.HK.EQUITY,0.544937091653915
20190701,X267.HK.EQUITY,0.489516005674906
20190702,X267.HK.EQUITY,0.524073059812068
20190703,X16.HK.EQUITY,0.514854862667835
20190704,X267.HK.EQUITY,0.642377937356784
20190705,X1109.HK.EQUITY,0.551130884176088
20190708,X002736.CH.EQUITY,0.570078013899797
20190709,X267.HK.EQUITY,0.544588555511507
20190710,X267.HK.EQUITY,0.616679527314627
20190711,X16.HK.EQUITY,0.517150783230554
20190712,X16.HK.EQUITY,0.519624040885833
20190715,X267.HK.EQUITY,0.619193742155627
20190716,X267.HK.EQUITY,0.63505367904398
20190717,X000166.CH.EQUITY,0.637581644350524
20190718,X601319.CH.EQUITY,0.553684102611459
20190719,X16.HK.EQUITY,0.560038940597437
20190722,X688.HK.EQUITY,0.608784781089165
20190723,X000002.CH.EQUITY,0.711340637036325
20190724,X688.HK.EQUITY,0.623861083264001
20190725,X688.HK.EQUITY,0.739919597965999
20190726,X688.HK.EQUITY,0.687804685454518
20190729,X267.HK.EQUITY,0.704242678384405
20190730,X267.HK.EQUITY,0.62903751607861
20190731,X267.HK.EQUITY,0.619411680146672
20190801,X823.HK.EQUITY,0.631019017681531
20190802,X601169.CH.EQUITY,0.687472423652001
20190805,X601166.CH.EQUITY,0.618130894515132
20190806,X1109.HK.EQUITY,0.712478684678802
20190807,X601169.CH.EQUITY,0.666985787978896
20190808,X601398.CH.EQUITY,0.707652615400059
20190812,X1109.HK.EQUITY,0.677011950247029
20190813,X600036.CH.EQUITY,0.623779046909396
20190814,X601318.CH.EQUITY,0.71942329982703
20190815,X12.HK.EQUITY,0.62102270588811
20190816,X1109.HK.EQUITY,0.680262524290307
20190819,X601169.CH.EQUITY,0.585799344998354
20190820,X600036.CH.EQUITY,0.589514021363233
20190821,X1109.HK.EQUITY,0.688633444626245
20190822,X600048.CH.EQUITY,0.641102685116108
20190823,X600048.CH.EQUITY,0.567661293668603
20190826,X1109.HK.EQUITY,0.609316781062363
20190827,X2881.TT.EQUITY,0.63563962130139
20190828,X2388.HK.EQUITY,0.487104618555512
20190829,X1109.HK.EQUITY,0.607497996305293
20190830,X1109.HK.EQUITY,0.62072480543341
20190902,X001979.CH.EQUITY,0.618814509775156
20190903,X2881.TT.EQUITY,0.666296766877683
20190904,X601229.CH.EQUITY,0.460991695198324
20190905,X002736.CH.EQUITY,0.725140101908935
20190906,X601601.CH.EQUITY,0.650681931776087
20190909,X5.HK.EQUITY,0.50613974549476
20190910,X2881.TT.EQUITY,0.609183341905624
20190911,X2881.TT.EQUITY,0.653491036367568
20190912,X600036.CH.EQUITY,0.610912253353881
20190916,X601169.CH.EQUITY,0.592919565458784
20190917,X001979.CH.EQUITY,0.59503834219149
20190918,X001979.CH.EQUITY,0.648219609674688
20190919,X388.HK.EQUITY,0.517837902600373
20190920,X388.HK.EQUITY,0.579029146822264
20190923,X388.HK.EQUITY,0.554517339560962
20190924,X388.HK.EQUITY,0.559581704242731
20190925,X600048.CH.EQUITY,0.597723596330853
20190926,X601229.CH.EQUITY,0.526585815833993
20190927,X600048.CH.EQUITY,0.577882726544046
20191008,X601229.CH.EQUITY,0.652162726953773
20191009,X001979.CH.EQUITY,0.647059522695645
20191014,X600048.CH.EQUITY,0.55453270877677
20191015,X000166.CH.EQUITY,0.517508279506964
20191016,X5.HK.EQUITY,0.557175363396612
20191017,X600048.CH.EQUITY,0.50667826842003
20191018,X600048.CH.EQUITY,0.61423903480319
20191021,X5.HK.EQUITY,0.59690927157977
20191022,X600048.CH.EQUITY,0.522644629533456
20191023,X600048.CH.EQUITY,0.578177918592044
20191024,X600000.CH.EQUITY,0.596276945259841
20191025,X000001.CH.EQUITY,0.586344306563978
20191028,X000001.CH.EQUITY,0.544297878644338
20191029,X000001.CH.EQUITY,0.534568795258305
20191030,X000001.CH.EQUITY,0.533476830197017
20191031,X000001.CH.EQUITY,0.564980478317367
20191101,X601688.CH.EQUITY,0.530650274269022
20191104,X2881.TT.EQUITY,0.474422563733334
20191105,X601688.CH.EQUITY,0.511503241141711
20191106,X2881.TT.EQUITY,0.534945964095971
20191107,X000001.CH.EQUITY,0.566212761123179
20191108,X000001.CH.EQUITY,0.578327530423971
20191111,X000001.CH.EQUITY,0.657343823521468
20191112,X5.HK.EQUITY,0.627597556490708
20191113,X000001.CH.EQUITY,0.737311759994393
20191114,X000002.CH.EQUITY,0.605594147842343
20191115,X000002.CH.EQUITY,0.649785971580806
20191118,X000002.CH.EQUITY,0.656936028118893
20191119,X000002.CH.EQUITY,0.614477027560155
20191120,X000001.CH.EQUITY,0.582733484115546
20191121,X000001.CH.EQUITY,0.568056987499581
20191122,X601229.CH.EQUITY,0.584759868494775
20191125,X601229.CH.EQUITY,0.64330635116741
20191126,X000001.CH.EQUITY,0.558076198552352
20191127,X000001.CH.EQUITY,0.531819121818675
20191128,X000001.CH.EQUITY,0.536167192451761
20191129,X001979.CH.EQUITY,0.553573495750224
20191202,X601288.CH.EQUITY,0.63467464545344
20191203,X601288.CH.EQUITY,0.641825258076622
20191204,X600048.CH.EQUITY,0.629023758997635
20191205,X000001.CH.EQUITY,0.582906536939596
20191206,X600048.CH.EQUITY,0.610546544284927
20191209,X1113.HK.EQUITY,0.451507928899551
20191210,X601628.CH.EQUITY,0.602859657913092
20191211,X002142.CH.EQUITY,0.473012508068917
20191212,X2891.TT.EQUITY,0.625081466927657
20191213,X002142.CH.EQUITY,0.451034192100309
20191216,X2891.TT.EQUITY,0.592423119882862
20191217,X2891.TT.EQUITY,0.653103019810449
20191218,X002142.CH.EQUITY,0.526786720426595
20191219,X601628.CH.EQUITY,0.546921469611081
20191220,X2891.TT.EQUITY,0.506019843248081
20191223,X000001.CH.EQUITY,0.531173919690376
20191224,X000001.CH.EQUITY,0.498461915534175
20191225,X000001.CH.EQUITY,0.529785218771478
20191226,X601628.CH.EQUITY,0.563812881204477
20191227,X601628.CH.EQUITY,0.504825367842176
20191230,X601628.CH.EQUITY,0.509427178391647
20191231,X601628.CH.EQUITY,0.536901723540181
20200102,X601628.CH.EQUITY,0.548267201720704
20200103,X601628.CH.EQUITY,0.535085124287173
20200106,X601628.CH.EQUITY,0.52698187077221
20200107,X601288.CH.EQUITY,0.555122162071378
20200108,X600999.CH.EQUITY,0.596785644746715
20200109,X002142.CH.EQUITY,0.63549002007105
20200110,X601628.CH.EQUITY,0.618824162139891
20200113,X601288.CH.EQUITY,0.65912232291259
20200114,X601318.CH.EQUITY,0.723502009492258
20200115,X000001.CH.EQUITY,0.671567916268821
20200116,X601318.CH.EQUITY,0.578678379332039
20200117,X601318.CH.EQUITY,0.556312998500153
20200120,X601318.CH.EQUITY,0.578311949100892
20200203,X601229.CH.EQUITY,0.503916038938232
20200204,X601658.CH.Equity,0.480096595267234
20200205,X002142.CH.EQUITY,0.415825140812031
20200206,X601658.CH.Equity,0.484802689594463
20200207,X002142.CH.EQUITY,0.449315197975018
20200210,X002142.CH.EQUITY,0.395736711602837
20200211,X601658.CH.Equity,0.397454375838604
20200212,X601658.CH.Equity,0.35075392395846
20200213,X601658.CH.Equity,0.426981689727133
20200214,X601066.CH.EQUITY,0.534453694157519
20200217,X601658.CH.Equity,0.484443946057183
20200218,X601658.CH.Equity,0.49039478721073
20200219,X601658.CH.Equity,0.474204913727041
20200220,X601658.CH.Equity,0.456042839488226
20200221,X601658.CH.Equity,0.450185995068889
20200224,X1997.HK.EQUITY,0.473123624384087
20200225,X601166.CH.EQUITY,0.40469889918792
20200226,X601166.CH.EQUITY,0.446671556561109
20200227,X601166.CH.EQUITY,0.469020675756777
20200302,X601166.CH.EQUITY,0.4484795366445
20200303,X1113.HK.EQUITY,0.543814755407137
20200304,X5.HK.EQUITY,0.412803236998183
20200305,X601601.CH.EQUITY,0.461461431524709
20200306,X601066.CH.EQUITY,0.451505066757854
20200309,X601066.CH.EQUITY,0.418512755195892
20200310,X601066.CH.EQUITY,0.414165086743382
20200311,X601066.CH.EQUITY,0.423658963215481
20200312,X1113.HK.EQUITY,0.409677552903912
20200313,X601066.CH.EQUITY,0.434207346587123
20200316,X002142.CH.EQUITY,0.461279032853433
20200317,X601066.CH.EQUITY,0.389763669631295
20200318,X2886.TT.EQUITY,0.530564008556438
20200319,X601066.CH.EQUITY,0.456963034352689
20200320,X601066.CH.EQUITY,0.478111562090244
20200323,X601066.CH.EQUITY,0.577036652402954
20200324,X601658.CH.Equity,0.45622923805886
20200325,X1113.HK.EQUITY,0.451322769219823
20200326,X601658.CH.Equity,0.470622887822286
20200327,X601658.CH.Equity,0.42792312182132
20200330,X601939.CH.EQUITY,0.454204826567707
20200331,X1113.HK.EQUITY,0.488146258302881
20200401,X5.HK.EQUITY,0.49222598704139
20200407,X1113.HK.EQUITY,0.53342875669895
20200408,X2886.TT.EQUITY,0.514098439210908
20200409,X5.HK.EQUITY,0.566521988343286
20200414,X1113.HK.EQUITY,0.538571519315722
20200415,X5.HK.EQUITY,0.472972517116774
20200416,X5.HK.EQUITY,0.454295811429648
20200417,X601066.CH.EQUITY,0.405244175699279
20200420,X601066.CH.EQUITY,0.442047881993728
20200421,X601066.CH.EQUITY,0.445599867321626
20200422,X5.HK.EQUITY,0.467348986436161
20200423,X601066.CH.EQUITY,0.481003411948685
20200424,X5.HK.EQUITY,0.578570859374416
20200427,X5.HK.EQUITY,0.496934610482353
20200428,X601066.CH.EQUITY,0.517803515573229
20200429,X601066.CH.EQUITY,0.566491396909887
20200430,X5.HK.EQUITY,0.459151328659009
20200506,X5.HK.EQUITY,0.482783106685145
20200507,X823.HK.EQUITY,0.497358096704587
20200508,X5.HK.EQUITY,0.474014958661169
20200511,X5.HK.EQUITY,0.499177082368109
20200512,X601601.CH.EQUITY,0.60452240714224
20200513,X601066.CH.EQUITY,0.660651947888708
20200514,X2881.TT.EQUITY,0.573272339820446
20200515,X601601.CH.EQUITY,0.584613987931773
20200518,X823.HK.EQUITY,0.548470274453964
20200519,X300059.CH.EQUITY,0.548449169342222
20200520,X600837.CH.EQUITY,0.677387158775509
20200521,X300059.CH.EQUITY,0.630939348214683
20200522,X300059.CH.EQUITY,0.597078471913142
20200525,X300059.CH.EQUITY,0.583681658230307
20200526,X300059.CH.EQUITY,0.545885483088652
20200527,X600837.CH.EQUITY,0.638031763906935
20200528,X601601.CH.EQUITY,0.588861560596866
20200529,X601601.CH.EQUITY,0.61110128102877
20200601,X5.HK.EQUITY,0.565118525566948
20200602,X600999.CH.EQUITY,0.440124802957223
20200603,X600999.CH.EQUITY,0.447356246433912
20200604,X2882.TT.EQUITY,0.623453601536232
20200605,X1113.HK.EQUITY,0.617468116565055
20200608,X2882.TT.EQUITY,0.472021184883845
20200609,X601601.CH.EQUITY,0.55661331550883
20200610,X300059.CH.EQUITY,0.479380988190369
20200611,X300059.CH.EQUITY,0.503375395854888
20200612,X2882.TT.EQUITY,0.404867150152523
20200615,X2882.TT.EQUITY,0.532344731716798
20200616,X2882.TT.EQUITY,0.460345577197767
20200617,X2882.TT.EQUITY,0.532495659870594
20200618,X2882.TT.EQUITY,0.450375482818127
20200619,X2882.TT.EQUITY,0.442117700098156
20200622,X2882.TT.EQUITY,0.512047480900587
20200623,X2882.TT.EQUITY,0.469797249783059
20200624,X2882.TT.EQUITY,0.492364388702766
20200629,X2882.TT.EQUITY,0.527172233844667
20200630,X2882.TT.EQUITY,0.557469773687453
20200701,X1997.HK.EQUITY,0.53233097266174
20200702,X1997.HK.EQUITY,0.532430808117465
20200703,X601229.CH.EQUITY,0.654080008349294
20200706,X16.HK.EQUITY,0.540402978688948
20200707,X388.HK.EQUITY,0.561034026721866
20200708,X388.HK.EQUITY,0.523776362500783
20200709,X388.HK.EQUITY,0.525592015068797
20200710,X388.HK.EQUITY,0.495549589914147
20200713,X300059.CH.EQUITY,0.527882889134253
20200714,X1109.HK.EQUITY,0.476848161419843
20200715,X600918.CH.Equity,0.50922287899313
20200716,X001979.CH.EQUITY,0.588234481847404
20200717,X5.HK.EQUITY,0.455128405440704
20200720,X2882.TT.EQUITY,0.533007991910793
20200721,X5.HK.EQUITY,0.481160031335988
20200722,X001979.CH.EQUITY,0.525414557545849
20200723,X1113.HK.EQUITY,0.63733187694266
20200724,X2881.TT.EQUITY,0.392299781769541
20200727,X2881.TT.EQUITY,0.401308807718459
20200728,X600030.CH.EQUITY,0.514809945713061
20200729,X601169.CH.EQUITY,0.548881273149474
20200730,X2882.TT.EQUITY,0.427347958911754
20200731,X2882.TT.EQUITY,0.501105964304804
20200803,X2882.TT.EQUITY,0.526348800539283
20200804,X388.HK.EQUITY,0.473660814248042
20200805,X388.HK.EQUITY,0.600493544423251
20200806,X388.HK.EQUITY,0.560678230369839
20200807,X002142.CH.EQUITY,0.546831752703592
20200810,X388.HK.EQUITY,0.496435584658858
20200811,X388.HK.EQUITY,0.565073176223638
20200812,X388.HK.EQUITY,0.460022443809245
20200813,X388.HK.EQUITY,0.438167947679404
20200814,X600606.CH.EQUITY,0.444278203242819
20200817,X388.HK.EQUITY,0.560765970108637
20200818,X601169.CH.EQUITY,0.589222661757715
20200819,X601988.CH.EQUITY,0.516382857016882
20200820,X600030.CH.EQUITY,0.48736451301404
20200821,X388.HK.EQUITY,0.462380971456727
20200824,X388.HK.EQUITY,0.47676078230041
20200825,X5.HK.EQUITY,0.621073993218539
20200826,X2882.TT.EQUITY,0.524398587724779
20200827,X2882.TT.EQUITY,0.567014525773345
20200828,X2882.TT.EQUITY,0.566199554610105
20200831,X601881.CH.EQUITY,0.594665628968149
20200901,X2882.TT.EQUITY,0.419356602467966
20200902,X12.HK.EQUITY,0.61647184219109
20200903,X2882.TT.EQUITY,0.430210233644585
20200904,X2882.TT.EQUITY,0.482932139429389
20200907,X2882.TT.EQUITY,0.483324434498489
20200908,X2882.TT.EQUITY,0.514011844996172
20200909,X2882.TT.EQUITY,0.516630632926873
20200910,X16.HK.EQUITY,0.632327125910643
20200911,X1109.HK.EQUITY,0.549136409177963
20200914,X388.HK.EQUITY,0.540996431047297
20200915,X1109.HK.EQUITY,0.601538362960268
20200916,X267.HK.EQUITY,0.594133343222008
20200917,X388.HK.EQUITY,0.55009026913438
20200918,X600999.CH.EQUITY,0.489006167247157
20200921,X600999.CH.EQUITY,0.434235235902407
20200922,X600999.CH.EQUITY,0.43822125491341
20200923,X600999.CH.EQUITY,0.457524407723776
20200924,X600999.CH.EQUITY,0.408395940506713
20200925,X267.HK.EQUITY,0.481564989843123
20200928,X600999.CH.EQUITY,0.478258348652782
20200929,X600999.CH.EQUITY,0.457967735285785
20200930,X267.HK.EQUITY,0.443184971031918
20201009,X11.HK.EQUITY,0.596706277763373
20201012,X600999.CH.EQUITY,0.493746181219047
20201013,X600999.CH.EQUITY,0.372438557330178
20201014,X600999.CH.EQUITY,0.424766321357428
20201015,X600999.CH.EQUITY,0.499340235224274
20201016,X600999.CH.EQUITY,0.462614958078962
20201019,X600999.CH.EQUITY,0.428463667764728
20201020,X600999.CH.EQUITY,0.512559194624058
20201021,X600999.CH.EQUITY,0.5542960869188
20201022,X600999.CH.EQUITY,0.52310530421993
20201023,X2388.HK.EQUITY,0.672022515405847
20201026,X16.HK.EQUITY,0.571244072379326
20201027,X388.HK.EQUITY,0.48171626295094
20201028,X16.HK.EQUITY,0.571859959542232
20201029,X000002.CH.EQUITY,0.652137474614563
20201030,X16.HK.EQUITY,0.480517734000623
20201102,X823.HK.EQUITY,0.55919565811673
20201103,X823.HK.EQUITY,0.491116278137778
20201104,X823.HK.EQUITY,0.586241580269253
20201105,X823.HK.EQUITY,0.539182995438207
20201106,X388.HK.EQUITY,0.636396362101717
20201109,X11.HK.EQUITY,0.501387442532019
20201110,X12.HK.EQUITY,0.675985371562278
20201111,X2388.HK.EQUITY,0.561346391533022
20201112,X2388.HK.EQUITY,0.588058676872539
20201113,X823.HK.EQUITY,0.716900154425055
20201116,X2388.HK.EQUITY,0.616869204837047
20201117,X2388.HK.EQUITY,0.69041016395392
20201118,X688.HK.EQUITY,0.777321696615776
20201119,X002142.CH.EQUITY,0.719472639713827
20201120,X002142.CH.EQUITY,0.694059624694585
20201123,X601319.CH.EQUITY,0.639109402635355
20201124,X11.HK.EQUITY,0.631780372800324
20201125,X16.HK.EQUITY,0.65117511553472
20201126,X2388.HK.EQUITY,0.574340658639873
20201127,X823.HK.EQUITY,0.527139192899741
20201130,X2388.HK.EQUITY,0.577079961706768
20201201,X600999.CH.EQUITY,0.610502855095545
20201202,X2388.HK.EQUITY,0.55812769403732
20201203,X600999.CH.EQUITY,0.64602304500293
20201204,X823.HK.EQUITY,0.583588393028477
20201207,X601818.CH.EQUITY,0.603973913951398
20201208,X823.HK.EQUITY,0.648685805863357
20201209,X823.HK.EQUITY,0.617652764087678
20201210,X688.HK.EQUITY,0.641249848024795
20201211,X688.HK.EQUITY,0.589132309240885
20201214,X688.HK.EQUITY,0.57923796894034
20201215,X688.HK.EQUITY,0.557024221573513
20201216,X688.HK.EQUITY,0.537032555327994
20201217,X688.HK.EQUITY,0.545229214523416
20201218,X600048.CH.EQUITY,0.491531797715968
20201221,X600048.CH.EQUITY,0.508227455281378
20201222,X11.HK.EQUITY,0.617902951421332
20201223,X688.HK.EQUITY,0.518791301498821
20201224,X823.HK.EQUITY,0.557636026952025
20201225,X601601.CH.EQUITY,0.492398607466142
20201228,X601601.CH.EQUITY,0.490554003627687
20201229,X11.HK.EQUITY,0.55745566555421
20201230,X000002.CH.EQUITY,0.602565857866189
20201231,X1997.HK.EQUITY,0.654167514553822
20210104,X601601.CH.EQUITY,0.607409073339424
20210105,X002142.CH.EQUITY,0.564283636391906
20210106,X000002.CH.EQUITY,0.607559871134162
20210107,X600048.CH.EQUITY,0.61310167989762
20210108,X000002.CH.EQUITY,0.60598532313449
20210111,X000001.CH.EQUITY,0.699896278895102
20210112,X388.HK.EQUITY,0.638378979294038
20210113,X000002.CH.EQUITY,0.698167071271274
20210114,X2882.TT.EQUITY,0.723280403794206
20210115,X600999.CH.EQUITY,0.732982454010152
20210118,X1997.HK.EQUITY,0.638985049809481
20210119,X1997.HK.EQUITY,0.684770736670454
20210120,X601658.CH.Equity,0.639616432595679
20210121,X601658.CH.Equity,0.697401324962437
20210122,X1997.HK.EQUITY,0.612280141335614
20210125,X1997.HK.EQUITY,0.535943791411754
20210126,X1997.HK.EQUITY,0.502534551848817
20210127,X1997.HK.EQUITY,0.680400923243816
20210128,X1997.HK.EQUITY,0.617598628915695
20210129,X000001.CH.EQUITY,0.592487207515991
20210201,X000001.CH.EQUITY,0.704650964143805
20210202,X388.HK.EQUITY,0.721475803512259
20210203,X600000.CH.EQUITY,0.617495457587995
20210204,X1997.HK.EQUITY,0.624670134867017
20210205,X823.HK.EQUITY,0.635611527908169
20210208,X823.HK.EQUITY,0.650758486709448
20210209,X2881.TT.EQUITY,0.588191303967333
20210210,X823.HK.EQUITY,0.596878968211682
20210218,X000002.CH.EQUITY,0.583876856987635
20210219,X601318.CH.EQUITY,0.570974540950324
20210222,X601009.CH.EQUITY,0.645776866617993
20210223,X000002.CH.EQUITY,0.528375051203457
20210224,X000002.CH.EQUITY,0.710604045014671
20210225,X1299.HK.EQUITY,0.660456293816911
20210226,X601688.CH.EQUITY,0.637209515347396
20210301,X600999.CH.EQUITY,0.544494260874741
20210302,X11.HK.EQUITY,0.727623615270963
20210303,X601009.CH.EQUITY,0.733828519833743
20210304,X600837.CH.EQUITY,0.657941335001902
20210305,X600837.CH.EQUITY,0.7366368674329
20210308,X2883.TT.EQUITY,0.564466230858899
20210309,X601658.CH.Equity,0.618587047976552
20210310,X601336.CH.EQUITY,0.677761969626247
20210311,X2891.TT.EQUITY,0.656989116868491
20210312,X2883.TT.EQUITY,0.707615902359026
20210315,X601336.CH.EQUITY,0.697705239421621
20210316,X2891.TT.EQUITY,0.729864318259309
20210317,X601838.CH.EQUITY,0.656135661442904
20210318,X600926.CH.EQUITY,0.583538802278144
20210319,X2891.TT.EQUITY,0.70145659104352
20210322,X601658.CH.Equity,0.553894053231753
20210323,X601658.CH.Equity,0.58230197328561
20210324,X601658.CH.Equity,0.626861974274839
20210325,X601658.CH.Equity,0.622559106462616
20210326,X601658.CH.Equity,0.610838863365451
20210329,X601658.CH.Equity,0.653593882421008
20210330,X601658.CH.Equity,0.641517499035114
20210331,X1299.HK.EQUITY,0.668947125224429
20210401,X1299.HK.EQUITY,0.655303485744199
20210406,X601658.CH.Equity,0.563327865798195
20210407,X1299.HK.EQUITY,0.656006176496488
20210408,X1299.HK.EQUITY,0.609997892216037
20210409,X1299.HK.EQUITY,0.680465074132785
20210412,X2388.HK.EQUITY,0.707401397421063
20210413,X2388.HK.EQUITY,0.730841441011181
20210414,X601658.CH.Equity,0.687293999346322
20210415,X601336.CH.EQUITY,0.672947860562544
20210416,X601336.CH.EQUITY,0.573402002903902
20210419,X2388.HK.EQUITY,0.583013576295033
20210420,X2388.HK.EQUITY,0.632657348706085
20210421,X2388.HK.EQUITY,0.666722698708762
20210422,X2388.HK.EQUITY,0.639330082242262
20210423,X2388.HK.EQUITY,0.555351181042307
20210426,X2388.HK.EQUITY,0.692345727261756
20210427,X2388.HK.EQUITY,0.588849985900682
20210428,X2885.TT.EQUITY,0.667515624683262
20210429,X2388.HK.EQUITY,0.664290042401395
20210430,X601601.CH.EQUITY,0.674238165399662
20210506,X2883.TT.EQUITY,0.662177807617333
20210507,X2388.HK.EQUITY,0.670666451428942
20210510,X2388.HK.EQUITY,0.575930450180006
20210511,X601628.CH.EQUITY,0.576593922837009
20210512,X2388.HK.EQUITY,0.52161458840076
20210513,X2388.HK.EQUITY,0.516597499770635
20210514,X601009.CH.EQUITY,0.690011681024722
20210517,X11.HK.EQUITY,0.634632949555668
20210518,X11.HK.EQUITY,0.680188316351703
20210519,X600015.CH.EQUITY,0.61855111490099
20210520,X2388.HK.EQUITY,0.570846231907837
20210521,X2388.HK.EQUITY,0.503529688408191
20210524,X11.HK.EQUITY,0.50684686863219
20210525,X2388.HK.EQUITY,0.503776280248255
20210526,X2388.HK.EQUITY,0.493366760161253
20210527,X601077.CH.Equity,0.624126952060361
20210528,X2388.HK.EQUITY,0.69323864710526
20210601,X5.HK.EQUITY,0.582807887627877
20210602,X11.HK.EQUITY,0.595380739420935
20210603,X601336.CH.EQUITY,0.611081977427269
20210604,X601939.CH.EQUITY,0.655938825166551
20210607,X002142.CH.EQUITY,0.554598501843303
20210608,X601077.CH.Equity,0.628723005772291
20210609,X1299.HK.EQUITY,0.732771886041096
20210610,X601077.CH.Equity,0.680453039378528
20210611,X267.HK.EQUITY,0.762961053092848
20210615,X267.HK.EQUITY,0.694207182711913
20210616,X600000.CH.EQUITY,0.703256830977748
20210617,X601009.CH.EQUITY,0.712796968816332
20210618,X601688.CH.EQUITY,0.602057944086249
20210621,X601166.CH.EQUITY,0.681680219976743
20210622,X2886.TT.EQUITY,0.456086158212227
20210623,X2886.TT.EQUITY,0.603045664462485
20210624,X5.HK.EQUITY,0.631400019711997
20210625,X11.HK.EQUITY,0.601750600630298
20210628,X601628.CH.EQUITY,0.656151147739501
20210629,X600926.CH.EQUITY,0.582992266222656
20210630,X600030.CH.EQUITY,0.748095188307684
20210701,X002142.CH.EQUITY,0.610395712181494
20210702,X11.HK.EQUITY,0.680412244386627
20210706,X601169.CH.EQUITY,0.554799337641035
20210707,X601229.CH.EQUITY,0.570941581430324
20210708,X601169.CH.EQUITY,0.640109638385776
20210709,X600036.CH.EQUITY,0.603923841688121
20210712,X601077.CH.Equity,0.590072559613058
20210713,X601319.CH.EQUITY,0.557046892351939
20210714,X601319.CH.EQUITY,0.659834122428461
20210715,X601319.CH.EQUITY,0.668180604374828
20210716,X600926.CH.EQUITY,0.57191110311732
20210719,X601398.CH.EQUITY,0.573711664751791
20210720,X601229.CH.EQUITY,0.629389166641766
20210721,X600926.CH.EQUITY,0.685426397201815
20210722,X601229.CH.EQUITY,0.589258955177001
20210723,X002142.CH.EQUITY,0.640767751321289
20210726,X000001.CH.EQUITY,0.693607685388083
20210727,X600837.CH.EQUITY,0.522105690982398
20210728,X1299.HK.EQUITY,0.507525729674586
20210729,X1299.HK.EQUITY,0.472233710373938
20210730,X1299.HK.EQUITY,0.501400388347296
20210802,X1299.HK.EQUITY,0.54893557700527
20210803,X1299.HK.EQUITY,0.539624356409355
20210804,X601229.CH.EQUITY,0.58921259259885
20210805,X1299.HK.EQUITY,0.489292771905301
20210806,X1299.HK.EQUITY,0.498061955686659
20210809,X1299.HK.EQUITY,0.610357289827336
20210810,X601398.CH.EQUITY,0.573014733372375
20210811,X1299.HK.EQUITY,0.640231153182563
20210812,X1299.HK.EQUITY,0.448338295601198
20210813,X1299.HK.EQUITY,0.478184885261529
20210816,X1299.HK.EQUITY,0.48964285359356
20210817,X1299.HK.EQUITY,0.58514386682128
20210818,X601398.CH.EQUITY,0.525205930561815
20210819,X601398.CH.EQUITY,0.582854972946511
20210820,X1299.HK.EQUITY,0.555409859015123
20210823,X1299.HK.EQUITY,0.561619439689835
20210824,X1299.HK.EQUITY,0.499899630229079
20210825,X600926.CH.EQUITY,0.694926984162902
20210826,X601398.CH.EQUITY,0.625233365854863
20210827,X601988.CH.EQUITY,0.614831337419264
20210830,X601398.CH.EQUITY,0.591583608221322
20210831,X601398.CH.EQUITY,0.521348952591133
20210901,X601398.CH.EQUITY,0.646719763846799
20210902,X601398.CH.EQUITY,0.485261974886687
