date,quantile
20190417,1.51529668652768
20190418,1.33731580697548
20190419,1.25684879845239
20190422,1.33626101026549
20190423,1.34678505627944
20190424,1.40874461296918
20190425,1.49837454239644
20190426,1.42325556440747
20190429,1.5079933114885
20190430,1.39109304402349
20190506,1.38553882223906
20190507,1.41669632666284
20190508,1.44315353038277
20190509,1.34597115936271
20190510,1.57527454608693
20190513,1.50130193297442
20190514,1.48807985131069
20190515,1.52873041404805
20190516,1.65055808874591
20190517,1.60333644182823
20190520,1.40951343014901
20190521,1.3955274731617
20190522,1.31297402328115
20190523,1.42175277959707
20190524,1.36233734371309
20190527,1.39365574919321
20190528,1.25287954168246
20190529,1.17550947901779
20190530,1.23155805788737
20190531,1.26540901987938
20190603,1.24269415126007
20190604,1.19898585674262
20190605,1.1996432705194
20190606,1.23681935742551
20190610,1.28109212956702
20190611,1.35407770542509
20190612,1.22085108537673
20190613,1.18037382293214
20190614,1.27708238139925
20190617,1.27068130449349
20190618,1.3185796277836
20190619,1.23656913656992
20190620,1.15027329930583
20190621,1.22173095381941
20190624,1.25675236491661
20190625,1.30739856173278
20190626,1.28029365988432
20190627,1.20351895477936
20190628,1.31841286326229
20190701,1.21355086035665
20190702,1.40351616480647
20190703,1.25715336167577
20190704,1.2067919438388
20190705,1.23585583998468
20190708,1.1759390138369
20190709,1.17597024584773
20190710,1.22011392898477
20190711,1.12926942207925
20190712,1.12965185802138
20190715,1.12067238156682
20190716,1.13711945949964
20190717,1.13008981466131
20190718,1.07092588265314
20190719,1.10085213250226
20190722,1.08576840622301
20190723,1.09031029371101
20190724,1.15895159505563
20190725,1.07652910306163
20190726,1.09690087798866
20190729,1.15913580520915
20190730,1.17240507435284
20190731,1.11191872754764
20190801,1.30004725353102
20190802,1.03376537424126
20190805,1.12149088173777
20190806,1.10192490866478
20190807,1.10828443511546
20190808,1.01578420778204
20190812,1.15212208189216
20190813,1.08841296590371
20190814,1.08442843425786
20190815,1.14889343230895
20190816,1.13188672783806
20190819,1.08496368999228
20190820,1.10580058486663
20190821,1.08718356869373
20190822,1.12679399863395
20190823,1.10848258265
20190826,1.07271044805121
20190827,1.12097923039726
20190828,1.11677114628066
20190829,1.11804917506633
20190830,1.16583772704815
20190902,1.12644920828655
20190903,1.07316426597403
20190904,1.0741879101451
20190905,0.982206611232534
20190906,1.04113391969763
20190909,1.02343107030674
20190910,0.989241448814576
20190911,1.01490399035578
20190912,0.958121382526937
20190916,0.998662144349005
20190917,1.00445099897238
20190918,1.03665810211629
20190919,1.04230995860309
20190920,1.07945869047671
20190923,1.06825776427522
20190924,1.03316329551314
20190925,1.09276351900734
20190926,1.06935509567651
20190927,1.1886545418175
20191008,1.12725182241848
20191009,1.13012658819388
20191014,1.07975662569186
20191015,1.14063439643493
20191016,1.09366674820909
20191017,1.03333249613839
20191018,1.10494578313484
20191021,1.13443776964265
20191022,1.15120089220485
20191023,1.11682677032091
20191024,1.15311468282093
20191025,1.13325785773209
20191028,1.17536449884231
20191029,1.11480939413557
20191030,1.14439270137047
20191031,1.08223845480001
20191101,1.07068916437965
20191104,1.06137037945066
20191105,1.10922951013524
20191106,1.17347978953429
20191107,1.14358903495719
20191108,1.06933194209352
20191111,1.11960212731851
20191112,1.18760014278163
20191113,1.0597351655473
20191114,1.12829674296061
20191115,1.13364072502052
20191118,1.12889463354283
20191119,1.05700147244042
20191120,1.19422272019247
20191121,1.07731708583841
20191122,1.13242147378836
20191125,1.15508650201717
20191126,1.09559389340088
20191127,1.22009832371994
20191128,1.21519979928908
20191129,1.15825527177931
20191202,1.18284019019542
20191203,1.18471951926545
20191204,1.19501756664134
20191205,1.20434451183677
20191206,1.16572329478418
20191209,1.20202029724869
20191210,1.18333274003302
20191211,1.18689654987458
20191212,1.18895462124512
20191213,1.19794933328502
20191216,1.16645215548774
20191217,1.21553044828714
20191218,1.17602700971439
20191219,1.18384207497716
20191220,1.25955977917486
20191223,1.12762272396797
20191224,1.14091306362698
20191225,1.08463426680506
20191226,1.12184647145046
20191227,1.16633953813233
20191230,1.1773616601295
