,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.00888801527338627,0.0991339938928904,0,0,0.334222660008898,0,0.0382810314284844,0,0,0,0.253732973188957,0,0,0,0,0,0,0,0,0,0,0.0921108825849137,0.0633600340809674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821639551987899,1.38777878078145e-17,0,0.00959368692874109,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0323420780987948,0,0,0,0,0.300128148985051,0.0433619847600204,0,0,0,0,0,0,0,0.308504691491061,0,0,0,0,0,0,0.234738932148282,0,0,0,0,0,0,0,0.0777827331724821,0,0,0,0,-0.0864474323860412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216680914419013,0.020500255733045
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.23673955479439,0,0.0612556267858004,0,0.336998453535443,0,0.0165289625992775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510512811460648,0,0,0,0,0,0,0,0.0479523651663043,0.0263565436024852,0,0,0,0,0,0.0944653710034727,0,0
X600015.CH.EQUITY,0,0,0,0,0.377726054164027,0,0,0,0,0,0,0,0,0.1774263083232,0,0,0,0,0,0,0,0,0,0,0,0.0580470541929145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03537821886526,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765730507297124,0,0.33963924204126,0,0,0.126489719285618,0.403648317560838,0,0,-0.216815392036853,0,0,-0.182162510972241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182822040362265,0,0,0,0,0,0,0.0725904250876078,0,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.102565214589625,0.383490659379034,0,0,0,0,0,0,0,0,0,0,0,0.108230715542575,0,0,0,0,0,0.376877405368546,0,0,0,0,0,0,0,0.0690639255054566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189693143128684,0.183016165950259,0,0,0,4.33680868994202e-19,0,0
X600926.CH.EQUITY,0,0,0,0.00863753467211208,0.0731369198037873,0,0,0,0.159019983314297,0,0,0,-6.93889390390723e-18,0,0,0,0,0.124024002964343,0,0,0,0.362293755843775,0,0,0,0,0,0,0,0,0,0,0,0,0.189837930607767,0,0,0,0.0919271820565985,0,0,0,0.0703805838835011,0,0,0,0,0,0,0,-0.0349270875152871,0
X601009.CH.EQUITY,0,0.000740998819973117,0,0,-0.0606535158164882,0,0.438599860211431,0.300922911494796,0,0.0968803045259974,0,0,0,0,0.0557526582839813,0,0,0.0528895003148816,0,0.0306044701935638,0,0,0,0,0.058144905877708,0.0352075136528876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162837016721066,0,0,0,-0.280883149907846,0
X601166.CH.EQUITY,0.104277539512022,0,0,0,0,0,0,0,0.249295091431679,0,0,0,0,0,0,0,0.0103103522636333,0.302906720054579,0,0.0896503471615196,0.0234902342636033,0,0,0,0,0,0,-0.10364775163582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348002083014433,0.260381776385817,-0.0122718956354207,-0.0238632891640528
X601169.CH.EQUITY,0,0.0540630894705422,0,0,0,0,0,0,0,0,0,0.200354708664805,0,0.0829937523263741,0,0.0616856920899904,0,0.0398971439408916,0.0188007426568036,0,0.231301186992562,0,0,0.231690873932443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078026035185672,0.0447865465921381,0,0,0,0,0,0,0,0,-0.0770542624002501
X601229.CH.EQUITY,0,0,2.77555756156289e-17,0,1.38777878078145e-17,0,0,0,0,0,0.150408586178871,0,0,0,0.166172381011763,0.343108173190428,0,-0.0655439114532636,0,0,0,0,0,0,0,0,-0.0816226869927546,0,0,0,0,0,0,0,0,0,0,0,-0.0242951737646459,0,0,0,0.375997306107166,0,0,0,0,0,0,0.19398926931334,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.00387752918935958,0.110624402687911,0,0,0,0,0,0,0.357540774099914,0,0,3.46944695195361e-18,0.321249485721873,0,0,0,0,0,0,0,0,0.0842943654372295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687580463889594,0,0.111023049973703,0,0,-0.0118057800675648,0,0
X601328.CH.EQUITY,0,0,0.340273206896425,0,0,0,0,0,0,0,0.367009236103844,0,0,0,0,0,0,0,0.0595801520845644,0.0477754625841197,0.0621634903504586,0,0,0,0,0,-0.00243723093244341,0,0,0.00305302400732821,0,0,0,0,0,0.0654464009990295,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.31488210699924,0,0,0,0,0,0,0,-0.051723730658693,0,0,0.377347443630414,0,0,0,0,0,0.260327036502568,0.228457248479693,0.129150713210263,0,0,0,0.00273169501944769,0,0,-0.144605652292498,0,0,0,0,0,0,-0.0625436070262879,0,0,0,0,-0.222369719765518,0,0,0,0,0,0,0.153554606237183,0,0,0,0,0
X601577.CH.EQUITY,0.094394178656735,0,0,0,0,0,0.228749178660855,0,0,0,0,0.113668727583353,0,0,0,0,0.172067697362095,0,0,0,0,0,0.107456810908256,0.192318801408184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205662754930003,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.237464515028582,0,0,0,0.225916323535388,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.217421414687482,0,0.41414693809938,0,0,0.144909822552114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00618091180318983,0.0677755752805673,0,0,0,0.243528895292614,0,0,0,0,0,0.0366091918084318,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.389755935580692,0.389371486974585,-3.46944695195361e-18,0,0,0,0.0899348432564477,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,-0.0204824601021415,0,0,0,-0.0625613464620569,0,-0.0108468151965241,0,-0.109861856655518,0,0,0,0,0,0,0,0,0,0,0,-0.153363079347238,0,0,0,0.201790357190755,-0.0816785700705713,0,0
X601939.CH.EQUITY,0,0,0,0,0.295056846762953,0,0.203582042597384,-0.0163791682361521,0,0,0.166418447172989,0,0.057391961271003,0.0614244630682655,0,0,2.77555756156289e-17,0,0,0.21989042983582,0,0,0,0,-0.00596381969328109,-0.0683615584014202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284502036555875,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0624725692134773,0,0,0,0,0,0.106044157453787,0,0.102610067753094,0.337221483467625,0,0,0.227189369234986,0,0.133080709458571,0,0,0,0.104596319826925,0,0,0.155130515030558,-0.146066884260969,0,0.0987441814189252,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0369139466545326,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,-0.0314454953978397
X601998.CH.EQUITY,0,0,0,0.011355392180618,0,0,0,0,0,0,0,0,0,0.249090408822124,0,0,0,0,0,0,0,0,0,0,0,-0.555177875299947,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,-0.0649818755993672,0.145029120504553,0,0,0.382234472318107,0,0,0,0,0.0462923781591154,0,-0.087408081889689
X601658.CH.Equity,0,0.196915845283311,0,0,0,0.234600058574537,0,0,0.015194816639262,0.0193503901167387,0,0,0.0091114958421547,0,0,0,0.0128201053093278,0.114622425070228,0,0.136560738114015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870618522432105,0.0763647330770762,0.00599481421622024,0,0,0,0,0,0,-0.038966465704542,0,0,-0.0139748564725198
X601916.CH.Equity,0,0,-0.0670437195532281,0.0672173958305663,0.0768000898847816,0,0,0.377021932674531,0,0.1216722688987,0,0,0,-0.0683072578230809,0,0,0,0,0,-0.238214561697212,0,-0.0256395409953856,0,0.033567564335898,0,0,-0.0275824775195411,0.14778657581019,0,0,0.0328922180390536,0,0,0,0,0,0.243902816426605,0,0,0,0.456974544331819,0,0,0,0,0,0,0,0,0,0,0.170836781354221
X601077.CH.Equity,0,0,0,0,0,0.00305546839730712,0,0,0,0.116701072899021,0.253489248723248,0,0,1.73472347597681e-18,0,0.396643437487766,0,0,0,0,0,0,0.0519010772909141,0,0,0,0.0368407130980477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386446312192963,0,0.0147489092545856,0,0,0,0,0,0.0187494358731319,0,0
X11.HK.EQUITY,-0.0661075971828336,-0.102635205937778,0,0,-0.0595881563869362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27497719408031,0,0,0.0296492668106701,0.656335360495598,0,-0.0944279143306348,-0.034122340070348,0,0,0,0,0,0.291202101428741,0,0,0,0,0,0.117737931121848,0,0.181977526133616,0,0,0,0.12453590027611,0,0,0,0
X2388.HK.EQUITY,0,0.0924433383322756,0,0.147308241391323,-0.0198961265615621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606116985848438,0,0.30044928393974,0,0,0,0,0.0348622870057436,0,0,0,0,0,0,0,0,0,0,0,0,0.209485940820108,0,0.0246261182861021,0,0,-0.046597546321387,0.020034160281104,0
X5.HK.EQUITY,0,0.0831548905691699,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.211449000180878,0,0,0,0,0,0,0,0,0,0.476250702443868,0,0,0,0,0,0,0,0,0,0.239153278849782,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.154835613701226,0.0844964545205438,0.054058664778201,0.10540834552358
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0.245050908276439,0,0,0,0.0371322566877014,0,0,0,0,0.131132567188379,0.0482284551376811,0,0,0,0.257572465465419,0,0,0,0,0,0.625145988845266,0,0,0,0,0,0,0,0,0,0,0.138863468157017,0,0,0,0,0.0431995387847051,0,-0.298815082364823,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0225471368276106,0,0,0.0492139584066018,0,0,0,0.0921648659478755,0,0,0,0,0,0,0,0,0,0,0,0.0158383101327477,0,0.00892980990162708,0.165488934382171,0,0,0.307737673897081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132532265328159,0.125651403272686,0,0.0817867373477012,0
X2884.TT.EQUITY,0,0.183399982785061,0,0,0,0,1.73472347597681e-18,-0.11730017300613,0,0,0,0,0,0,0.133129485961112,0,0,0,-0.0278569146006065,0,0,0,0,0,0,0,0,0,0,0,0.608804046608935,0,0.149884431392792,0,0,-0.0758251694235397,0,0,0,0,0.0196441757745653,-0.0494669653518791,0,0,0,0,-0.00370054158447402,0,0,0,-0.204219884204478,-0.0528791167778614
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807127678751998,0,0,0,0,-0.123843604782218,0,0,0.0393686284546836,-0.0157102134149595,0.0196836486842083,0,0,0,0,0.12288986770455,0,0.233929821804082,0,0.306897703558497,0.386711827829662,0,0,0,0,0,0,0,0,0.00830693695818921,0,0,0,0,0,0,0,0,0,0.102117583816485
X2891.TT.EQUITY,0,-0.0477174673721281,0,0,0,0,0,0.212868839604765,-0.108325771486845,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139160026892763,0,0,0,0.138640242028947,0,0,-2.77555756156289e-17,0.149878226310297,0,0.290611171156261,0.168113032610658,0.20872215147204,0.0488997277031264,0,0,0,0,-0.199874174375519,0,0,0,0,0,0.077203360262668,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0.119313921975321,-0.0721561592567,0,0,0,0,-0.027080005753303,0,0,0,0,0,0,0,0,0,0,-0.0753791114660266,0,0,0,0.0620539431459984,0.165229930320999,0.0208830947862732,0.105654964149556,0,0.439375214559142,0,0,0,0,0.195640105762802,0,0,0,0,0,0,0,0.0638276429130834,0,0,0,0,0.0235872211910096
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627351513576902,0,0.176498271256918,0.192819954866175,0.0990808639871277,0,0,0,0,0,0,-0.0344497352731246,0,0.119074105248141,0,0,0,0,0,0,0.145480271891168,1.73472347597681e-18,0.207824600647051,0,0,0,0
X600030.CH.EQUITY,0,0,0.0786205522411196,0,0,0,0,0,0,0,0,0,0,0.0564733307810705,0,0,0,0,0,0,0,0,0,0,0,0,0.11098266449125,0,0,0,0,0,0,0,0,0,0,0.57905304873542,0,0,0,0,0,0.0529061706933667,0,0,0,0.0384207362327567,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.184780316213891,0,-0.108865396314746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241963270416567,0.0853308857729431,0,0,0,0,0,0,0,0,0,0,0.214084185625608,0.632462341623913,0,0,0.0154996283759628,0,0,0,0,0,0,-0.0055726735267709,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0826927801686922,0,0,0,0,0,0,0,0,0,0,0.0414267599501475,0.0477593374510065,0,0,0,0.0861619617420539,0,0,0,0,0,0,0.0150701807047772,0,0,0,0,0,0,0,0,0,0.572334172567519,0,0,0,-3.46944695195361e-18,0.0530634191383552,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.00963499274228745,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178503133062191,0,0.0279748584115711,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.289953194051519,0.0959114061023593,0.518303556559268,0,0,0,0,0.095846532382974,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0.0510151964555913,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275297704887002,0,0,0,0,0,0,0,0,0,0,0,-0.100312320692942,0,0,0.065589254829365,0.0651410197231135,0,0.14299827164691,0,0,0,0,0,0,0,0.283220815537983,0,0,0,0,0,0.186922057106601,0.563777808043093,-0.143198988951405,0,0,0.128441721644083
X601318.CH.EQUITY,0,0,0,0,0.123991790034428,0.0331865218289228,0,0,0,0,0,0,0.0505076738031847,0,0,0,0.0903175283414197,0,0,0,0,0.0580531098879914,0.086124588753073,0,0,0,0,0,0,0,0,0,0,0,0,0.100777822799821,0.0430080689015024,0,0,0,0,0,0,0.357424523831543,0,0,0,0,0,0,0.0865076590333083,0
X601319.CH.EQUITY,0,0,0.0882153947065753,0,0.0228012133764064,0,0,0,0,0,0,0,0,0,0.113453116728337,0,0.0241015641192469,0,0,0,0,0,0,0.0786968380123972,0,0,0,0,0,0,0,0,0,0,0,0,0.429224895853835,0,0.081847466344757,0,0,0,0,0,0.0553722913428096,0,0,0,0,0,-0.0171252488140806,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.026254616019848,0,0.168896438624827,0,0,0,0,0,0,0,0.0636604330360263,0,0.0752923578874403,0,-0.199786744331184,0,0.172838118148632,0,0.113747082095981,0,0,0,0,0,0,0,0,0.14260938976947,0,0.633678940073076,0,0,-0.050315559106925,0,0,0,0,0,0,0,0,0.204205706400998,0,0
