,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.234121723772094,0.0303115518711221,1.38777878078145e-17,0,0.29963357546339,0,0,0,0.0325781319753662,0,0,0,0,0,0,0,0,0,0,0,0,0.00471760290011916,0,0,0,0,0,0,-0.250726380176838,0,0.149499114481604,0,0,0,0,0,0,0,0.281606531185145,0,0,0,0.00637150069547965,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.263762541161492,0,0,0.264824680217942,0,0.301271512598834,0,0.0833039878921869,0,0,0,0,0,0,0,0,0,0.0367188678963154,0,0,0,0.037298400533895,0.0979676987061046,0,0,0,0,-0.241502555054424,0,0.147999110405654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119988811157734,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.111235279437505,0,0,-2.16840434497101e-19,0.00961733055288411,0.0577451679342615,0.0684936150112146,0.0843068412041203,0,0,0,0,0,0,0.139284882134883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128606045473425,0.203355724772383,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.306596392402895,0.0697061862105094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607944636701399,0,0,0.00304665751251922,0,0,0,0,0.0453978820681812,0.0631183494727421,0,0,0,0,0,0,0,0,0,0,0,0,0.0973032842113233,0.247022729645301,0,0,0,0,0,0,0,0,0,0,-0.040274166050294
X600016.CH.EQUITY,-0.101221248106706,0,0,0,0,0,0.168418608501524,0,-0.173235655816163,0.0544986137714599,0.047163252782937,0,0.024158786317091,0,0.140511121600107,0,0,0.274610663071599,0,0,0,0,0,0,0,0,0,0,0,0,-0.385877296314249,0,0,0,0,0,0,0.34181692796181,0,0,0,0,0.00639251183664536,0,-0.0139473813517311,0,0,0,0,0,0,-0.226148671191068
X600036.CH.EQUITY,0.108599085659006,0.131067209700959,0,0.175509183851972,0,0,0,0.0432171807511978,0,0,0,0,0.155834996714593,0,0,0,0,0,0,0,0.0656951397259696,0,0.153621461781425,0,0.0178471725931814,0,0.0744661065697446,0,0,0,0,0,0,0,0,0,0,0,-0.0534011343092165,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0660214232381438,0,0,0
X600919.CH.EQUITY,0,0,0.0241865937301649,0,0,0,0,0.226668062056495,0,0,0.00603758491118501,0,0,0,0,0.170690856026875,0,0.121090797468063,0,0,0.260487406812146,0,0,0,0,0,0,0,0,0,-0.118318442909286,0,-0.0651791553287121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.106381295108303,0,0.0387073941666813,0,0,0,0,0,0.136423753803431,0.114796480357444,0,0,0,0,0,0.0337249116799452,0,0.281237328358123,0,0,0,0,0,0,0,0,0,0,0,0,-0.110268314227035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171753893729519,0,0,0,0,0,0.03640351509624
X601009.CH.EQUITY,0,0,0.174734798397579,0,-0.173838746397433,0,0,0.227246978046772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454524917028588,0,0,0,0,-0.544296356317347,0.109727500155759,0.372612863535163,0.196863421438274,0,0,0,0,-0.177530338350659,0,0,0,0,0,0,0,0,0,-0.0294547895555222,0,0,0.12034325683304,0,0.00143608551316662,0.0863250374424368,-0.697401711407095
X601166.CH.EQUITY,0.530103597025224,0,0,0,0.204729450978152,0,0,0.325625481564078,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529384528817645,0,0,-0.0146581636711246,0,-0.097244924362153,0,0,0,0,0,0,0,0.0976207203219905,0,0.0432064130395569,0,0,0,0,0,0,0,0,0,0.102743802161751,0.0703418392723345,0,0.261304572907807,-0.149951170362591,0
