,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0475543771832758,0.175749401912616,0.0124999561319185,0,0,0.173190572043419,0,0,0,0,0,0.0321729417632433,0,0.0199464732141234,0,0,0,0.159417036233788,0,0,0,0,0,0,0.03223609391901,0,0,0,0,0,0.0155607384445421,0,0,0,0,3.46944695195361e-18,0,0.0819973307924135,0.154999994496494,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0624507557827882,0,0.133250548782232,0,0.445320537105538,0,0,0.00859272905201638,0,0,0,0,0.331586623623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0918098105217379,-0.0118730034753341,0,0,0.166513480646271,0,0.0123757549293749,0.0166371425569927,0,0,0,0,-0.0548981230091463,0.0236072592134827,0
X600000.CH.EQUITY,0,1.0842021724855e-19,0,0,0,0.107439337388814,0,0,0,0,0,0.458193244125678,-6.93889390390723e-18,0.0261098910612955,0.267099576522299,0,0.0314946037659165,0,0,0.0629600174853904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0399405158297093,0,0,0,0.0776332532271915,0,0,0,0.246334900399013,0.257505719892163,0,0,0,0,0.0139082176757824,0,0,0,0,-0.101254174996506,0,0.00387503513846199,0,0.0958850901642387,0,0,0,0.0466997854908859,0,0,0,0,0,0,0,0,0,0,0.472139192036675,0,0,0,0,0,0,0,0,-0.108162817782729,-0.0108171953118512,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571905987136849,0,0.373576619772553,0,0,0,0.126248036902744,0,0,0.223325344277128,0,0,0,0,0,0,0,0,0,0,0.0269872454168873,0.0480178906351485,0,0.00170670579036727,0.0843119299642534,0,0,0,0,0,0,0,0,0,0,0,0.123162822772954,-0.000106737763816359,0
X600036.CH.EQUITY,0.772239533415921,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230455434593707,0,0.0454845558508079,0,0,0,0,0.18159388561427,0,-0.023172187601654,0,0.0776603728463537,0,0,0,0,-0.0391349941453461,0,0,0,0,0,0,0,0,0,-0.131086515978553,0,0,0,0,0,0,0,0,0.0720157872188045,0.137852498654805,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.381497563566349,0.325013878008439,0,0,0,0,0.137287606730121,0.0611363395701061,0,0,0,0,0.0855330681772428,0,0,0,0,0,-3.46944695195361e-18,0,0,0.130282919137592,0,0,0,0.0517874919361042,0,0,0.0214923752111399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.187641299892546,0,0,0,0.119504695431965,0.454938248374059,0,0.00550581977572578,0,0,0,0,0.0925552301015015,0,0,0,0.214416928282733,0,0,0,0,0,0,0,0.0278598059872117,0,0,0.0963740113501947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239059941513004,0,-0.00825012354278352,-0.190491691425537,0,0,0,0.0868644853761241
X601009.CH.EQUITY,0.0540759340317544,0,0,0,-0.240736837803639,0,6.93889390390723e-18,0.0830041299352114,0,0,0,0,0.118314905813569,0,0,0,0,0,0.0537899530442592,0,0,0,0,0.237392341741802,0,0,0,-1.73472347597681e-18,0.114557703526439,0,0.0809510183026991,0,0,0,0,0,0,0,-0.0720264648872549,0.259249876608098,0.321504838243464,0,0,0,0,0,-0.18482852769221,0,0,0,-0.289014914747738,0
X601166.CH.EQUITY,0.00493402862997932,0.268986065006939,0.210005118826042,0.048751907747064,0,0.0342922316229673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877352548119214,0,0,0,0,0,0.16112147701682,0,0,0,0.10306670619154,0,0,0.12437694585759,0.0468721308839263,0,0,0,0,0,0,0,0
