,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.102528540703782,0,0,0,0,0,0,0.0353339104138342,0,0.237398740722797,0,0,0,0,0.012970442531312,0,0,0,0,0,0,0,0,0,0,0,0.0168696999792692,0,0,0,0,0,0,0,0.083329244092171,0,0,0.189947643155204,0,0,0,0,0,0,0,0,0.0785233523083299
X002142.CH.EQUITY,0,0,0,0,0,0.190844269388841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43877414815532,0,0,0,0,0,0,0.0409741123340992,0,0,0,0,-0.0112846335828444,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0871934833930867,0.0976532554405218,-0.18160105100018,0,0,0,0.00897888648175391,0.0765353826123915
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.230282312924285,0,0.00818626180370576,0,0,0,0,0,0,0,0,0,0,0.397608245371032,0,0,0,0,0,0,0,0,0,0.149276333326372,0.0936307610994754,0,0,0,0,0,0.190812631402658,0,0,0,0,0,0,-0.022981580569786,0,-0.0269388150603428,-0.0465734378137821
X600015.CH.EQUITY,0,0.0828583270096754,0,0,0,0,0.0266427157737999,0,0,0,0,-3.46944695195361e-18,0,0,0,0.189613280420793,0.287318755485434,0,0,0.142548576710809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291757358961121,0.180896344417487,0,0,0,0,0,0.026046515290716,0,0,0,0,0,0,0,0.0785988646015957,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226520974191301,0,0.0907679976680669,0,0,-0.153575278626803,0.327990319587452,0.279955148431485,0,0,-0.280513850041207,0,-0.12979666097784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134266831754071,0,0,0,0,0,0,0.226216778430481,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.216175718966805,0,0,0.260639978855281,0,0,0,0,0,0,0,0.0713275324753936,0,0,0,0,0,0,0,0,0,0,0,0.102303719753836,0.168089223156651,0,0,0,0,0,0,0,0,0.464386221811653,0,0,0,0,0,0,0,0,0,0,0,-0.123355510980925
X600919.CH.EQUITY,0,0.0921926334002467,0,0,0,0.044869051858113,0,0,0.113510473017943,0,0.202544112524,0,0,0,0,0,0,0.0435976749614888,0.0268391068262529,0,0,0,0.378803303776691,0,0,0,0,0,0,0,0,0,0,0,0.0394422073254182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0504940742507809,0,0.0356470125124467,0,0,0,0,0,0.199782662826881,0,0,0,0,0,0,0,0,0.0888801819090231,0,0,-6.93889390390723e-18,0,0.069710060983004,0,0,0.154283457963056,-0.00729644741458051,0,0,0,0,0,0,0,0.198155866928295,0,0,0.156100522054302,0,0,0,0.167708166242286,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.100661886980826,0.396576405017883,0,0.153408272178934,0,0,0.230521087537548,0,0,0.0869526830737626,0,0,0,0,0,0,0,0,0,0,0,-0.155764120609044,0,-0.0586096221624963,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.175391368749087,0,0,0,0,0,0,0,0.393269860635113,0,0,0,0,0,0,0,0,0.179037092134092,0,0,0,0,0,0.05088904356896,0,0,-0.042350687609243,0,0,0,-0.184341242520222,0,0,0,0,0,0,0,0.074889400597507,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.201662150671973,-0.0602402571376068,-0.19499186733395
