,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.128618647511518,0,0,0.274919908043673,0,0,0,0,0,0,0.00187134614279722,-6.93889390390723e-18,0.133324102183041,0,0,0,0,0.067185300058793,0,0,0,0,0,0,0,0,0,0,0.0178522013113882,0.0173368272901922,0,0,0,0,0,0,0,0,0,0,0.109588069589316,0,0,0,0,0,0,0,0,0.0594698556992589
X002142.CH.EQUITY,0,0,0,0,0,0.451312566386999,0,0.027680967459755,0.00375468530500799,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.312799496736426,0,0,0,0,0,0,0,0,-0.179007144223629,0,0,-0.0982316154514496,-0.0161549913226455,0,0,0,0,0,0,0,0,0.0947539985105688,0.0909278993230305,0,0,0,0,0.0175918794839191,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.211439357174874,0.0121549986161231,0.0437936415201511,0,0,0,0,0,0,0,0,0,0,0.350086078471186,0,0,0,0,0,0,0,0,0.000892430351016804,0.0612907975242972,0.0669677066471733,0,0,0,0,0,0.2370523855769,0.0843208715555848,0,0,0,0,0,0,0,-0.0424215980807373,-0.0556442196869798
X600015.CH.EQUITY,0,0.0435062300929987,0,0,0,0,0.0423724483759551,0.024339409996495,0,0,0,0,0,0,0,0.186331676889202,0.287011968365063,0,0,0.1846673154571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131791254281357,0,0,0,0,0,0.0666068559392769,0,0,0,0,0,0,0,0.071204605720564,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216253610908141,0,0,0,0.00430445574578297,0.571587307226222,0,0,-0.157841547389591,0,-0.0592961763833393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205726355791132,0,0,0,0,0,0,0.203383559960998,0,0
X600036.CH.EQUITY,0.190333552855125,0.129624606134702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315077354453242,0,0,0,0,0.0107012110999528,0,0,-0.000363845092796177,0,0,0,0.0545296113266112,0,0,0,0.0259192832927826,0,0,0,0,0,0.295562708764289,0,0,0,0,0,0,-0.112451798623452,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.185486231270511,0,0.0459845227147126,0,0,0,0,0,0,0.259380139108566,0.057065715558512,0.088258490771382,0,0,0.296988891279127,0,0,-0.0599470157530249,0,-0.0525944208291583,0,0,0,0,0,0,0,0,0.0390217781768676,0,0,0,0,0,0,0,-0.00892556159331454,0.113053774468092,0,0,0.0519065303675486,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0169394028912692,0,0.317127415579058,0,0,0,0,0,0,0,0,0.0601818772104809,0,0,0,0,0.042357119764134,0,0,0.144237408025283,0,0,-0.00294686138595991,-0.0466788954149297,0,0,0,0,0.260003097354297,0,0,0.110100127515153,0,0.142322845884298,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0279376257457088,0,0,0,-3.46944695195361e-18,0,0.38459678235907,0.338712195846151,0,0.17892128299333,0,0,0,0,0,0.08840271680183,0,0,0,0,0,0,0,0,0,0,0,-0.115650548963768,0,-0.115858951609248,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.215402169541146,0,0,0,0,0,0,0,0.233732905082473,0,3.46944695195361e-18,0,0,0,0.155075556342543,0,0.0241309152943427,0.206489731352788,0,0,0,0,0,0,0,0,0,0,0,0,-0.213535232111292,0,0,0,0,0,0,0,0.0109229437413132,0,0,0,0,0,0,0,0,0,0,0.159202361968627,0,-0.118003519791599
