,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0742281298155907,0,0,0,0.144252054786616,0,0,0,0,0,0,0,0,0.192720311729333,0,0,0,0,0,0.184265263530298,0,0,0,0,0,0.0611726190707998,0,0,0,0,0,0,0,0,0,0,0,0.265478122790172,0,0,0,0,0,0,0,0,0.0466091395425072
X002142.CH.EQUITY,0,0,0.0927642801434019,0,0,0.181971883443736,0,0,0.201305342564651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110339545742043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221064600189637
X600000.CH.EQUITY,0,0.0749269582529198,0,0,0.490081959513188,0.0256958480279235,0,0,0,0,0,0,0,0.146583105945141,0,0,0,0,0,0,0,0,0,0,0.174293760837185,0,0,0,0,0,0,0,0,0,0.164508104970805,0,0,0,0.0597617260818797,0,0,0,0,0,0.0283915607972681,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.17208527921383,0,0.0784672991464232,0.0981371581337285,0,0,0.219606798680434,0,0,0,0.248467338877523,0,0.0401336130031161,0,0.0675013021157131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408688497929642,0,0,0,0,0,0,0,0,0,0,0,-0.0425170784880066
X600016.CH.EQUITY,0,0,0,0.141973484776215,0,0,0,0,-6.93889390390723e-18,0,0.106411462804307,0,0,0,0,0.0163791547274275,0.428011751710927,0,0,0.196699046438954,0,0,0,0,-0.137624953396308,0,0,0,0,0,0,0,0,0,0.177096686550255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102814505589415,0
X600036.CH.EQUITY,0.255023866857816,0.19128810580444,0.182865450138553,0,0,0,0,0.111812817933787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535703130647116,0,0.142229902003323,0,0,0,0,0,0,0,0,0.328715760678996,0,0,0,0,0,0,0.0185752079361975,-0.0974095827192712,0,-0.0475412185715323,0,0,0,0.0566082224266451
X600919.CH.EQUITY,0,0,0,0,0.133595178197131,0,0,0,0.234739733666144,0,0,0,0,0,0,0,0,0,0,0,0,0.253835291412006,0,0,0,0,0,0,0,0,0,0,0,0.00368264653781369,0,0.208459740319824,0,0.116533340469374,0,0,0,0,0,0,0,0,0,-0.00165124124713541,-0.087866246618969,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0678780157371918,0,0,0,0,0,0.546428442372284,0,0,0,0,0,0,-0.0129648861913743,0,0,0,-0.166895936129158,0,0,0,0,0,0,0.107463554000349,0,0,0,0,0.153503913548135,0,0,0,-0.122177620718724,0,0,0,0,0,0.00697986845658772,0
X601009.CH.EQUITY,0,0.103211686391906,0,0,0.0129590167183214,0,0.28742673942704,0,0,0.103624676181385,0,0,0,0,0.107525872428511,0,0,0,0,0.102984045820705,0,0,0,0,0,0,-0.0587705286721283,-0.0231493932724437,0,0.167896369839004,0,-0.153165666631474,0,0.0881402786265995,0,-0.0686297596153716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19987753545882
X601166.CH.EQUITY,0.0448020594051405,0,0,0.0719558404110754,0,0,3.46944695195361e-18,0.029129022121982,0.0466152496983638,0,0,0.113737387028755,0,0,0,0.0567137715062264,0.0587482103436106,0.0640009129018888,0.144306282448232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968499018695573,0,0,0,0,0,0,0,0,0
