,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0667089957035918,0,0.125811959763655,0.0576106115832089,0.486992323848207,0,0,0,0.0152721030808498,0,0.0651276962264662,0,0,0,0,0,0,0,0,0,0.0102178707875537,0,0,-0.0237894615321186,0,0,0,0,0,0,0,0,0,0,0,0,0.074022477651509,0,0,0,0,0,0.023456214999676,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.00479552473898321,0,0,0,0,0,0,0,0,0.497966047631167,0,0.0604664901580544,0,0,0,0,0.24331158446346,0.119252422217704,0,0,0,0,0,0,0,0,-0.221824515973026,0,0,0.0316196934999375,0.00518984240121548,0,0,0,0,0,0,0,0,0,0,0,0.0547331322732054,0,0.0280406825654418,0,0,0,0,0,0.150594243107012,0
X600000.CH.EQUITY,0,0,0,0.199774302796033,0,0,0,0,0,0.174267522080249,0,0,0,0,0,0,0,0,0,0,0,0.177411758993622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143171292006001,0.202636375530135,0.048607242360487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0389862004270897,0.0876681574032178,0,0,0,0,0.0895142674300553,0.0712856000640643,0,0,0.398950280767498,0,0,0,0,0,0,0,0,0,0,0,0.114169681091364,0,0.0503285046243944,0,0,0,0,0,0,-0.160289533034359,0,0.0279639412868699,0,0,0,0,0,0.0283919582916778,0,0,0,0.0691052651756824,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0540912416459878,0,0,0,0,0,-0.212529100550359,0,0,0,0,0,0.207242772153501,0,0,0,0,0,0,0,0.381066201322968,0,0,-0.0599427959674754,0,0,0,0,0,0,0.127868161310841,0,0,0,0,0.0213446825570447,0,0.118299171434151,0,0,0.169106369301603,0,0,0,0,0.0452285367713818,0,0.117257451959038,0,0
X600036.CH.EQUITY,0.330657863772234,0.0251714204238959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370722324284572,0,0,0,0.106029096950852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318667832032279,0,0,0.0827062279001518,0,0,0.239718206814684,0.0508171876884719,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.516238844347367,0,0,0.120187900249058,0,0,0,0,0,0,0,0,0.087297651212521,0,0,0,0,0,0,0,0,0.00616914357295511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130446836392423,0.0691131019999163,0.016433123773038,0,0,0,0.0992361738478291,0,-0.0979176200656617
X600926.CH.EQUITY,0,0.333274693036049,0,0,0,0,0.467855513951053,0,0,0.0485666715215936,0,0,0,0,0.113468946403312,0,0,0,0,0,0,0,0.0557965805383718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671203556465665,0,0,0,-0.0260652201764097,0,-0.117151782788763,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.118200994730389,0,-0.0753622397097172,0,0,0.11053579545377,0,0,0.0553646903575137,0,0,0.253917360396214,0,0,0,0.107343221609683,0,0.14334020630071,0,0,0,0,0.0942339538028427,0,0,0,0,0,0,0,0,0,0,0,0.00288804206249706,0.0441007822617731,0,0,0,0,0,0.0832905916914654,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.310811671687624,0,0.526241674797857,0,0.196272147220685,0,0,0,0,0,0,0,0,0.0335703031804076,0,0,0,0,0,0,-0.0991602745323026,0,0,-0.296158814870099,0,0,0,0.237994276577101,0,0,0.00641031768345897,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0.161277655242758,0,0,0,0,0,-0.0410447895151655,0.0919293740043159
