,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.239271462046362,0.032129805969227,0,0,0.584716972435372,0,0,-0.0677238161106062,0,0,0.22337575547829,0,-0.18386433270631,0,0,0,0,0,0,0,0,0,0,0.00732734491743037,0.00097576179432252,0.0266088410969153,0,0,0,0,0,0,0,0,0,0,0,0,0.0210768449050817,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.119506153290002,0,0,0,0,0.157524769557969,0,0,0,0,0,0,0,0.173815177482558,0.38321842701948,0,0,-0.0869732424534056,0,0,0,0,0.0806994740581979,0,0,0,0,0,0,0.117679679653946,0,0,0,0,0,0,-0.104255847425844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942906635825067,0.0651725393459865
X600000.CH.EQUITY,0.0194730461776568,0.191941088570231,0,0,0,0.0246665712626632,0,0.0288709635055835,0.0524566695810962,0,0.190715575491799,0,0.143012699919853,0.0731581417250584,0,0,0,0,0,0,0,0,0.0217313128144199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762125502903868,0,0.20757711023912,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.328188265606934,0,0.191150702908759,0,0,0,0,0,0,0,0,0,0.0390812048340745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295413075386189,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.253014075902055,0,0,0,0,0,0,0,0.131424953511295,0.265593276846241,0,0,0,0,0,0,0,0.0368996744904196,0,0,-0.266722393503881,0,0,0,-0.290139964640112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.199112434097748,0,0,0,0,0,0,0,0,0.177300707670644,-0.0793385933034864,0,0,0,0,0,0,0.06781540370421,0.335337911785197,0,0,0,0,0,0,0,0,0,0,0,0.105854322808201,0,0,0,0,0,0,0.0944717866670281,0,0.377965435214337,0,0,0,0,0,0.0840396557668261,0,0,0,0,0,-0.0950293982498037
X600919.CH.EQUITY,0.233081990756705,0,0,0,0,0,0,0.106587684380661,0,0,0,0,0,0.440120164570916,0,0,0,0,0.0438365939397516,0.125699671901156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435077285240919,0,0,0,0,0.0257633818817992,-2.71050543121376e-20,0
X600926.CH.EQUITY,0,0.213932265741054,0,0,0,1.38777878078145e-17,0.358181719611689,0,0.026073708991069,0,0,0,0,0,0,0,0,0.0704901149228552,0,0,0,0,0.180641541372987,0.0224322614599638,0,0,0,0,0,0,0,0,0.154326380367859,0,0,0,0.103583305869684,0,0,0,0,0,0,0.0554800398709801,0,0,0.00248741558127198,0,0,0,-0.0483514541270223,0.0329507595097729
X601009.CH.EQUITY,0,0,0,0,-0.24493067556275,-0.431213007535726,0,0.356848008919058,0,0,0,0,0,0.0926930033214101,0,0.276997265850916,0,0.0896943092922319,0,0,0,0,0,0.0538169342213901,0,0,0,0,0,0,0,0,0,-0.204478941355226,0,0,0,0,0,0,0,-0.0630314032569809,0,-0.162740340128537,-0.0348555562774066,0,0.450941880020812,0,0,0.398069518557598,0.146794963586636,-0.26001509380453
X601166.CH.EQUITY,0.463109787352302,0,0,0,0,0,0,0.0453168184638469,0.12736936274712,0,0,0,0,0,0.0517255339186313,-0.0906146709832237,0,0.0295727907931086,0,0.202595937370636,0,0,0,0.0607535107744629,-0.0454190935818658,0,0,-0.0202518087978291,0,0,0,0,0,0,0,0,0,0,-0.0354389276410736,0,0,0,0,0,0,-0.0868340368449564,0,0,-0.0462318029836111,0.420286406948822,0,0
