,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,2.77555756156289e-17,0.0762537723913195,0,0,0.360547430012695,0,0,0,0,0,0.080715617792315,0.104891647513872,0,0,0,0,0,0,0,0,0,0,0,0.131738647754085,0,0,0,0,0,0,0,0,0,0,0,0,0.153304379117111,0,0,0.0969113150888218,0,0,0,0,0.0343522442082835,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.126779126472463,0.130878994194726,0,0.0862245060203634,0,0,0,0,0,0.312126742738838,0,0,0,0,0,0,0.233386100947808,0,0,0,0,0,0,0,0.115463319735353,0,0,0,0,-0.116164480313812,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.0479180246513474,0,0,0,0.38435419533156,0.0130017448081097
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.222749575413629,0,0,0,0.118591398435864,0,0,0.106044712556641,-1.38777878078145e-17,0,0,0,0.122394586781392,0,0,0,0.0581689991080868,0,0,0,0,0,-0.0994495224064483,0,0,0,0,0.277404975124879,0.052077257633931,0,0,0,0,0,-3.46944695195361e-18,0.055840623308352,0,0.11288166844889,0,0,0,0,0.0487982031338449,0,0
X600015.CH.EQUITY,0,0,0,0,0.0932126244677556,0,0,0,0,0,0.144677858948049,0.12005961169341,0,0,0,0,0.299661541186428,0,0,0.147479588920166,0.0192129519723012,0,0,0,0,0,0,0,0,0,0.0208681143143536,0,0,0.0312476096207603,0,8.67361737988404e-19,0.0422482788135702,0,0,0,0,0.155605164018616,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034844195581022,0,0,0.143666503584898,0,0.176893983544588,0,0,0.228413332079797,0.353084337663788,0,0,-0.267746439647795,0,0,-0.173999560587669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296212561231217,0,-0.0392105464486966
X600036.CH.EQUITY,0,0.0377477385887177,0,0,0,0,0,0,0,0.178066533472271,-0.0819002322345311,0,0,0,0,0,0,0,0.427513310000941,0,0,0,0,0,0,0,0,0,0,0,0.19963265883641,0,0,0,0,0,0,0.127343941384508,0,0.0827310041873082,0,-1.38777878078145e-17,0.129336186354954,0.136066781881368,0,0.0755393034470078,0,0,0,0,0,0
X600919.CH.EQUITY,0.148144237384551,0.424136647763153,0,0,0,0,0,0.0676789808560094,0.011899972449198,0,0,0,0,0.131626418214206,0,0,-4.33680868994202e-19,0,0,0.321282389833437,0,0,0,0,0,0,0,0.0843417134642505,0,0,0,0,0,0,0,0,0,0,0,0,-0.156672356806282,0,0,0,0,0.151446250766013,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.19082141064017,0,0,0,0.0519991942346147,0,0,0,0,0.107237474368253,0,0,0,0.333562756873711,0,0,0,-0.0320566949740989,0,0,0,0,0,0,0,0,0.233022636530932,0,0,0,0.108891560584279,0,0,0,0.0776672674069108,0,0,-6.93889390390723e-18,0,0,0,0,-0.0284503885999064,0
X601009.CH.EQUITY,0,0,0,0,-0.133831888164733,0,0.29283167623949,0.433730981910109,0,0.221388379605953,0,0,0,-0.0299934980277857,0,0,0,-3.46944695195361e-18,0,0.10964842845589,0,0,0,0,0.0855710247001614,0,0,0.0651248053864154,0,0,0,0,-0.193385750125059,0,0,0,0,0,-0.0130644003673355,0,0,0,0,0,0,0,0.186329718458049,0,0,0,-0.087503717735163,0
X601166.CH.EQUITY,0.0924379486361862,0,0.0125749623757869,0,0,0,0,0,0.169396077097332,0,0,0,0,0,0,0,0,0.249300189983499,0,0.12846967637505,0,0,0,0,-0.0443669588624699,0,0,-0.18172426186858,0,0,-0.0230097956424437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339630244087615,0,0
