,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.166041931079615,0.0643020736665917,0,0,0.545096607933122,0,0,-0.0548744463468164,0,0,0.288469422329522,0,-0.161376644680036,0,0,0,0,0,0,0,0,0,0,0.0605979934092597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145686978376372,0,0
X002142.CH.EQUITY,0.119525794115567,0,0,0,0,0.156614509687666,0,0,0,0,0,0,0,0.18002676256752,0.370412386381653,0,0,-0.080374288371779,0,0,0,0,0.0693111167812072,0,0,0,0,0,0,0.1227045691685,0,0,0,0,0,0,-0.123161521973131,0,0,0,0,0,0.0177821088696803,0,0,0,0,0,0,0,0.0941058150515119,0.060891680435091
X600000.CH.EQUITY,0.0568602962860605,0.193232421067334,0,0,0,0.00396865650760629,0,0.0205742867292555,0.0678798521953057,0,0.168872187927351,0,0.173335543164772,0.0553726122162825,0,0,0,0,0,0,0,0,0.0104882379364512,0,0,0,0,0.0418677882942602,0,0,0,0,0,0,0,0,0,0,0,0.0428272327607626,0,0,0,0.0698862224416527,0.195429788258027,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31128826682741,0,0.153579956228253,0,0,0,0.0397393266761563,0,0,0,0,0,0.0401140020061148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458569242416979,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0133820072945384,0,0,0,0,0.167252151200857,0,0,0,0,0,0,0,0.155377576308362,0.0955576213379243,0,0,0,0,0,0.0292158119561321,0.0756535962163607,0.153443123336655,0,-0.119515201990934,0,0,0,0,-0.13672271873404,0,0,0,0,0,0,0.184244427796165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.270316535371942,-0.0174651419063329,0,0,0,0,0,0,0.0406273373607197,0.429022217841007,0,0,0,0,0,0,0,0,0,0,0,0.0640832541008887,0,0,0,0,0,0.0730884463944602,0,0,0.410385542351576,0,0,0,0,0,0.134201433936999,0,0,0,0,0,-0.0422522766170796
X600919.CH.EQUITY,0.29756483453138,0,0,0,0,0,0,0.110244901029219,0,0,0,0.024403366490215,0,0.338694300017846,0,0,0,0,0.0224301325042022,0.21571692467698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219600167450169,3.46944695195361e-18,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.207919630614374,0,0.00456652983032424,0,0,0.392547127978501,0,0,0,0,0,0,0,0,0,0,0.0907751976127997,0,0,0,0,0.166472634851006,0.0505732142432512,0,0,0,0,0,0,0,0,0.149204717460601,0,0,0,0.160373435941581,0,0,0,0,0,0,0,0,0,0,0,0.00654876031105161,0,-0.0847080644311704,0.0363463003511365
X601009.CH.EQUITY,-0.0625092121496768,0,0,0,-0.0759154805144239,-0.338586239502699,0,0.219488227045075,0,0,0,0,0,0.0472530157814824,0,0.332996875147083,0,0.0332479536710492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107083685852604,0,-0.225462948815459,0,0,0,0,0,0,0,-0.180256914240256,0,0,-0.178742657339704,0,0.538017127283134,0,0,0.424813705656847,0,-0.094147231302383
X601166.CH.EQUITY,0.478700352013815,0,0,0,0,0,0,0.0604195093169274,0.137116422914441,0,0,0,0,0,0.0518815676491019,-0.0557412372319656,0,0,0,0.154242816069825,0,0,0,0.029501503918431,-0.0580545066880392,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229973046607837,0,0,0,0,0,0,-0.0725662266255299,0,0,-0.0484155305181201,0.43047279232194,0,0
