,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.401683549143944,0,0,0.354458885486194,0,0,0,0.0213362853968455,0,0,0,0,0,0.0993746186089563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241713907184794,0,0,0,0,0,0.0383649609568486,-0.0378426547278449,0.0592305531335025,0,0,-0.113878770438446,0,0,0,0,-0.0441141515173445,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.486352076217742,0,0.344627370168732,0,0,0,0,0,0,0,0,0,-0.180416702690433,0,0,0,0,0,-0.0804515100568514,0,-0.0954478857412911,0,0,0.207691894492326,0,0,0,0,0,0.217540182135621,0,0,0,0,0,0,0.132130730472299,0,0,0,0,0,0,0,0,0,0.00303251202848628
X600000.CH.EQUITY,0.062075066195709,0,0,0.0471650570355052,0.274977746970498,0.135819059531855,0,0.124186598012407,0,0.0280441847297915,0,0,0,0,0,0,0,0,0,0,0.0932856736426155,0,0,0,0,0,0,0,0,0,0,0,0.0612002105973089,0,0,0,0,0,0,0,0.0323632253173498,0,0,0,0,0,0,0,0,-0.0442379008078728,-0.280916660792341,0
X600015.CH.EQUITY,0,0,0.0477527268139145,0,0,0,0.141189342038695,0,0,0,0.156104523716336,0,0,0,0,0.0960641535623386,0.201359123855571,8.67361737988404e-19,0,0,0,0,0,0,0,-0.0186110657605956,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.075671401430679,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197815054113124,0
X600016.CH.EQUITY,0.190563069587083,0,0.0380941274699427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897080663591249,0,0.22956238719063,0,0,0.959031700851446,0,0.407086874859538,-0.14940946288636,0,0,-0.0126473289193659,-0.109186083950006,0,0,-0.0766927428922171,0,0,0,0,0,-0.174505598523333,0,0.0946761290672141,0,0,0,0,0,-0.00773437905262978,0,0,0
X600036.CH.EQUITY,0,0,0.113963429904667,0,0,0,0,0,0.0513694827540187,0.20418510947323,0,0,0,0,0.0498589187640786,0,0.0579282656716958,0,0,0,0.218133091682616,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0155295792580697,0.0172026316568605,0,0,0,0,0.0509176838146585,0,0,0.264650262685392,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0227935520469175,0,0,0,0,0.173375883888895,0,0,0.0969564336563296,0,0.0410168400661922,0,0,0,0,0.0497437808215175,0,0.286179683039636,0,0,0.087233626022245,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00480756904307522,0,0,0,0,0.109142121394757,0,0,0,0.0193317273687446,0.0403470458653563,0,0,0,0
X600926.CH.EQUITY,0,0.505984770471876,0,0,0,0,0,0,0.056544337074191,0.0546351587995424,0,0,0,0,0,0.272048772208243,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647798153289687,0,0,0,0,0,0,0,0,0,0,0.0279690007369737,0,0,0.0910629644300301,0,0,0,0,0,-0.105291332194081,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.243928291307278,0,0,0.0910708798297122,0,0,0,0,0,0,0,0,0,0,0,0.0234049763013034,0,0,0,0,0,0,0,0,0,0.122376772698439,0,0,0,0,0,0,0,0,0.0512454633088462,0,0,0.0773189597853677,0,0,0,0,0,0,0,-0.067564788528041
X601166.CH.EQUITY,0,0,0.0668624308529316,0,0,0.260660272340945,0,0.06071316171478,0.184303662466714,0,0,0.0623673022966216,0.0102467060432054,0,0,0,0,0,0,0,0,0,0.386876742059262,0,0,0.0358152851804519,-0.119295913355421,0,-0.0148351326427648,-0.0469619680106337,0,0,0,0,-0.101214548221985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.283209743800718,0,0,0,0,0,0,0,0,0,0,0.0447954224936517,0,0.0172584119596527,0,0,0,0,0,0.0223797046372024,0,0.274383183255475,0.276523727151164,0,0.057316727161203,0,0,0,0,0,0,0,0,0,0.0778895933428306,0,0,0.00542937684760308,0.0559683529659335,0,0,0,0,0,0,0,0.20897994186725,0,-0.0482151618114009,0
X601229.CH.EQUITY,0,0,0,0.260107106454458,0,0,0.220335029395143,0,0.111982835898558,0.162002309690326,-8.67361737988404e-19,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0422290382849994,0.00599624549106235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392173088467285,0.0016318956025068,0,0,0,0,-0.00133059367208519
X601288.CH.EQUITY,0,0,0,0,0,0.0356713795040519,0,0,0.0999383403238844,0,0,0,0,0.186959182519686,0.522973406939057,-0.0132204664268615,0,-0.0820059633069464,0.197984425661814,0.106494988806095,0,0,0,0,0,0,0,0,-0.0799642259845539,0,0,0,0,0,0,0.186635872858202,0,0,0,0,0,-0.101934932448188,0,-0.173460223022113,0,0,0,0,0.0774636964211734,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.0115793509818694,0,0.181489595718717,0.114420044770333,0.149037213349551,0,0,0,0,0,0,0.07068071693054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698634265569061,0,0.0314606530674071,0,-0.0338788532097538,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.0800392404738902,0,0.0183457112006227,0,0,0,0,0,0,0,0,0,0.354008105993546,0.0664274318801336,0,0.0777202325524099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633706305951517,0.134781765771399,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0.129838123814411,0.103209962305168,0,0,0,0,0.200039704472044,0,0,0,0.15981436628858,-0.0264611562060114,0,-0.0948926923983995,0,0,0,0,0,0.243570806880355,0,0,0,0,0,0.0602251680720132,0,0,0,0,-0.0734579610029887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242728141375162
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502590354200375,0.243468341115702,0,0.0717769027900463,0.0304291001531391,0,0,0.0640607995503234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517415837740415,0,0
X601838.CH.EQUITY,0,0,0,0,0,0.0485784302054,0,0.0144127365133357,0,0,0,0,0,0,0,0.278095925657471,0,0,0.0146398460834529,0,0.069682668094803,0,0,0,0.209295182526804,0.0441328413202692,0,0,0,-0.0583756346198936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000445336610378977,0,0,0,0,0,0.0752296618566509
