,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.16407616520695,0,0.469031095951274,0,0,0.0105127332345802,0.0426853765631514,0.0611264490690614,0,0,0,0,0,0.0167487999357769,0,0,0,0,0.0589547471359716,0,0,0,0,0,0,0.0253130233182237,0,0,0,0,0,0.00268156219793431,0,0,0.0271971438928059,0,1.73472347597681e-18,0.0188602752000495,0,0,0,0,0,0,0,0,0,0,-0.00178946965678788
X002142.CH.EQUITY,0,0,0,0.146833089413524,0,0.13402951541028,0,0,0,0.30571750471362,0,0.214380672588205,0,0,0,0,0,0.0549353910212767,0,0,0.0343646217198201,0.0470968257164781,0,0,0,0,0,0,0,0.0281171646146251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03731337174588,0,0,0.131066185898329
X600000.CH.EQUITY,0,0,0,0,0,0.119412691262502,0,0,0,0.0472839726484639,0,0.178672192210011,0,0.0726635033620019,0.166250984073319,0,0,0.170614775743559,0.0220363321042805,0.0566297788427997,0,0.0439203039905485,0,0,0,0,0,0,0,0,0,0,-0.00932463327341739,0,0,0,0.261219371502755,0,0,0,0,1.38777878078145e-17,0,0.0796077826061911,0,0,0.07598383442922,0,0,0,0,0.0399811711399183
X600015.CH.EQUITY,0.143203976690153,0.0747239117860419,0,0,0,0,0,0.075031881722613,0.0386934627888201,0,0,0.324811343824825,0,0,0,0,0,0,0,0,0.0747301748682559,0,0,0.0906286570546637,0,0,0,0,0,0,0,0,-0.181755621470729,0,0.0633515471089116,0,0.031800825744157,0,0,0,0,0,0,0,0.0901400901566699,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.339653440826993,0.0794444907893354,0.0533583559607633,0,0,0,0.122147895956989,0.108833227513953,0.214024315965781,0,0,0,0,0,0.347949026713735,0,0,-0.162025998045344,0.100385188386909,0,0,-0.12162772708082,0,0,0.0859023801632133,0,0,0,0,0,0,0.0805386815916662,0,0,0.219617889039975,0,0,0,0.0453697994943125,-1.73472347597681e-18,0,0,0,0
X600036.CH.EQUITY,0.405825057352366,0.0376748592316968,0,0,0.0888949562429847,0,0,0,0,0,0,0,0,0,-0.041156168549121,0,0,0,0,0,-0.12413933709022,0.320711180103647,0,0,0.0327981282951565,0.0362050525171175,0,0,0.11304494601802,0,-0.0385789263601555,0,0,0,0,0,0,0,-0.121152875273518,0,0,0,0,0,0,0,0.0770503883841056,0,0,0.13342077049811,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.385756838759554,0,0,0,0,0,0,0,0,-0.0198223151733665,0.21153760204139,0,0,0.140717064832146,0,0,0,0,0,0,0,0.0303063469741166,0,0,0,0,0,0,0.164799905422176,0,0,0,0,0,0,0,-0.126239485714474,0.00666755562311001,0,0,0,0,0,0,-0.0895885353006354
X600926.CH.EQUITY,0,0.212334829407537,0,0,0,0,0.484389724064831,0,0,0,0,0,0,0.162298318989178,0.0808591354193198,0,0,0,0,0.00739748654165861,0.0235166967313783,0.0468989014457292,0.00777136073086223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0635828881716961,0,0,-0.0853883495654247,0,0
X601009.CH.EQUITY,0,0,0,0,-0.185720404872616,0,0,0.0869866468490381,0,0,0,0,0,0,0,0,0,0,0.195766654223068,0,0,0,0,0.179502233572027,0,0,0,0.0069326934652932,0,0,0,0.189841741451635,0,0,0,0,0,0,0,0,0.298945489695537,0,0,0,0,0,0,0,0,0,-0.289307939105313,-0.104494535601883
X601166.CH.EQUITY,0.385566476022661,0.0296617741624908,0,0,0,0,0,0.12579079881644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703108229033889,0.145514982267316,0,0,0,0,0.299956302128666,0,0,0,0,0.036215664939337,0,0,0,0.0372763105780455,0,0,0,0,0,0,0.0678976393528914
X601169.CH.EQUITY,0,0,0,0.353700689296649,0.432174049067134,0,0.0171381612159608,0,0,0,0,0,0,0,0,0,0,0.113228662511763,0,0,0,0,0,0,0.0388167334975301,0.128994794443164,0,0,0,0,0,0,0,0,0,0,0,0.0541890387561177,1.73472347597681e-18,0,0,0,0.0721806843642242,0,0,0,-0.0541750833677469,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.303123509577126,0,0.031227562545548,0,0,0,-0.0165456764950128,0,0,0,0,0,0.0426972454099034,0,0,0,0,0,0.133578533848732,0,0.27937441006146,0,0.127589673968501,0,0,0,0,0,-0.00116447314694855,0,0,0,0,0,0.0837886633490109,0,0,0.123036336982884,0,0,0,0,0,0,0,0,-0.0129847766873204,0.0216046827505203,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168217586291688,0,0.0588714881980637,0,0.157975414785849,0.140721053538044,0,0,-0.0212730322778896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13379444157379,0,0,0,0,0,-0.119734679180883,0,0,0,0,0,-0.295881314516414,0.0129518391151582
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.273170890318104,0,0,0,0,0.011279319790182,0,0.184413109512012,0,0.0440778353456027,0,1.73472347597681e-18,0.24047740467627,0,0,0,0,-0.00908964731851021,0.0159841236345971,0,0,0,0,0,0,0,0.203348635869153,0,0.045284648481279,0,0,0,0,-0.00305974011851594,0,0,0,0,0,0,0,-0.11606037081399,0.197441594340846,-0.104942727895627,0.0331167821650996
X601398.CH.EQUITY,0,0,0,0,0,0,0.287943350015157,0.0357116337947071,-0.112359454848922,0,0,0,0.0765734881700508,0,0,-0.1127826240393,0,0,0.73122809946649,0,0,0,0,0,0.0622426802281417,0.0264916571447867,0,0,0,0,0,0,0.0114313928027615,-0.0779113687507273,0,0,0,0,0,0,0,0,-0.170746323834333,0,0,0,0,0,0,0,0.0220152122126521,0.0276322079068843
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.0761706173686154,0,0,0,0,0,0,0,0,-0.115618645536723,0,0,0,0,0.330599682308549,0,0,0,0,0,0,0,0,0,0,0,0,0.246648195868291,0,0,0,0.0252064892200505,0,0.0237069562001784,0,0,0,0,0.0194722093293918,0,0.0802453604273571,0.0365588108328156,0,0
