,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.093869908446448,0,0.441420792929483,0,0,0,0.0213053425024334,0.103729888201846,0,0,0,0,0,0.0215847514389773,0,0,0,0,0.0678233728384666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508130569637367,0,0,0.0321994470355355,0,0,0,0,0,0,0,0,0,0,-0.000151195176942494
X002142.CH.EQUITY,0,0,0,0.137371137154759,0,0.0443230624063303,0,0,0,0.386909980117241,0,0.200181461134358,0,0,0,0,0,0.116752380539063,0,0,0,0.0869805845952587,0,0,0,0,-0.0997197978129561,0,0,0.0392253147981953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099897922857968,0.0678530905915719
X600000.CH.EQUITY,0,0,0,0,0,0.0332248533646715,0,0,0,0.0301591470685419,0,0.154142075210015,0,0.0717755346968176,0.102967368609948,0,0.0248847026852058,0.20783626795858,0.0329352602841578,0.0898041946994901,0,0.0722800656916085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274756219503681,0,0,0,0.0559546390015481,0,0,0.053277680547885,0,0,0.120084517034089,0,0,0,0,0.0751735813957248
X600015.CH.EQUITY,0.143725936115081,0.0224066663755427,0,0,0,0,0,0.0515374431333141,0.0308801811305743,0,0,0.40711473489326,0,0,0,0,0,0.0435299993836682,0,0,0.0709897197854034,0,0,0.00583588168268306,0,0,0,0,0,0,0,0,-0.168630390897644,0,0.067999623504628,0,0.0645966905404518,0,0,0,0,0,0,0,0.125061220445964,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.429918559824715,0.0316059635877459,0.279526478906389,0,0,0,0.037936136280805,0.101835336007,0.188548846797289,0,0,0,0,0,0.323878445912603,0,0,-0.285705377928522,0.100821580553591,0,0,-0.14434526407346,0,0,0.0106660748140055,0,0,0,0,0,0,0.236651048571059,0,0,-1.38777878078145e-17,0,0,0,0,0.147870710195378,0,0,0,0
X600036.CH.EQUITY,0.417845070152644,0.0416872563478887,0,0,0.0753551836653563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142120468475923,0.301693427848434,0,0,0.015439153770957,0.0466675107002519,0,0,0.118722182750549,0,-0.0121286205446273,0,0,0,0,0,0,0,-0.102482679071813,0,0,0,0,0,0,-0.01211636669061,0.0390067849960063,0,0,0.169284667776177,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.360496471313479,0.0163221211447694,0,0,0,0,0,0,0,-0.0696239344596131,0.239057372375761,0,0,0.173652318589684,0,0,0,0,0,0,0,0.0180854982367254,0,0,0,0,0,0,0.163856499755109,0,0,0,0,-0.0730046580099437,0,0,-0.119126804417809,0.0778975021582381,0,0,0,0,0,0,-0.0609920801956581
X600926.CH.EQUITY,0,0.206181448074891,0,0,0,0,0.485337449192717,0,0,0.000341833664915886,0,0,0,0.16427634042717,0.0888464181573961,0,0,0,0,0,0.0199375927104946,0.0506876683715639,0.0195151683423733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614557638081371,0,0,-0.0882038229324363,0,0
X601009.CH.EQUITY,0,0,0,0,-0.326147474635133,0,0,0.234490490593301,0,0,0,0,0,0,0,0,0,0,0.0709045222445266,0,0,0,0,0.316134931390039,0,0,0,0.0157518484104384,0,0,0,0.172092679947415,0,0,0,0,0,0,0,0,0.234113976677858,0,0,0,0,0,0,0,0,0,-0.289294505581132,-0.00790133174111879
X601166.CH.EQUITY,0.526801576766755,0,0,0,0.136821721228757,0,0,0.125233156624473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955216504520289,0.0656329425054751,0,0,0,0,0,0,0,0,0,0.0378795178290015,0,0,0,0.0130486464571724,0,0,0.203331856166873,0,0,0,0
