,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601398.CH.EQUITY,0,0,0.127444233719285,0,0,0,0.0244920002960655,0,0.40554531351059,0,0,0,0.0496722468832099,0.120990741797293,0,0,0,0,0,0.0395656753683283,0,0.0561312554793478,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0516465477653364,0,0,0,0,0,0,0,0,0,0,0,-0.00184199525490986,0
X601818.CH.EQUITY,0,0,0,0,0,0.242316341998903,0,0.0277417554725903,0.123719636737751,0,0.0383230903997635,0,0,0,0,0.127726780974293,0,0,0,0,0,0,0,0,0,0,0,0,0.0597411251348069,0,0,0,2.35368067469724e-06,0,0.0911211037135253,0,0,0,0,0,0,0.0889255453584722,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0.144107309977313,0,0,0,0,0.32570004573309,0.535299861344365,0.072562888865074,-0.0339729265563453,0,0,-0.0194147845726523,0,0,0,-0.146731857502975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124068574399782,0,0,0,0,0,0.0836820215998737,0,-0.0378375333687662,0,0,0,0
X601988.CH.EQUITY,0,0.132743320872264,0,0,0.309915432490673,0,0,0.128767429520944,0.11797167965816,0,0.188157546890007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134343869834547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187717691693184,-0.0937052800898006,0,0.114332323064892,0.140992979589659,0,6.93889390390723e-18,0,-0.0326099007018521,0.0825538838923758
X601998.CH.EQUITY,0,0,0.100775724526613,0,0,0,0,0.369261730366441,0,0.222241629093399,0,0,0.278939303514802,0,0,0,0,0,0,0,0.0328964756428365,0,0,0,0,0,0.0776494565320225,0,0,0,0,0,0,0,0,0,-0.0288544963962384,0,0,0,0,0,0,0.0334440729089463,0,0,0,0,0,0,-0.0152987436189489,0.132218197879444
X601658.CH.Equity,0.0869940102025802,0,0.0511826801875687,0,0,0,0.195657143160593,0,0,0.291788530238033,0.0898380079552797,0,0,0,0.035782247967256,0,0,0,0,0,0.000106653654567336,0.0705697024354777,0,0,0,0,0,0,0,0,0,0.0772275264072203,0,0,0,0,0.111885270572562,0.0383780733240111,0,0,0,0,0,-0.116027544770667,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.165405841062598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102242431457393,0,0.379279650507782,0.457847953224612,0,0.132080013667054,0,0,0,0,0,0.102076810698922,0,0,0,0,0,-0.0356080254326446,-0.179595182891243,0,0,0,0,0,0.00662385204344029,0,0,0.0355719629481207,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,1.73472347597681e-18,0,0,0,0,0.11353442114635,0,0,0,0,0,0,0,0,0,0.218972095253791,0.213145158617579,0,0.289738324886811,0,0,0,0,-0.170160532011548,0,0,0,0,0,0,0.0436549454198187,0,0,-0.228744031485972,0,0,0,0.125303899009767,0,0,0,0,0,0,0,0,-0.0631918720263441,0.146560357811259,0,0,0,0.248643573874097
X5.HK.EQUITY,0,0,0,0.204079369152226,0,0,0,0,0,0,0,0,0,0,0,0,0.381016799026576,0.1368519952251,0,0,0,0,0,0,0,0,0,0,0,-0.0486474219725651,0,0,0,0,-0.197458222768622,0,0,0.214233655620938,0.0949320918556373,0,0,0,0,0.274742346039588,-0.0688492443264795,0,0,0,0,0,0,-0.137930138600488
X000166.CH.EQUITY,0,0,0,0,0,0,0.0745685981246045,0,0,0,0,0,0,0,0,0,0,0,0.100844741065125,0,0,0.158586174251356,0.160784386070264,0,0.0350888896025662,0.191142347757699,0,0.176211121156674,0.12570873268872,0.257170922476765,0,0,0,0,0,0,0.18469383461305,0,0,0,0,-0.107672337025298,0,0,0,0,-0.104277504533594,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0.027664517968344,0.116949428536413,0,0.0287499891101574,0,0,0,0,0,0,0.210588911662532,0,0,0,0.200989210784226,0,0,0,1.73472347597681e-18,0.360535371096915,0,0,0,0.0101299700475,0.105094539676567,0,0,0,0,0,0.0666480770599059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0647342795295219,0,0,0,0,0,0,0,-0.0254041336141832,0.0920700323013548,0,0,0,0,0,-0.0491517652233633,0,0,0.197713081737059,0,0,0,8.67361737988404e-19,0,0.252828390269701,0.0914397344198053,0,0,0.0843658275945742,0.0448280782324806,0,0,0,0,0.137780981857822,0,0.0346180453053254,0,0,0,0,0,0,0,-0.0336568701333819,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0261571860634513,0,0,0,0,0,0,0,0,0,0.0298287456241477,0,0,0,0,0,0,0,0,0.183688157739187,0.559169033058418,0,0,0,0,0,0.107187550585981,0,0,0,-0.0489182445067879,0,0,0,0.0201629364804198,0,-0.000179353634497366,0,0,0,-0.0363236898956227,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.169936232373492,0,0,0,0,0,0,0,0,0,0,0,0.157619556356491,0.139031954640433,0,0,0,0.385454872052791,0,0.0331806151084449,0.163198470821195,0,0,0.106126502073154,0,0,0,0,0,0.0946470251832456,0,0,0,0,0,0,-0.0782121118100447,0,0,0,-0.04212445985231,0,-0.0388511205849489
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178251975058409,0.207649459582181,0,0.054770176980191,0,0,0.178491574577912,0.043820826100911,0,0,0.114951039723681,0.0411387300610343,0,0,0,0,0,0,0,0,-0.0702042912241465,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0599156318239573,0,0,0,0,0,0,0,0.0614009725397325,0,-0.0789751860874733,0,0,0.243580996747877,0,0,0,0,0,0.0565955819114646,0,0,0,0,0.25258047463573,0.0452272432520497,0,0,0.0315849429812503,0,0,0,0,0,0,0,0,0,0,0.0857901378940925,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0311001134492909,0,0,0,0,0,0,0,0,0.173815644177337,0,0.628007771752284,0.00726639188010381,0.0455782795780136,0,0,0,0.0212557610125045,0,0,-0.176224053449874,0,0,0,0,-0.0154933554348007,0,0.0691055707475302,0,0,0.0334138280683137,0,0,0,0,0,0,0,-0.0800906892462081,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.111145253705528,0,0,0,0,-0.108418548862542,0,0,0.161705308582605,0,0,0.104910182856252,0,0,0.142002265024797,0,0,8.67361737988404e-19,0,0.0829666006348826,0,0.288457143096393,0,0,0.0691865889300787,0,0,0,0,0,0,0,0,0,-0.0900238656027192,0,0,0,-0.046478695287765,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.119026699552002,0,0,0,0.079236553076545,0,0,0,0,0,0.244712730326233,0.22213250949443,0,0.274453359714539,0.0535495552992914,0.0252647138311613,0,0,0,0,0,0,0,0,0,0.00423557376513667,0,0,0,0,0,0,0,0,0.0511636478788167,0.0893551408917074,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184765853035042,0,0,0.445243282445354,0.00203659381947416,0.0831022455253508,0.25845274990019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794010965879282,0,0,0,0,0,0,0,0,-0.0600009553908838,-0.0125946801143405
X388.HK.EQUITY,0.12190488484091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16433695713443,0,0,0,0.0204275760220007,0,0,0,6.7762635780344e-21,0,0.0182315249450018,0,0,0,0,0,0,0.0580675311252377,0,-0.267126947101402,0,0.0235620435538175,0,0,0,0,0.114066210984216,0.356243363111591,0.170112132150436,0.0309279727108147,-0.0659380139336944
X601318.CH.EQUITY,0.230324391571641,0,0,0,0,0,0,0.0455802036287297,0,0,0,0,0,0,0,0,0.125442481154667,0,0.00546223987699243,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.0100222734297116,0,0.526225741347512,0,0,0,0,2.16840434497101e-19,0,0,0,0,-0.103015820717614,0,0,0,0.101457880560766,0.118482653309748,0,0,0,-0.0308000872964149
X601319.CH.EQUITY,0.175284768434925,0,0,0,0,0,-1.73472347597681e-18,0.254447083913804,0,0.0887939419299539,0,0.0196517511928109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463828419365633,0,0.0537174006087056,0,0,0,0,0,0.135803901403184,0,0,-0.0881592643240485,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10264193824448,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0.121906637570235,0,0.0871598757791264,0.460700821135622,0,0,0,0.229100164869932,0,0,-0.219880890931143,0.0461600673894509,0,0,0,0.119895560624223,0,0,-0.0150934245047874,0
X601601.CH.EQUITY,0,0,0,0,0,0.12351939057013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439257478601502,0.265854269053152,0.187094845852795,0,0.12364266939147,-0.0326064264517057,0,-0.00109626759468439,0,0,0,0,0,0,0,-0.144722587856076,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0.0309070638573447,0,0,0,0,0,0,0,0,-0.193474860831586,0,0,0,0,-0.00549957385868111,0.112564429346636,0,0,0.376668083865159,0,0,0,0,0.105534625573334,0,0,0.27520974351675,0.250583872697663,0,0,0,0,0,0,0,0,0,0,0,0.0679600435357122,0,0,0.103920149543431,-0.0542444003691025,0.0200165902670459
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.104611456711473,-0.170417872234078,0,0,0,0,0,0,0,0,0.423205285180648,0,0,0,0,0,0,0,0,0.0704046535199633,-3.46944695195361e-18,0,0.220681017277482,0.307955264330807,0,0,0,0,0,0,0,0.117213607854439,0,0,0.080480032372263,0.132317891846304,0,-1.73472347597681e-18,-0.0269693095551917,8.67361737988404e-19,0.0196414260567727,0,0,0,-3.46944695195361e-18
X2881.TT.EQUITY,0.0372445813250315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234361702303402,0,0,0,0,0,0,0,0,0,0,0,0,-0.230985770952827,0,0,0,0,0,0.614293405356008,-0.0492430144602427,0,0,0,-0.0451632153891427,0,0,0,0.245436885112428,0,-0.0441587574220328,0,-0.109003250905203
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415627298444175,0,-6.93889390390723e-18,0,0,0,0.235561925768311,0,0,0,-0.0684857752489494,0,0,0.70186009009411,0,0.0824828100794911,0,0.0715746129180579,0,0.0512600886691794,0,-0.20344611928156,0.0255448022992757,0,0,0.15569792040264,0,-0.273365789977467
X000002.CH.EQUITY,8.67361737988404e-19,0,0,0,0,0.131738474508238,0,0.00866359588444663,0,0,0,0,0,0,0,0,0,0,0.24630686980926,0,0.0213031834859597,0,0,0,0,0,0,0,0,0.0335442590027595,0,0,0,0,0,-0.224540371226389,0,0,0.0908201570246007,0,0,0,0,-0.0824646376692457,0,0,0.0748100738495208,0,0,0,0.0496130282227734,0
X001979.CH.EQUITY,0,0,0.797432386621426,0,-0.0826072044398829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790920645482946,0,0.00589992547946423,0,0,0,-0.0957414271865399,0,0,0,0,0,-0.0439970297371828,0,-0.117442444481208,0.0536133092690356,0,0,-0.00602141285036616,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0703543180763122,0,0.00907195626159232,0.131170471548026,0.141705352127308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535287940651271,0,0,0,0,0,0,0.227510274352068,0,0,0.0786392592040799,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.104558981657086,0,-0.0115148242269939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00794858837268318,0,0,0,0.137041828112011,0,0,0,0,0.261951163364611,0.0995874081252162,-0.0258678371327697,0,0,0,0,0,0,0.125205805863219,0.0970526711753276,0,0.223541178414521,0.104930668710093,0,0,0.0890093896487657
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220875729658275,0,0,-0.52269035996099,0,0,0,0,-0.427179885123238,0,0.804540117797479,0,0,0,0,0.0478966143160335,0,0,0,0,0.268370951147403,0,0,0,0.00744876613059691,0,0.11699821592913,0,0,0.030301199580815,0.275032519473302,0,0,8.67361737988404e-19
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138870597040924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283964888707171,0,0,-0.00319682379688117,-0.136837567144403,0,0,0,0,0.301631541699949,0,0,0.192959734567741,-0.0874349107258188,0,0.163779754321694
X16.HK.EQUITY,0,0,0,0,0,0,0,-0.0119739836930983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125895870618178,0,0,0,0,0,0,0,0,0,-0.24474295665189,0,0,0,0,-0.0281824623631994,0,0.180789658535303,0,0,0,0,0.329101035590518,0.195089932924024,0.313769538546921,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.702425309926473,0,0,0,0,0,0,0,0,0.059900794734294,0,0,0,0.118568233334308,0,0,0,0,0,0,0,0,0.213557260572226,0,0,0,0,0,0,0,0,0.0607767007351552,0.185947196242939,0,0,0.0335473941208102,0,0,0.421324899478168,0.315664268983771,-0.125803515236524,0,0.197738363412441
X267.HK.EQUITY,0,0,0,0,0.176472104564871,0,0,0,0,0.0247390850495695,0.190476697836612,0,0,0,0,0.16109425292074,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209834017163775,0,0,0,0.0242308619685425,0,0,0,0.0937092410076937,0,0,0,0,-0.0609951073444913,0,0.219251566270936,0.00333784113283426,0.172588015410675,0,0.115498719296964,0.0778081111172235,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.208803169726628,0,0,0,0,0,0,0,0,0,0,0.0388879433749799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133434532037897,-0.0359173296408159,0,0,-0.0666293851304837,0,0.00551582913920328,0,0,0,0,0,0.111394158575676,0,0,0.325483614315705,0.304063172041784,0.271984945134061,0,0,0,0
X823.HK.EQUITY,0,0,-0.082062682280725,0,0,0,0,0.317325782609102,0.0170580849867527,0,0,0,0,0,0,0,0,-0.238200399313924,0,0,0,0,0,-0.304179119127446,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.242336242514641,0,-0.11505992042933,0,0,0.106400096873201,0.138975471345169,0.408627847573022,0,0.150449702455373,-0.0898046606739507,0,0,0.0817453711488781
MKRturn,-6.93889390390723e-18,0.191141758763555,0,0,0,0.128942661763791,0,0.15174923352195,0,0,0,0,0,0,0,0,0,0,0.0440076995839191,0,0,0,0.173182226464218,0,0,0,-0.364713082175925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336925197092705,0,0.243121105175568,0,0,0.0357775827052585,0,0,0.154809071997096,0.152143182800608,0,0
RealEstateDiff,0,0,0,0,-0.379865208434902,0,0,0,0,0,0,0,0,0,0,0,-0.0806165468031273,0.180527307599762,-0.397210911513858,0,0.179546804718271,0,0,0,0,-0.30527219042697,0,0.0428752152517181,0,0,0,0,0,0,0.36926047047898,0,0,0,0,0,0,0,0.155224466642579,0.097446072272653,0,0,-3.46944695195361e-18,0.140914716570908,0,0.0280763315138728,0.184218291518442,0
