,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.276748295126827,0,0.0199502495888745,0,0,0,0,0.294609627728504,0,0,0,0,0,0,0,0.0949981110173249,0.0353042963708026,0,0,0,0,0,0,0.00977798385661489,0,0.215601957477388,0.00781671438373865,0,0,0,0,0.0697860202213915,0,0,0,0,0,0,0,0,0,0.172217204030015,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.140445765999045,0.0408242223108507,0.0455569577897682,0,0.209757198228919,0,0.149758703164623,0.237344934673824,0.120699055550024,-0.150686627365824,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322736790164265,0,-0.111982203538056,0,0,0,0,0,0,0,0,0,0,0,0.121095380044597,-0.112419644205358,-3.46944695195361e-18,0,0,0,0,0,0,0,0.157529840864127,0,0
X600000.CH.EQUITY,0,0,0,0,0.0946344844725642,0.40067796367909,0,0,0.059611990365959,0,0,0.146220889670896,0,-0.0703303900354829,0,-0.0479030279237059,0.0415313733824442,0,0.0130324847462612,0.00477272462028768,0.424748763244083,0,0,-0.164706477123065,-0.101895934928978,0,0,0,0,0,0,0,0.0863495318657461,0,0,0,0,0,0,0,0,0,0,0,0.0258857457123423,0,0,0,0,0,-0.0879466567823732,0.017152335832683
X600015.CH.EQUITY,0,0.165899545256332,0,0,0,0,0,0,0,0,0.182349173167626,0,0.151115586595209,0.17406658302565,0.0636853536092855,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.217775756863052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962837265400482,0,0.0440823782112107,0.00950046692952415,0,0,0,0,0,0,-0.0301467865250239,0
X600016.CH.EQUITY,0,0.165436658314783,0.272769942908568,0,0,0.0445478382842531,0,0,0,0,0,0,0,0,0,0,0.119636087526048,0,-0.11293355157789,-0.187946723121795,0,0.0358593920076666,-0.12105137588931,0,0.323510003868855,-0.0485804644588034,0.422274862859478,-0.107292121790349,0,0,0,0,0,0,0,0,0,0.277971725295111,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.263513690640663,0,0
X600036.CH.EQUITY,0,0.117652954659597,0.101538350745669,0.2475021680346,0,0,0,0,0,0,0.0152652479255097,0,0,0,8.67361737988404e-19,0,0,0.0879967530100141,0,0,0,0,0,0.0120914567861199,0,0,0,0,0,0,0,0,0,0,0,0.0180103348390142,0,0,0,0,0,0,0,0.223453794142247,0,0,0,0,0,-0.0239883969172209,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.137712202368167,0,0,0.134576529289773,0,0.0190118705383871,0,0,0,0,0.204019629117883,0,0,0,0,0.195278266081808,0,0.0851102516244646,-0.0950683733968983,0,0,0,0,0,0,0,0,-0.138679377390301,0,0,0,0,0.126704162999894,0,0,0,0,0,0,0,0,0,0,-0.0275375927778621,0.12589711224109
X600926.CH.EQUITY,0,0.0734139043277949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424636062874912,0,0,0,0,0,0.0377486617974748,0,0,0,0,0,0,0,0,0,-0.0892362764863781,0,0,-0.0921914315390599,0,0,0,0,0,0.0446135937771145,0,0,0,0,-0.0447466017404884,0,0,0,0.0823624599580814
X601009.CH.EQUITY,0,0.141668315698223,0,-0.0663977132815392,0,0,0,0,0,0,0,0.293594887181688,-0.0856558130559191,0,0,0,0.00563330478603208,0,0,0.035428020653441,0.423283072078744,0,0,0,0,0,0,-0.0589478528132446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917018775888893,0,0,-0.100336967915972,0,0,0,0
X601166.CH.EQUITY,0.100553099229062,0,0.187617026586964,0,0,0.231863021976018,0,0,0,0,0.102184681732451,0.388907764620995,0,0,0,0.0727537433623412,0,0,0,0,0,0.212409060758525,0,0,0,0,0,0,0,-0.0720155499423552,0,0,0,0,0,0,0,0,0,0,0,0.0827199824561447,0,0,0,-0.00969234512001307,-0.0845456799614877,0,0,0,0,0
