,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0.308356493771289,0,0,0,0.427230259134144,0,0,-0.238528598465357,0,-0.0468273025847331,0.015122141160151,0,0,0,0,0,-0.123024478587718,0,0,0,0,-0.0141776508495135,0,0,-0.180969616554506,0,0.0340186958530598,0,0,0,-0.0457578504790761,0,0,0,0.276580765613679,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.636129594081732,0,0,0,0,0,0,0,0,0.0422782684496434,0,0,0,0,0,0,0,0,0.0410814992482226,0,-0.138870596506236,0,-0.0402585722438307,0,0.358887791957377,0,0,-0.192296737471821,-0.105112322324185,0,0,0,0,0,0,0,0,0.281964097264632,0,0.12273513421243,0,0,0,-0.317720417427921,0,0.195204192375638,0
X600000.CH.EQUITY,0,0.0464287505205105,0,0,0,0,0.069828601070868,0,0.0592042915547295,0.0994294848882513,0,0,0,0,0.0522775733557808,0,0,0,0,0,0,0,0.11207189181543,0,0,0,0,0.0921941368031836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187631507433274,0.270919448567727,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.290100442753469,0.0874519831163733,0.0232080827790049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791864037517002,0.152756572267314,0,0,0,0,0.0465362173246153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281090905582811,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,-0.0763652785931627,0,0,0.059706508044146,0,0,0,0.0434592909707052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140426646799343,0,0,0,-0.32779215184932,0,0.160248146866742,0,0,0,0,0.676307310709673,0,-0.126839249709916,0,0,0,0,0,0,0,-0.159545876173956,0,0,-0.0220594848884352,-0.195419540113756
X600036.CH.EQUITY,0.025560793398028,0.0392192729393793,0,0,0,0,0.062314822449348,0,0,0.44969643558073,0,0,0,0,0,0,0,0,0,0,0,0.0304650688743,0.13490915740755,0,0.0130733970639693,0,0,0,0,0.0203639599663318,0,0.0185730185460185,0,0.0241450150406556,0,0,0.11953952400622,0,0,0,0.0540347212069985,0,0,0,0,0,0,0,0.184320465673752,0,0,0
X600919.CH.EQUITY,0,0.23598979362726,0,0,0.144400514390495,0,0,0.298065053010013,0,0,0,0,0,0.104050765712799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395341052105002,0,-0.0828019718877584,0,0,0,0,0,0,0,0,-0.0875790988722128,0,0,0,0,0.0109563129461029,0,0,0,0.563627968992834,0,0
X600926.CH.EQUITY,0.027598753927291,0,-8.67361737988404e-19,0.0321934822795967,0,0,0.229054338346365,0,0,0.451283789391011,0,0,0,0,0,0.0113621204742393,0.209171898031991,0,0,0,0.0655390664665457,0,0.0632615523194732,0,0,-0.199574175760172,0,0,0,0,0,0,0,0,0.0818850878492706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230692926878719,0,0.198323488320489
X601009.CH.EQUITY,-0.173750071708685,0,0,0,-0.263445481085699,0,0,0.212859515715543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544133841797861,0,0,-0.120717622545166,0,0,0,0,0,0,-0.247754624926831,-0.114149727032436,0,0,0,0,0,0,-0.027589050502537,0,-0.140786074028167,-0.131533145746012,0,0.579359192922124,0,0,0.418125122441439,0.0498579062202932,-0.152587509243462
X601166.CH.EQUITY,0.406084273694715,0,0,0,0,0,0,0,0.193961032571983,0,0,0,0,0,0,0,0,0,0,0.0600798964343951,0,0,0.158260232299823,0,-0.0813091431467052,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327298789036227,0,0,0,0,0,0,-0.0388364201563129,0,0,-0.0100521653893348,0.435225016666018,0,0
X601169.CH.EQUITY,0,0,0.029121261283326,0,0,0,0,0,0,0,0,0,0.114588020763546,0,0,0,0,-0.0324017540434091,0,0.626259472226156,0,0,0,0,0,0,-0.073336495981352,0,0,0,0,0,0,0,0,0,0.336373630020296,0,-0.0216803065142899,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.0191526653082138,0,0,0,0,0,-0.079352465661231,0,0,0,0.94612434449049,-0.129464793675953,0,0,0,0,0,0,0,0,-0.0220838102317694,0,0,-0.0282304990819591,0,0,0,0,0,0,0,0,0,0,0.249981304569196,0,0,0,-0.021001878062582,0,0,0,0,0
X601288.CH.EQUITY,-0.00319735267143401,0,0,0,0,0,0,0,0,0,0.554656818063732,0,0,0,0.331472707983471,0,0,0,0,0.304657543143749,0,0,0,-0.00804913997845004,0,0,-0.0623681525468908,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545820667653827,0,0,0,0,0,0.0337987114721259,0,0,0,-0.172622173790369,0
X601328.CH.EQUITY,0.100246999257255,0,0,0,0,0.0543327240912803,0,0.0143147682512076,0,0,0,0,0,0,0.903964946101081,0,0,0,0,0,0.102753311177736,0,0,0,0,0,0,0,0,0,0.10629762242901,0,0,0,0,0.065174007436736,0,0.0757859494303011,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.088256786938323,0
