,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.234866115131745,0,0,0,-6.93889390390723e-18,0,0,0.0633169157418238,0,0,0,0,0,0,0,0.281609144727081,0.182554663272657,0,0,0,0,0,0,0.0445707610364596,0.0222054470316144,0.00077209081293595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113871720380388,0,0.131329305229788,0,0,-0.00885281869928752,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.400607367329898,0,0,0.421716269525464,0,-0.0422067839215806,0,0,0,0,0,0,0,0,0,0.0632725937145348,0.0309962391809051,0,0,0,-0.0385525349371414,0,0,0,0,0,0,0,0,0,0,0,0.0270218052164248,0,0,0,0,-0.0264296480617266,0,0,0,0,0,0.116328386926986,0
X600000.CH.EQUITY,0,0,0,0,0.173999073828665,0.118156028392683,0,0,0.175654982978224,0,0,0.00121823458870004,0,-0.0555037801300531,0,-0.0316694438004661,0.248856277708711,0,0,0,0.327971528046633,0,0,-0.0791485945733395,-0.0946807708731748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085638932591521,0,0.0326561367211876,0,0,0,0,0,-0.221486740241839,0
X600015.CH.EQUITY,0,0.0563246924235463,0,0,0,0,0,0,0,0,0.436845368064741,0,0.155363132371084,0.0933024722279812,0,0,-1.73472347597681e-18,0,0,0.0199686917951573,0,0,0,0,0.0397438818180538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196229789411484,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.182316595632221,0,0,0,0.0830311522439972,0,0,0,0,0,0,0,0,0,0,0.100187291891001,0,0,-0.0581038161197765,0,0,-0.0411610514551434,8.67361737988404e-19,0.444470927221935,0,0.406909358927778,0,0,0,0,0,0,0,-0.0504817647039249,0,0,0.300309998694516,0,0,0,0,0,0,0,-0.0359586820651013,0,0,0,-0.273655724063914,0,0
X600036.CH.EQUITY,0.257170140128742,0.031733580663756,0.121223041733542,0.0613546816849718,0,0,0,0,0,0,0,0,0,-0.00414793509014923,0,0,0,0.0735608728457932,0.0661814939545692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935865386031825,0,0,0,0,-3.46944695195361e-18,0,0,0.184143450093155,0,0,0,0,0,-0.134558583944668,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.128258493540925,0,0,0,0.128905248245345,0,0,0,0,0,0.151572240377756,0.021577092576317,0,0,0,0.171890582885329,0,0.0514619919046614,-0.0545873942222295,0,0,0,0,0,0,0,0,-0.0331349479845386,0,0,0,0,0,0,0,0,0.0165060293877284,0,-0.00107084606824248,0,0,0,0,0,0.0658510057743679
X600926.CH.EQUITY,0,0.231477068749103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341453952825023,0,0,0,0,0,0.138708356558201,0,0,0,0,0,-0.0834521462390486,-0.0288078845040966,0,0,-0.0132353808611475,0,0,-0.0561145562627381,0,0,0,0,0,0.0239286568139769,0,0,0,0,-0.00672165151735767,0,0,0,0
X601009.CH.EQUITY,0,0.149985542124239,0,-0.0659438830105707,0,0,0,0,0,0,0,0.290930559131569,-0.0857985796560144,0,0,0,0,0,0,0.0378456844800488,0.433168014028284,0,0,0,0,0,0,-0.0631011358079681,0,0,0,0,0,-0.0111324817958151,0,0,0,0,0,0,0,0,0.00575237385039014,0,0.0979537068297738,0,0,-0.101492685114988,0,0,0,0
X601166.CH.EQUITY,0.122305330476049,0,0.151966313059661,0,0,0.396105001285047,0,0,0,0,0.113546515497683,0.255382274708783,0,0.0429868892110057,0,8.67361737988404e-19,0,0,0,0,0,0.196229094299253,0,0,0,0.0553795515313681,0,0,0,-0.0952235228375618,0,0,0,0,0,0,0,0,0,0,0,0.0691299386331362,0,0,0,-0.0656196016126379,0,0,0,0,0,0
