,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0473638844065054,0.186381310485835,0.0194675650154823,0,0,0.162721811659495,0,0,0,0,0,0.0314018657293423,0,0,0,0,0,0.174992183595189,0,0,0,0,0,0,0.0279651438611204,0.0054677615365029,0,0,0,0,0,0,0,0,0,0,0,0.0963161334970967,0.158923136424146,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.130561436634746,0,0.438481281270331,0,0,0.0217297903722712,0,0,0,0,0.402592405912621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0941152854449019,0,0,0,0.0946877411689003,0,0,0.101726841558509,0,-0.0203034754699864,0,0,-0.0448888042486716,0.0187134887549756,0
X600000.CH.EQUITY,0,0,0,0.180174151261033,0,0.066167271263464,0.0529322228651334,0,0,0,0,0.409875892777756,0,0,0.116755775067775,0,0,0.077237886071614,0.0354905555725977,0.0867689242549331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101673017966356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880234411936867
X600015.CH.EQUITY,0,0,0.128453380898876,0,0,0,0.0839319045121364,0,0,0,0,0.237403341251701,0,0,0,0,0,0,0,0,0,0,0,0.250194422438314,0,0.0222442758387183,0,0,0,0,0,0.00265379481026158,0,-0.0293252695503173,0,0,0,0,0,0,0.366292919577311,0,0,0,0,0,0,0,0,-0.144959339922697,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44338904415683,0,0,0,0,0,0,0.362091053727707,0,0.00471241062278153,0,0,0.0176377692930317,0,0,0,0,0,0.0684657061026712,0,0,0,0.0170709201397702,0,0,0,0.0623419363254066,0.0556293183895128,0,0,0,0,0.0109172200369733,0,0.0533257777449418,0,0.127951383069021
X600036.CH.EQUITY,0.780187246042484,0.0342679974452299,0,0,0,0,0,0,0,0,-0.106294201528237,0,0,0,-0.102004418564746,0,0.0889109501069596,0,0,0,0,0.169540078852189,0,0,0,0.0822631867653033,0,0,0,0,0,0,0,0.0469919360551277,0,0,0,0,0,0,-0.141834828816569,0,0,0,0,0,0,0,0,0.0993831177311757,0.022292380698581,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.41659725444904,0.365361252977047,0,0,0,0,0.105870236128682,0.0648578501375943,-0.0415402702463695,0,0,0,0.105628648056054,0,0,0,0,0,0,0,0,0.0285291813833767,0,-0.0223903508555236,0,0.15953366705202,0,0,0.0392860628081357,0,0,0,0,-0.0126745276565595,0,0,0,0.043735407172529,0,0,0,0,0,-8.67361737988404e-19,0
X600926.CH.EQUITY,0,0.275198380391039,0,0,0,0,0.432222080453319,0,0,0,0,0,0,0.0947652650334006,0,0,0,0.199009602994911,0,0,0,0,0,0,0,0,0,0,0.0729496459481839,0,0,0,0,0,0,0,0,0,0,0,0,0.0141314026626412,0,0,0.00616635176437162,0,-0.0467393015421142,-0.123411585707618,0,0,0,4.37711280747769e-05
X601009.CH.EQUITY,0.0853661319564397,0,0,0,-0.252811190885302,0,0,0.116365285580164,0,0,0,0,0.118830074624476,0,0,0,0,0,0.0291631331857396,0,0,0,0,0.326313436221215,0.0038535623859003,0,0,0,0.0854741062701846,0,0.0603688949684241,0,0,0,0,0,0,0,0,0.199853249480393,0.256015990905772,0,0,0,0,0,-0.22154385635106,0,0,0,-0.225589771450147,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0,0
