,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.190246302403941,0,0,0,0.250233851906268,-3.46944695195361e-18,-0.075826105878635,0,0,0,0,0.318710958625929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141021982827565,0,0.103592539359317,0,0,0,0,0,0,0,0.117068490493859,0,0,0,0,0,0,0,0,0.0531544353686783,-0.158345633132965,0
X002142.CH.EQUITY,0,0,0,0.0765840798123494,0,0.240147702930444,0,0,0.215717916831075,0,0,0,0.266256999571934,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0219030179678641,-0.266705446349356,0,0,-0.193304074569663,0,0,0,-0.049676064421125,0,0,0,0,0,0,0,0,0,0,0,-0.0835156572669714,0,-0.0082969797338858
X600000.CH.EQUITY,0.00905206370608877,0,0,0,0,0.262002594190149,0,-0.206805962395152,0,0,0,0,0,-0.235686526440332,0,0.0781913624060381,0.184843096875869,0,0,0,0.123859610401191,0,0,0,0.126266821185436,0,0,0,0,0.0698981837206096,0,0,0,0,0,0,0,0,0,0,0.608084841034978,0,-0.308728911176126,0,0,0,0,-0.0332824701739141,0,0,0,0
X600015.CH.EQUITY,0,0,0.0174754026215576,0,0,0,0,0,0,0,0.0190131441872394,0.108344693633687,0.0738319871288361,0,0,0.0710718374566107,0.0813176394814782,0,0,0,0.0584234167278031,0,0.235864024111978,0.196077826393108,0.148380970644847,0,0,0,0.035715993262947,0,0,0,-0.0145955990945362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239516468388858,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.120378695427779,0,0,0,0.493637862591627,-0.0185316501522699,0,0.124819479585555,0.212348847675492,0,0,0,-0.138298890484781,0,0,0,0,0,0,0,0,0,0.198934518010304,0,0,0,0,0,0,0,0,0,0,0,0,-0.00653986168867526,0,0,0.0148522797810441,0
X600036.CH.EQUITY,0.846480349716231,0.166744758355,0.0338733393747043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360899090834145,0,0.0985115677494476,0,0,0,0,0,0,0,0,0.224694634812851,0,0,0,0,0,0,0,-0.117329600934362,0,0,0,8.67361737988404e-19,0,0
X600919.CH.EQUITY,0,0,0,0,0.0281646478155423,0,0,0,0.329166891996807,0,0,0.298943679939957,0,0,0,0,0,0.120717109409807,0,0,0,0,0,0,0,0,0,0.0535953213910665,0,0,0,0.018331178219113,0.274946026208112,0,0,0,0,0.0341672157755348,0,0,0,0,0,0,0,-0.230671427934875,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0566365241854629,0.136008631666242,0,0,0.0814024106973269,0,0.576998000297932,0,0,-4.33680868994202e-19,0,0,0.0140193986546318,-0.0191616141888262,0,0,0,-0.0681771559086838,0,0,0,0,0,0.0249833543927912,0,0,0,0,0,0.16330983142445,0,0,0,-0.214281978389726,0.0456391463448697,0,0,0,0.0434471572230495,0,0
X601009.CH.EQUITY,0.137767361030363,0,0,0,0,0,0.0781556990952633,0,0,0.288713252626113,0,0,0,0,0.00165289490298777,0,0.169927996227814,0,0,0,0,0,0.116005701549437,0,0,0,0,0,0,0,0.196212414614649,0,0,0.000226540886885596,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.165665318878211,0,0,0,0,0,0
X601166.CH.EQUITY,0.178040353814442,0,0,0,0,0,0,0,0.160887091499609,0,0,0.0680896041651904,0,0,0.168417371807055,0,0.0599412327496654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489920375358568,0,0,0,0,0,0,0,0.0673480994130018,-0.0659798084322445,0.0233254167994611
X601169.CH.EQUITY,0.0985315242074019,0,0,0.053451420336709,0.0244783640050372,0,0,0,0.116565649709131,0,0,0,0.174029304218615,0.0587321165604735,0,0,0,0,0,0,0.172360474427734,0,0,0.0558548395510799,0,0,0,0,0,0,0,0,0,0,0.146924800213338,0,0.0495208814253643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.112760165316101,0,0,0,0.109793488275566,0,0,-1.38777878078145e-17,0,0,0,0.144095801897885,0.25146203779596,0,0,0,0,0.0991093480822919,0,0.124378917008346,0,0,0,0.0305804514505695,0,0,0,0,0,0.00205739829156821,0,0,0,0.0810020618222617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333758491949619
X601288.CH.EQUITY,0,0,0,0,0.321171108223563,0,0,0,0,0,0.044763634608726,0,0,0.149667178176281,0.026451079393409,0,0,0,0,0.206284002297037,0,0,-0.0794147618446942,0,0.113915358793358,0,-0.00403634943096985,0,0,0,0,0,0,0,0,0.0258185994471118,0,0.120373751061731,0,0,0,-0.010972486137737,0,0,-0.0260041475617297,0,0,0,0,-0.0715031437512481,-0.00921162540987989,0
X601328.CH.EQUITY,0.0819589384325873,0,0,0,4.33680868994202e-19,0.06125426132678,0,0,0,0.0173809126113168,0,0,0.0594387721323586,0,0.282791130907599,0,0.36299933477247,0,0,0,0,0,0,0,0,0,0,0,-0.0479724895685356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
