,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X600030.CH.EQUITY,0,0,0,0,0,0.0885900097807037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175550355910232,0,0,0,0,0,0,0,0,0,0.00733118004769261,0,0.364683736099721,0,0.329078905221267,0,0.028877733245495,0,0.000565796702952908,0.0598586092543779,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.0672969453094017,0,-0.0591489954465361,0,0,0,0,0,0,0,0,0,0,-0.0482378553165176,0,0,0,0,0,0,0.095500343892065,0.0387182202217276,0,0,0,0,0,0,0,0,0,0,0.136151360871367,0.749266622568954,0,0,0.016797980004125,0,0.128630814480868,0,0,-0.0300328998279888,0,0,-0.0418389610181306,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0914418212152481,0,0,0,0,0,0,0,0,0,0,0.0735870329378448,0,0,0,0,0.0831883983328003,0,0,0,0,0,0,0.013757101718767,0,0,0,0,0,0,0,0,0,0.557828025826079,0,0,0,0,0.0171507675270647,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0157699694585294,0,0,0,0,0,0,-0.0150251818747291,0.00908732167426172,0,0,0,0,0,-0.0617266245242626,0,0.0235865342308608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205159071238063,0.093220256539587,0.558005546361984,0,0,0,0,0.135122783404258,0,0,0,0,0,0,0.0680155299703222,0,0,-0.0286616103446947
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132142137934107,0,0,0,0,0,0,0,0,0,0,-0.142565971893501,0,0,0.0341411809837082,0,0,0.145713511585309,0,0,0,0,0,0,0,0.199178685001306,0,0,0,0,0,0.345098442498925,0.4906490291628,-0.118233432006413,0,0,0.165014996544607
X601318.CH.EQUITY,0,0.0494777699718101,0,0,0.159623616285661,0.0936429375530159,0,0,0,0,0,0,0,0,0,0,0.0482044976846057,0,0,0,0,0,0.0488459090954734,0,0,0,0,0,0,0,0,0.0728468504996915,0,0,0,0.139830306121462,0.126140570600696,0,0,0,0,0,0,0.314517001334675,0.0334686625388478,0,0,0,0,0,0.0461080495936256,0
X601319.CH.EQUITY,0,0,0.128337677396485,0,0,0,0,0,0,0,0,0,0,0,0.0967098286095362,0,0.0421225400685952,0,0,0,0,0,0,0,0.00927009786937364,0,0,0,0,0,0,0,0,0,0,0,0.40223074611568,0,0.0779156041928444,0,0,0.0256738050115246,0,0,0.0628832124500846,0,0,0,0,0,-0.021524767594272,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.179987249209437,0,0,0,0,0,0,0,0,0,0.0830535064099428,0,-0.131504512086396,0,0.14388840151437,-0.0119456504372495,0.14665849555452,0,0,0,0,0,0,0,0,0,0,0.741756362110692,0,0,-0.0593184241663556,0,0,0,0.0387477296605386,-0.0885691811250153,0,0,0,0.204228371509358,0,0
X601601.CH.EQUITY,0.132706112712009,0.0246687586228869,0,0,0,0,0,0.0112243871232056,0,0.0995536329850289,0,0.136398084039604,0,0,0,0,0.0751149051544439,0,0,0,-0.0593502805711359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419534407784163,0,3.46944695195361e-18,0,0.0982105216459806,0,0,0,-0.0131272081513902,0,0.0942657666358532,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126182027758874,-0.0135786277194871,0,0,0,0,0,0,0,0,-0.112579420865316,0,0,0,0,0,0,0,0.0901435638487869,0,0.301565781116425,0,0,0.0143059489539182,0,0,0.330610289090796,0,0,0,0,0.0197252524767753,0,0,0,0
X1299.HK.EQUITY,0.143444426128663,0,0,0,0,0,0,0.181528533052639,0,0,0,0,0,0,-0.0645282079242588,0,0,0,0,0,0.0598994942772243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189348833311014,0,0.107729018572353,0,0,0.190900754505988,0,0,0,0,0,0,0,0,0.111685390935884,0,0.179171192943662,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.229263219522369,0.0468105382300304,0,0,0,0,0,0,-0.0640016768053781,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.325311325842425,0,0,0,0,0,0,0,0,0,0,0,0,-0.0931466645651867,0,0,0,0,0.0174840549640872,0,0.686902610315049,0,0,0,0.0931134858886142,0
X2882.TT.EQUITY,0,0,0,-0.0331249277835953,0,-0.0195151930934103,0,0.0322321218318683,0,0,0,0,0.209707646928509,-0.0640876140348583,0,0,0,0,0,0,-0.0809872826265889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563630046092551,0,-0.0821152422896925,-0.0390065167380931,0,0,0.0865626184604497,0.692750348244381,0,0.190824137774071,0,0,0,-0.0234015617963972
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0799527850512505,0,0,0,0,0.102632126037524,0.186238151741154,0,0,0,0,0,0.10903360700686,0,0,0,0,0.163272932654822,0,0.291257661401517,0,0,0.0450869649439096,0,0,0.0673571195812742
X2888.TT.EQUITY,0,-0.1956929394341,0,0,0,0.393207765642597,0,0.050046888935416,0,0,0.0742933156767519,0,0,0,0,0,0,0,0,-0.0790170733249873,0.155449250053725,0,-0.128473266968292,0,0.134923652518887,0,0,0.446018521470175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848246359495021,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0343869580921149,0,0,0,0,0.221017448161144,0,0.3771369442419,0,0,0.0468784647581046,0,0,0,0,0,0,0,0,0,0,0,0.0894449175651315,0,0,0,-0.212798506452824,0,0,0,-0.123651360161776,0,0,0,-0.175326372737821,0,0,0,0,0,0.342827692147026,0,0,0,0,0,0,0.0622191871589247
MKRturn,0,0.146651372483319,0,0,0,0.336510526159175,0,-0.0642358353796141,-0.298974883371774,0,0,0,0,0,-0.0389651296685097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110420513447842,0,0,0,0,0,0,0,0,0,-0.104413634090256,0,0,0,0.137722580385234,0.131576696047218,0,0,-0.00885072374867033,0.128881967071506,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0964191942516511,0,0,0,0,0,0,0,0,0.392149344325366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237159197891951,0,0,0,-0.284735148906637,-0.133796670923628,0,0,0,0.00198329132240763,0,0,0.398924473301437,0
