,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.245459360491513,0.143322650657587,0.159334169226024,0,0.202942410472742,0,0.298066725538608,0,0,0,0,-0.113639009537083,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511286080229366,0,0.043558580198291,0,0,0,0,0.19361162997376,0,0,0,0,-0.177646726459555,0,0,0,0,0,0,0,0.130383474820494,0
X002142.CH.EQUITY,0,0,0,0,0,0.0424864466178128,0,0.434502137915767,0,0,0,0,-0.324386038132954,0,0,0,0,-0.0439608721220313,0.41507973565885,0,0,0,0,0,0,-0.0830191422656533,0,0,0,0,0,0,0,0,0.044427574200064,0,0,0,0,0,0,0.108949347497213,0,0,0.0442107071203544,0,0,0,0,0,0,1.73472347597681e-18
X600000.CH.EQUITY,0.0617799227126002,0,0,0,0.125558444511759,0.00819941231137685,0,0.103473956701134,0.237982829893652,0,0,0.0146936317174126,0,-0.0413388792459768,0,0,0,0,0,0,0.310294411479423,0,0,0,0,0,0,0,0,0,0,0,0.15559401937663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194738783192226,0
X600015.CH.EQUITY,0.203500355917771,0,0,0,0,0,0,0,0,0,0.379912316795173,0.154928868394958,0,0.100981092394477,0,0,0.0449006532780045,0.0794921977613336,-0.0544270808236118,0,0,0.0236677716754443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460152432175135,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846852205339398,0
X600016.CH.EQUITY,0.147157158476328,0.0870860860570935,0,0.0383770870956251,0,0.0731207051987971,0,0,0,0,0,0,0,0,0,0,0.0562395372624232,0,0,0,0,0,0,0,0.459147815413057,0,0.535360721720522,-0.107055356141747,0.0927655724756778,0,0,0,0,0,-0.0504137622534898,0,0,0.12528698212357,0,0,0,0,0,0,0,0,0,0,0,-0.424228753632058,0,0
X600036.CH.EQUITY,0,0.191806494682424,0,0.0283447075427181,0,0,0,0,0,0.100047581002082,0.037589495762785,0,0,0,0.0493142424671311,0,0.110081307758689,0.025382729262025,0,0,0,0,0,0,0.00756570977272216,0,0,0,0,0,0,0,0,0,0,0.019219514331325,0,0,0,0,0.0378253141666705,0,0,0.388109144398747,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.22255211447053,0.0384264485771192,0.00664806427893636,0.0674921157627203,0.140085838957476,0,0,0,0,0,0,0.10173794032219,0,0.212700605665769,0,0,0,0,0,0,0,-0.127311027606965,0,0,0,0,0,0,-0.0281506539561763,0,0,0,0,0,0,0.054514560824654,0,0,0,1.73472347597681e-18,0,0,0,0,0
X600926.CH.EQUITY,0.175764960095734,0.275472810009055,0,0,0,0,0.0781351303824906,0,0,0,-0.0991707744175046,0,0,0,0,0.384975209021708,0,0,0,0,0,0,0,0.0325184090520012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024560860419698,0,0,-0.109866132294915,0,0,0,-0.0686286409627346,-0.021527664959778
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0614385262394071,0,0,0,0.323721608782756,0,0.0583279008087454,0,0,0,0,0,0,0.254148431806801,0,0.104958545983471,0,0,0,0,-0.0445553397999486,0,0,0,0,0,0,0,0,0.00204232331196418,0,0,0,0,0,0.011266395953495,0,0.119326328207108,0,0,-0.0750811888168584,0,0,0,-0.0376882816254194
X601166.CH.EQUITY,0.287922355212966,0,0.04455640775434,0,0,0.0678775521075472,0,0,0.369651949746428,0,0,0,0.019098644098093,0,0,0,0,0,0,0,0.0643948441533321,0,0.157656572231897,0,0,0,-0.252099738519404,0.153900550116314,-0.145054074509159,0,0,-0.0453867179992671,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.129489374167882,0,0,0,0,0,0,0,0
