,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.189087112666786,0,0,0,0.225681912796051,0,-0.0640890806541038,0,0,0,0,0.322569282493035,0,0,0,0,0,0,0,0,0.0105002702772497,0,0,0,0,0.149131276794242,0,0.103212419378713,0,0,0,0,0,0,0,0.109654317059007,0,0,0,0,0,0,0,0,0.0585063984014687,-0.159397277718552,0.026908582075733
X002142.CH.EQUITY,0,0,0,0.158905121156172,0,0.258501425461845,0,0.121051616427405,0,0,0,0,0,0,0,0,0.0789856621850393,0,0,0,0,0,0,0,0,0,0,0,0,0.0887007839756446,-0.166630392028849,0,0,-0.235818340270305,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00557699266222828,0,0
X600000.CH.EQUITY,0.0135543216499585,0,0,0,0,0.344928096133176,0,-0.293268387675289,0,0,0,0,0,-0.275494053904283,0,0.0388097577294588,0.198685415568965,0,0,0,0.262870892673453,0,0,0,0.187250029691409,0,0,0,0,0.0799796548511111,0,0,0,0,0,0,0,0,0,0,0.553384744016691,0,-0.292976729028395,0,0,0,0,0,-0.0515268851158186,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.00943122992069592,0,0,0,0,0,0,0.084420291612717,0.0796524329439463,0.0213518347633225,0,0.108379124937881,0.0626955768751911,0,0,0.0128511060165013,0.0836342701882165,0,0.217762932648301,0.169784593344021,0.161801345044217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247090083748795,0,0,0,0
X600016.CH.EQUITY,-0.0223560032558851,0,0.0400924770229413,0.0600321288758991,0,0,0,0,0,0,0,0,0.181460432009237,0.330722475421081,0,0.108822259407545,0.387022915211618,-0.0227963397942548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747437277158694,0,0,0,0,-0.106499171120908,0,0,0,0,0,0,0,0,0,0,0,0.019477955943397,0.0379846392146794
X600036.CH.EQUITY,0.534255458469534,0.282561612985658,0.0422232029506003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170741759281974,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0803664698448483,0,0,0,0,0,0,0,0,0.290764517677938,0,0,0,0,0,0.0937034650985263,0,-0.0770948899314877,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.338315656428411,0,0,0.275067143674274,0,0,0,0,0,0.133628116009796,0,0,0,0.033863171831685,0,0,0,0,0,0.0583182642627434,0,0,0,0,0.319858207357092,0,0,0,0,0,0,0,0,0,0,0,0,-0.239884819465242,0,0,-0.0052024793938801,0,0,0
X600926.CH.EQUITY,0,0.158695421011706,-0.0269281278144548,0,0.0929001063272349,0,0,0,0.0417976039833167,0,0.25376783864957,0,0.0175714860522071,0,0,0,0,0.580556078013214,0,0,0,0,0,0,-0.0649095055968125,-0.0461394303890969,0,0,-0.108558700999131,0,0,0,0,0,0.0134634349059683,0,0,0,0,0,0.163253267717209,0,0,0,-0.169366469169771,0,0,0.00454076675027197,0,0,0,0
X601009.CH.EQUITY,0.0811391934604076,0,0,0,0,0,0.0655910773247083,0,0,0.245249479282824,0,0,0,0,0,0,0.253146010357874,1.73472347597681e-18,0,0,0,0,0.0672794359971075,0,0,0.00251193826907155,0,0,0,0,0.177889698561776,0,0,0.0377626852544753,0,0,0,0,0,0,0,0,0,0.0943374740144053,-0.0963160317794157,0.198781483715061,0,0,0,0,0,0
X601166.CH.EQUITY,0.199931548937066,0,0,0,0,0,0,0,0.213562399655574,0,0,0.028927571697466,0,0.0760221630808999,0.230291977026947,0,0,0,0,0,0.00178497693062226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378256398497838,0,0,0,0,0,0,0,0,0,0.0127255945703709
X601169.CH.EQUITY,0.121434334261709,0,0,0.0347257792404655,0,0,0.0183292070566582,0,0,0,0,0.0820497786555676,0.181389060512296,0.0868383432174036,0,0,0.0866330498655209,0,0,0,0.130675031222614,0,0,0.125020065642781,0,0,0,0,0,0,0,0,0,0,0.0603405981706007,0,0,0.0685023714253311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.169644883069827,0,0,0.0557018703222864,0,0,0,0,0,0,0,0.155006660239213,0.241178039851886,0,0,0,0,0.205875510854008,0,0,0,0,0.0765276898719302,0,0,0,0,0,0,0,0,0,0,0.163770218744347,0,0,0,-1.73472347597681e-18,0.0496269094652928,0,0,0,0,0,0,0,0,0.0923910038310361,0.0786724615569961
X601288.CH.EQUITY,0,0,0,0,0.331063498193644,0,0,0,0,0,0.0842084080617675,0,0,0.14426028642052,0.0394527174293246,0,0,-0.0412037207890056,0,0.166094148020953,0,0,-0.082444982295486,0,0.12837055207934,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.145226558156703,0,0,0,0,0,0,-0.0333223571355936,0,0,0,0,-0.0689037418896512,-0.00565626512729376,0
X601328.CH.EQUITY,0,0,0.133667426148164,0,0,0.11028538585681,0,0,0,0.0764192783790013,0,0,0.220479287457052,0,0.198758953782568,0,0.112514272353483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281004673936201,0,0,0.00749587399399168,0,0,0,0,0,0,0,0,0,0,0,0,0.118938373320132,0,0
X601398.CH.EQUITY,0.1555508283677,0,0,0.0984024239408323,0,0,0.0640728882424802,0,0,0.00556970065655636,0,0.269252605090269,0,0.0106910376743301,0,0,0,2.16840434497101e-19,0.125360889242415,0.233727114459293,0,0,0,0,0.0152939402600959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00432138929146407,0,0.0298474186335199,0,0,0.0694419100515856,0,0
X601577.CH.EQUITY,0,0,0,0.187460234022982,0,0,-0.128695844880259,0,0,0.132376207226315,0,0.076376391464379,0,0,0,0,0,-0.052337417864371,0,0,0,0,0.40737783593916,0,0,0,0,0,-0.0621707280262985,0.0335043367662578,0,0,0,0,0,0.56755208396401,0,0,0,0,0.0525266514831943,0,0,0,0,0,0.0133731698680828,0,0,0,0.094343641443458,0.0468605517543105
X601818.CH.EQUITY,0.0748307898143592,0,0,0.277378488162558,0.333665909958775,0,0,0,0.00400726523585364,0,0,0.0244591499928888,-4.33680868994202e-19,0.130203820294665,0,0,0,0,0,0,0.158259057247346,0.0792834757660473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109732129030069,0,0
X601838.CH.EQUITY,0.213241421919225,0,0,0,0,0,0.0700852393417974,0,0,0,0,0,0,-0.0819201487557369,0,0,0,0,0,0,0,0,0,0.613296037713737,0.102082459460222,0,0,0,0,0,0,0,0,0,0,-0.430803460849153,0,0,0,0,0.205402300668231,0.0562056669143673,0,0,-0.00219281192188885,0,0,0,6.93889390390723e-18,-0.0762485627843383,0,0.158372080965605
X601939.CH.EQUITY,0.540082374778397,0.0483271611820079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113981771798272,0,0,0,0,0,0,0,0,0,0,0,-0.0330138285772331,0,0,0,0,0,0,0,0.0068491012938792,0,0.00899963385565689,-0.0435335131150041,0,0,0,0,0.0525967339964013,0,0.0780419613651303
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0551121617007382,0,0,0,-0.0392430144930175,0.676271937586102,0,0,0,0,0,0.0659514790927891,0,0,0,0,0,-0.171243193839762,0,0,0,0.16950263903666,0,0,0,0.0793779081576756,0,0,0.0745286775531803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160611659871043,0
X601998.CH.EQUITY,0,0.00599372398757936,0,0,0,0.0266447252199949,0,0,0,0.11461106125658,0.182979538511107,0.207451879104523,0,0,0,0,0,0,0,0,0,0.0672773250475355,0.016597281882084,0,0,0,0,0.00193801254598793,0,0,0,0,0,0,0,0,0,0,0.205436874882456,0.104241243131275,0,0,0,0,0,0,0,0,0.0261076975508888,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0.0786897582571273,0,0,0,0,0,0,0,0,0,0.246319819021352,0,0.245061889279602,0,0,0,0.0269974193961522,0,0.0138215819195909,0,0,0,0,0,0,0,0,0.118184663030872,-0.15779562754269,-0.00189550485161613,0,0,0,0.0249561622961989,0,0,0,0,0,-0.100211309018178,0,0,0,0.0874208757759299,0,0
X601916.CH.Equity,0,0,0,0.133268577841752,0,0,0,0,0,0.0125114903876112,0,0.466379210668143,0,0,0,0.0134042636919166,0,0,0,0,0,0,0,0,0,0,0,0.160659543660692,0,0,0,0,0,0.0785877971664276,0,0,0.233474226423264,0,0,0.00345431164358757,0,0.0241154067792405,0,0.211187632088014,0,0,0,0,0,0,-0.104852138842496,-0.244559873753384
X601077.CH.Equity,0,0,0,0.127996886078999,0.0268891351936101,0,0,0,0,0,0.0276642459152303,0,0.101070453022736,0,0,0.149235959943314,0,0.397958091036828,0,0,0,0,0,0,0,0.0867104191162687,0,-0.0594775984539891,0,0,0,0,0,0,0,0.0227901506197244,0,0,0,0,0,0,0,0,-0.0273384312329909,0,0,0,0,0,-0.102820489476645,0
