,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.00327425202732933,0,0,0,0.419157412602513,0,0,0,0.0951372598726604,0.132462791570836,0,0,0,0,0,0,0,0,0,0,0.075276235356825,0,0,0,0,0,0,0,0,0,0,0,0.0426262364014603,0.0831101661126977,0,0,0,0,0.0047456929628776,0.0336669553683892,0,0.00049046679722042,0.050994380093566,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0544660213244477,0,0,0.151598577525825,0,0,0,0.37151877842138,0,0.100040848343162,0,0,0,0,0,0.0368660848394039,0,0,0.249952846871885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000678407084825151,0,0,0.0345862919070193,0,0,0,0,0,0,0,0,0,0.0183190605123763
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0174347993434171,0,0.066467373982369,0,0.181338683686187,0.206250325382895,0,0,0.14249351060213,0.0852541957077421,0,0,0.0128423372190413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144537074183166,0,0,0,0,0.267086448733021,0,0,0,0,0.0541551517969701,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0603784811911266,0.176153395171839,0,0,0.49214756214428,0,0,0,0,0,0,0,0,0,0,0,0.116604191407259,0,0,0,0,0,0,0,0,-0.120593521867495,0,0,0.0140828741020711,0,0,0,0,0,0.0574828365812616,0,0,0.1150483627215,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0938272706647874,0.0376413483474735,0,0,0,0,0.309886961039248,0,0,0,0,0,0,0.225674167014081,0,0,0,0.0308496128900831,0,0,0,0,0,0.144719857300634,0.14394731555017,0,0,0,0,0,0,0,0,0.178794072155169,0,0,0,0,0,0,0.0298606051247704,0,0.134816915083184
X600036.CH.EQUITY,0.437811497388997,0.169086556078273,0,0,0.0300518167858146,0,-0.0194642277293025,0,-0.0370132981061106,0,0,0,0,0,0,0,0,0,0,0,-0.134212759202534,0.233325316062424,0,0,0.0582111621886583,0,0,0,0.0218743546930798,0,-0.0510997022793779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671616170933745,0,0,0.10389973575207,0.0349331701224546,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.419010250749404,0,0,0,0,0,0,0,0,0,0.137666552139217,-8.67361737988404e-19,0,0.125413298189081,0,0,0,0,0,0,0,0.062393977823059,0,0,0,0,0,0,0.213236773066906,0,0,0,0,-0.0470572408132754,0,0,-0.0563282703964912,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.172136701763049,0,0,0,0,0.471364108351204,0,0.00228703112877683,0.0729477874821867,0,0,0,0,0.143253142456664,0.042316664137297,0,0,0,0,0.0273372073793958,0.0712822354081739,0.0233439086424082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150135871459781,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.220110009286584,0,0,0.117807764583638,0,0,0,0,0,0,0,0,0,0,0.181885521409786,0,0,0,0,0.247724492145832,0,0,0,0.0325406692896954,0,0,0,0.222279793743675,0,0,0,0,-3.46944695195361e-18,0,0,0,0.26239459895672,0,0,0,0,0,0,0,0,0,-0.323030256879267,-0.0415648266225136
X601166.CH.EQUITY,-2.77555756156289e-17,0.173274719804685,0.157984213641976,0,0.407603826797757,0,0,0.0128672236183579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186239005499123,0,0,0,0,0,0,0,0,0,0,0,0.117667729385251,0,0,0,0,0.165434960092296,0,0,0,0,0,0,0.411848134280288,0,0,0,0.0421616199307254
