,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0354442919397124,0,0.328243286950263,0,0.00868389952251392,0,0.0200431918135416,0.118171341520387,0,0,0,0,0,0,0,0,0,0,0.126762664508124,0,0,0,0,0,0,0,0,0,0,0,0,0.00630334130206578,0,0,0.0632158497769781,0,0.0480727845848414,0.0210469467789053,0,0.0814380893217749,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00917636524136195,0,0,0.110543446299331,0,0.042597616824881,0,0.457966042210324,0,0,0,0,0,0,0,0.198035894236799,0,0,0,0.0494654682589735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176462549891458,-0.031952672538706,0.0893637357694431,0,0.123903127030503,0,0,0.017543620899163,0,0,0,0,0,0.0867588874174904,0
X600000.CH.EQUITY,0,0,0,0,0,0.197653729161403,0,0.0114373188231097,0,0.0965513449263522,0,0.321176698068985,0,0.0460402788305294,0.147976974882665,0,0.0772509539834924,0.115115573587738,0,0.0658828785882263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336289414942584,0,0,0,0,0.168494889210727,0,0,0,0,0,0,0,0,0,0.0404969194937539
X600015.CH.EQUITY,0.0707198854785761,0,0,0,0,0,0.0566933556354926,0.0314883322743961,0,0,0,0.366847315190758,0,0,0,0.0291507013338958,0.0747235941588107,0,0,0,0,0,0,0.187599390008402,0,0.0209012120337649,-0.00903951745407947,0,0,0,0,0,-0.0890788757732229,0,0,0,0,0,0,0,0,0.114950016615272,0,0,0.0998306083523871,0,0,0,0,0,0.0103235519826946,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.107499418257022,0,0,0,0,0,0.311332104706931,0,0,0,0,0,0,0.298212460172719,0,0,0,0.0370070547282527,0,0,0,0,0,0.1105813694681,0.146490307654515,0,0,0,6.93889390390723e-18,0,0,0,0,0.179634589218495,0,0,0,0,0,0,0.0366018495111629,0,0.117549154154542
X600036.CH.EQUITY,0.509740392265424,0.0183936123450637,0,0,0,0,0,0,0,0,-0.0734517662363598,0,0,0,-0.062425208679423,0,0.0505103285020539,0,0,0,0,0.270805029644938,0,0,0,0.177834496900908,0,0,0,0,0,0,0,0.097496049034366,0,0,0,0,0,0,-0.0860483382882692,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.372558660736357,0,0,0,0,0,0,0.0193564341496443,0,0,0.246968014930439,0,0,0.168970079242531,0,0,0,0,0,0,0,0.0203938538198806,0,0,0,0,0,0,0.140494169323884,0,0,0,0,0,0,0,-0.105306251916566,0.0317247410428947,0,0,0,0,0,0,-0.0990279274305943
X600926.CH.EQUITY,0,0.266520133196627,0,0,0,0,0.427822383654493,0,0.0193568962308309,0,0,0,0,0.101502257605459,0.0630048580175289,0,0,0.053138569143979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480895111101795,-0.0464937515477025,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.434794413076893,0,0,0.425746336763988,0,0,0,0,0.00524993020668676,0,0,0,0,0,0,0.082664858456962,0,0,0,0.338199653382364,0,0,0,0,0.121033571579808,0,0,0.059202324219811,0,0,0,0,0,0,0,0,0.2247518961319,0,0,0,0,0,0,0,0,0,-0.281990249586056,0
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0393637173572804,0.193007560904681,0,0.0499833951003428,0,0,0,0,0.113932313940031,0,0,0,0,0.024065977436049,0,0,0,0.163949818462418,0,0,0.0679337439286519,0.0750317505698014,0,0,0,0,0,0,0,0,0,0,0,0.0655083287076411,0,0,0,0,0,0.0517456129842675,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.135461110153466,0.237036788281581,0,0,0,0,-0.039748036390595,0,0.00339998624678395,0,0.13712573986953,0,0.036690344351552,0,0,0,0.0655157420803136,0,0,0,0.167217416029877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137208570708954,0,0,0.259454768133537,0,0,0,0,0,0,0,0,0,0.0404719732524668,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0984286864580384,-0.103573215014256,0,0,0,0,0,0,0,0,0,0.191409378012459,0,0.694532645786288,0,0,0,-0.163578433696804,0,0,0,0,0,0,0,0.0664103823074618,0,0,0,0,0,-0.0976982169194707,0,-0.0534264583920913,0,0,0,0,0.10303446885016,0,0,0,-0.179793674572914,0,0,-0.0869865548459831,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.090524594148915,0,0,0,0,0.106614683628998,0,0.241476871024914,0,0,0,0,0.24945926317287,0,0,0,0,-0.0675210404968116,0,0,0,0,0,0,0,0,0,0,0.0222270328756454,0.014260972749572,0,0,0,0,0,0,0,0,0,0,0,0,0.223421631061719,-0.0896638691025394,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.206000113314552,0.0658502174880694,-0.00662196027603739,0,0,0,0.0130973215128554,0,0,-0.081009423506408,0,0.0532955295175649,0.722066431585962,0.0194774227309049,0,0,0,0,0,0.0581716304582136,0.0614672869282232,0,0,-0.0250797232779181,0,0,0,0,0,0,0,0,0,0,0,0,-0.244947059679138,0,0,0,0.00794162283658317,0,0,0,0,0.0892192553352832
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.11337604492256,0.00326842336213246,0,0,0,0,0,0,0,0,0,0,0,0,0.295606485472992,0,0,0,0.037825289765786,0.0372682986401394,0,0,0,0,0,0,0.252387204695699,0.0126071869728124,0,0,0,0.0276697212871279,0,0,0,0,0.0877606219512504,0,0,0,0.077006377427824,0,0,0
X601818.CH.EQUITY,0,0,0.00917621134221729,0.726038483449872,0.0599878081268277,0.053695984677221,0,0,0,0,0,0,0.132689056322154,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194800022033526,0,0
X601838.CH.EQUITY,0,0.237353677657264,0,0,0,0,0.068493100747708,0.0717170564319795,0,0,0,0,0,0.00880078340760175,0.227084279254325,0,0,0,0,0.0214195141329398,0,8.67361737988404e-19,0,0,0,-0.0707281197158183,0,0,0,0,0,0,0,0.00278014148772854,0,0,0,0,0,0,-0.0316573615511202,0,0,0.18407196400487,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0457640026589396,0,0.0303058083636727,0,0,0,0.415330560247785,0,0.126988768459818,0,0,0.0562400905238923,0,0,0,0.0840336220044204,0,0.146784309006087,0,0,0,0,0,0.0345788761098059,0,0,0.0531194316190323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169284978630562
X601988.CH.EQUITY,0,0,0.16121110387844,0,0,0,0,0,0,0,0,0,0.0799780931907446,0.0600745540508144,0.0761813675994521,0,0,0,0.31537664624437,0,0.172071676817518,0.0647478491746079,0,0,0,-0.000590621027303395,0,0,0.0079688010745308,0,0,0,0,0,0.0460079945964593,0,0,0,0,0,0,0,0,0,-0.251076619543637,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0277124297878763,0,0.0615600841623069,0,0,0,0,0,0,0,0,0,0,0,0,0.00420795694409437,0,0,0.366352793947993,0,0,0,0.0780630676177084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147810677615905,0,0,0,-0.16048598870287,0,0,-0.0296764313186625,-0.0368415826311687,0,0
X601658.CH.Equity,0.167292413494809,0.0353201435786827,0,0,-0.0678861789322254,0.606875122446502,0,0.169937385370088,0,0,0,0,-0.00467565888426061,0,0,0,0,0,0,0,0,0,0,0,-0.0387143174118251,0.145622662966617,0,0,0,0,0,0,0.179184446618632,0,0,0,0,0,0,0,0,0,0,0.190742028172764,-0.317151913334182,0,0,0,0,0,0,-0.0639517650568852
X601916.CH.Equity,0,0,0,0,0.268739233020118,0,0,0,0,0,0,0,0,-0.095155082823922,-0.0337600307475077,0,0,0,0,0,0,0,0,0,0,0,0.201637522040581,0,0,0,0,0,0,0.233224791502051,0,0,0,0,0,0.0320147635505737,0,0.286906756730752,0.00499285417058276,0,0,-0.127364044672263,0,0,0,0,0.0406699749074116,0
X601077.CH.Equity,0,0,0,0,0,0,0,0,0.0817926583826442,0,0.0791019739896663,0.162891211782878,0,0.0268664714954365,0,0.142470015198051,0,0,0,0,2.16840434497101e-19,0,0,0,0,-0.0918211870557087,0,0.0210958791986689,0,0,0,0,0,0,0,0,0.354300986649935,0,-0.00204074609010933,0,0,0,0,0,0.0736846687184167,0,0,0.021765311500609,0,0.0481090289204812,0,0
