,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.041254240467421,0,0.221837938017813,0.0686580280949477,0.521644442821236,0,0,0,0.025831829226042,0,0,0,0,0,0,0,0,0,0,0,0.0234219447974236,0,0,-0.0346485079688591,0,-0.0102128493406067,0,0,0.0293629428504471,0,0,0,0,0,0,0,0.0832545407874591,0,0,0,0,0,0.0051546629873451,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0269263304312664,0,0,0,0,0,0,0,0,0.480883552702487,0,0.19706640020078,0,0,0,0,0.182138470440145,0.105455297218987,0,0,0.00815104527455026,0,0,0,0,0,-0.187231411655221,0,0,0.0295251695159347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128815281101571,0.0233448389579751
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0724384497399478,0,0.188862144954081,0,0,0.0995068260294524,0,0.0129885033379672,0.235173070759385,0.0381610810822315,0.114745723709101,0,0.0538778532046113,0,0,0,0,0,-0.0423682768056939,0,0,0,0,0,0,0,0,0.281959588328014,0,0,0,0.0273247350060156,0,0,0.0396302782138917,0,0,0.127027740299935,0,0,0,0,0.040724663344877
X600015.CH.EQUITY,0,0,0.00232214005672303,0,0,0,0,0.0743330706291229,0.0516277356238044,0,0,0.486839157934795,0,0,0,0,0,0,0,0,0,0,0,0.169359752964892,0,8.67361737988404e-19,0,0,0,0,0.0434427422760818,0,-0.160923129485246,0,0.0432761884255138,0,0,0,0,0,0.032550465198796,0,0,0,0.116262177750716,0,0,0,0,-0.0145993857891862,0,0
X600016.CH.EQUITY,0,0,0.00175919042206491,0,0,0,0,0,-0.370737464352329,0.07432885074363,0,0,0,0,0.185150768035259,0,0.0394568205163425,0,0,0,0,0,0.458151891854162,0,0,-0.138997958538092,0.114989908554566,0,0,0,0,0,0,0,0,0.118696645748084,0,0,0,0.189200064405857,0,0,0.151117606795545,0,0,0,0,0,0,0.108797552517777,0,0
X600036.CH.EQUITY,0.386724987904248,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095536097311859,0,0,0,0,0,0,0.340168644754144,0,0,0,0.105175537009472,0,0,0.108825166616634,0,0,0,0,0,0,0,-0.0415264435722449,0,-0.0670465196382845,0,0,0,0,-0.0134253596386976,0,0,0.059710048514452,0,0,0.139130821958373,0.0304655285511428,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.514299214140283,0,0,0.0814692362273063,0,0,0,0,0,0,0,0,0.118353168300512,0,0,0,0,0,0,0,0,0.013879223845345,0,0,0,0,0,0,0.0991521607458562,0,0,0,0,0,0,0,-0.12771610573404,0,0.00934010328622559,0,0,0,0.0756051937422659,0,-0.109805017558285
X600926.CH.EQUITY,0,0.290703512565855,0,0,0,0,0.508536071036519,0,0,0.0180393419542725,0,0,0,0.0203482408513774,0.147373174458239,0,0,0,0,0,0,1.73472347597681e-18,0.129570168120798,-0.105543091421676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00102256358851039,0,-0.045696059819986,-0.0641607819940936,0,0,0,0
X601009.CH.EQUITY,0,0,0.191471726960694,0,0,0,0,0.233350046626605,0,0,0,0,0,0,0,0,0,0,0.085553959563943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124157020857011,0,0,0,0,0,0,0.122932961521264,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.516968690829869,0,0.358964538820807,0,0.173749089714425,0,0,0,0,0,0,0,0,0.0703383932565649,0,0,0,0,0,0,0,0,0,-0.300676717387735,0,0,0,0.196229512029077,0,0,0.0694988786466618,0,0,0,0,0,0,0,0,0,0,0,0.00322411491430442,0,0.119343860263357,0,0,0,0,0,-0.0296709321268796,0
X601169.CH.EQUITY,0,0,0,0.2326508160713,0.0334390856825334,0,0.126566587173051,0,0,-3.46944695195361e-18,0,0.178484807874356,0,0,0,0,0,0.0168669712339216,0,0.163566749746177,0,0,0,0.0933845191352121,0.112488451545209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118173218175814,0,0
X601229.CH.EQUITY,0,0,0.212931780888442,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.00802930749445094,0,0.0652402800709016,0,0,0,0,0,0.138068504046716,0,0.0730119418989073,0,0,0,0,0,0,0,0,0,0,0,0.308015318625804,0,0,0.0906465557217422,0,0.0613641477818689,0,0,0,0,0,0,0,0.056436610174689,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136841960896982,0.0814113277743718,0.166092483209754,0,0.139081019576107,0.132379016500373,0,0,-0.0658255382487159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0578524038703231,0,0,0,0,0,-0.219747655497143,0,0,0,0,0,-0.232900981525025,0.0232188203604058
