,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.105987538208993,0,0,0,0,0,0,0.258976837819809,0,0,0,0,0,0,0,0,0.189918959771828,0,0,0,0,0,0,0,0,0.0853694846478057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121778089626882,0.15963347914136,0,0,0,-0.0615139575205116,0,0.0832678726877374,0.0824741135434782,0
X002142.CH.EQUITY,0,0,0,0,0,0.159064535772894,0,0,0.332440481161302,0.0217882385898379,0.296482638063203,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0823744685160713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00972248896106357,0,-0.00455915939156164,0,-0.0398864756638628,0,0,0,0,0.127340118698128,0,0.0574383520050454
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0308268246198776,0,0.0011669217233509,0,-0.0723335040998247,0,0,-0.0427538441756419,0,0,0.339964038681735,0,0,0,0.46654314742176,0,0.0939047544738927,0,0,0,0,0,0,0,0,0,0,-0.0342441065520687,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.164357679669434,-0.128489248941901,0.00435850498473136
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.53549160555402,0,0,0.266235871276116,0,0,0,0,-0.0624212172804674,0,0,0,-0.0276109443469926,0,0.0690160016889397,0,0,0,-0.037035513347291,0,0,-2.16840434497101e-19,0,0,0,0,0.0520928927301889,0,0,0,0.132580205927414,0,0,0.11512583272945,-0.0407554220225749,0,0,0,0,-0.0728845290448499,0,0
X600016.CH.EQUITY,0,0,0.105386642276483,0.0693206183902298,0,0,0,-0.764335541990349,0.175695140939331,0,0,0,0,0,-0.52364985787107,0.056783851599668,0.243226540282993,0,0,0,0,0.0690775198181819,0,0.236178446394569,0,0,0.454386135853612,0,0,0,0,0,0,0,0,0,0,0,-0.234960087560465,0,0,0,0,0,0,0,0,0,0,0,-0.190865016233669,0
X600036.CH.EQUITY,0,0,0,0.0140642813439751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758319571922709,0.112904183518395,0,0,0,0,0.140425815789013,0,0,0,0,0,0,0,0,0,0,0,0.0615555852405417,0,0,0,0.177661486782936,0.175390102961309,0,0,0.115965559688959,0,0,0,0,0,-0.0491775436461028,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.202848417599793,0.247770134911651,0,0.0975572919723119,0,0,0,0,0,0,0.0227599299980245,0,0,0,0.0105799042504833,0,0.12675180469287,0,0,0.221502365325467,0,0,0,0,0,0,-0.0656037678699894,0,0,-0.0754628638980067,0,0.0551502279238273,0,0,0,0,0,0,0,0,0,0,-0.17879454790886,0
X600926.CH.EQUITY,0,0,0,0,0,0,-0.0827771065750116,0,-0.1397751717828,0,0,0,0,0,0,0,0,0.649590316778865,0,-0.0408356502098208,0,0,0,0,0.0164500451075175,0,0.0837744443754149,0,0,-0.0294592154827164,-0.0735663933806745,0,0,0,0,0,-0.116807708310018,0,0,0,0,0,0,0,0.130970920030023,0,0,-0.0872862801469091,0,0,-0.151284307123747,0.205827232162516
X601009.CH.EQUITY,0,0.0222769461758515,0,0,0,0,0,0.108511514005641,0,0,0,0.191751873048118,0,0,0,0,0,0,0,0.0141512880667018,0.386937307239788,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139325310786899,0,0,0,-0.037926994867897,0,0.043561273509044,0
X601166.CH.EQUITY,0.181815636345072,0,0.110887851913837,0,0,0.259573976458166,0,0,0,0,0.178590179105342,0.184461117795487,0,0,0,0,0.186467533802722,0,0,0,0,0.19539655311562,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682321742102898,0,0,0,-0.075858367447842,0,0,0,0,0,-0.0488215357752008
