,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.33894335413892,0,0,0,0,0,0,-0.0637370605138168,0,0,0,0,0,0,0,0,0,0,0,-0.083868369194706,0,0,0,0.0239512179491707,0,0,0,0,0,0,0,0.0146423965472196,0,0,0,0,0,0.375613237775087,0,0.0141294509969291,0,0,0,0,0,0.0785206874156204,0
X002142.CH.EQUITY,0.0633346527569209,0,0,0,0,0.267841476864657,0,0.134294949956028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259632002241098,0,0,0,0,0,0,0,0,0.0969181828792104,0,-0.00503389124112844,0,0,0,-0.0120286075734815,0,0,0,0,0.168028608290627,0,0,0,0,0,0,0,-0.0407430902178461,0,0.0129018926187443
X600000.CH.EQUITY,0.0289551786576328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759182122136453,0,0,0,0,0,0.025453664842667,0,-0.0423139862744078,0,-0.0416434364371288,0.0714650427995811,0,0,-0.0114227875177687,-0.106224275218708,-0.0382893662725614,0,0,0,0,-0.134028273203831,0,0,0.168039624757519,0,0,0.156802143750812,0,0,0,0,0,-0.106719864366042,-0.0901432338097469,0.0771516785787554
X600015.CH.EQUITY,0,0.16038386514102,0,0,0,0,0,0,0,0,0.0540172483266349,0.0902377829820744,0,0,0,0,0.20729781001874,0,0.059562088616433,0,0.0618213382580935,0,0,0.0541749802879644,0,0,0,0,0,0,0,-0.0828655872544776,0,0,0,0,0,0,0.909313821575548,0,0,0,0,0,0,0,0,0,0,0,0.0839839500564942,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0113607692310236,0,0,0.0845568046581451,0.281196565883786,0,0,0.151699826055962,0,0.242075983048993,0,0.00712415815365125,0.0755671703481255,0,0,0.241612266987341,0,0,0.0734658375112197,0,0,0,0,0,0,0,0,0,0,0,0,0.005889404029813,0,0,0,0,0.0228703434106624,-0.0136673116305019,0,0,0,0,0,0
X600036.CH.EQUITY,0.439183293366995,0.0986383837968511,0,0,0,0,0,0,0,0.0868311986568997,0,0,0,0.0382466513438475,0,0,0,0,0,0,-0.111694352840847,0,0.0696949222142796,0,0,0.217257222167385,0,0,0,0,0,0,0.0272409501909816,0,0,0,0,0,0,0,0,0.0565956205070756,0,0.206420355651128,0,0,0,-0.0494751677607212,0,0,0,0
X600919.CH.EQUITY,0.285989550705212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115402446286717,0,0,0.0631879310433766,0,-0.0693738450825229,0,0,0,0,0.107181921019163,0.117246703124403,0,0,0,0.363148216915101,0,0,0,0,0,0.267361621222641,0,0,0,0,0,0,0,-0.159893044355394,0
X600926.CH.EQUITY,0,0.232491584532295,0,0,0,0,0.0496647815099162,0,0,0,0,0,0,0,0,0.223018936699606,0,0.278812206168049,0,0,0,0,0,0,0,0,-0.0384401722136705,-0.0855042463245161,0,0,0,0,0,0,-0.117559067826679,0,0,0,0,0,0,0,0,0.231287963757617,0.00267402485024478,0,0,-0.0313126359311119,0,0,0.0490730617206008,0
X601009.CH.EQUITY,0,0,0,0.0320457457907761,0,0,0,0,0,0,0,0,0,0,0,0.0112119362118572,0,0.204865189663946,0.128828952618567,1.73472347597681e-18,0.00817758724647726,0.0758541653928959,0,0,0,0,0.0957208188601528,0,0,0,0,0.0867521070611217,0,0.0768823993982068,0,0,0,0.0412267256350632,0,0.0652472839560752,0.291053263770531,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0691867634332966,0.0165896238208685,0,0.223141884073924,0,0,0,0,0.0261472129125595,0,0,0,0,0.0651859177599412,0,0,0,0,0,0,0,0,0,0,0.0917579072480091,0,0,0,0,0,-0.0324737879915663,0.0976739898084088,0.343401998517813,0,0.0073578692467774,0,0,0,0,0,0.0772937683128761,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0184313979499206,0,0.0592909700611564,0.422238393158231,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175031912409048,0,0,0,0,0,0,0,0,0,0,0.0228065566879726,-0.00475953007898789,0,0,0.175571424047509,0,0,0,-0.164303536891758,0,0,0,0,0,0.136818295476463
X601229.CH.EQUITY,0,0.0616795705720736,0,0.0851361075840704,0,0,0,0,-0.127414538122725,0,0,0,0,0,0.7912612292142,0.0810667665249812,0,0,-0.01351954829259,0,0,-0.14881326949586,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0550330407264195,0,3.46944695195361e-18,0.222823202179002,0,0,0,0,0,0.0435823229980668,0,0,0,0,0,0.127202740085384,0
X601288.CH.EQUITY,0,0,0,0,0.205250126582191,0,0,0,0,0,0,0,0,0,0,0,0,0.00660500582844395,0.308904448239647,0,0,0.174404388862541,-0.0475151229998914,0.0937087649256814,0.234495438819914,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414582838823119,0,0,0,0,0,0,0,0,0,0,0,-0.101191788320077,0
X601328.CH.EQUITY,0,0,0,0,0.218765536380372,0,0,0,0,0.133793650337355,0,0,0,0,0.0231504073914354,0.0896610454316348,0,0,0,0,0,0,0,0,0,0,-0.00898487333871934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0293201792504429,0,0,0,1.06026578054603,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0079826885479418,0,0,-0.0890325071115766,-0.0451815500856545,0,0,0.0138573203614592,0,0,0,0,-0.0412549390903795,0,0,0,0,-0.0449648420757201,0,0,0,0,0,0,-0.0844361626752372,0,0,0,-0.0863911512862405,0
X601577.CH.EQUITY,0.160242158306874,-0.00897658875060494,0,0,0,0,0.250845808390159,0.268525554499091,0,0,0,0.404756068341,0,0,0,0,0,0,0.149972890116411,0,0,0,0,0,-0.0852746335224562,0,0,-0.100734910348055,0,0,0.0832993660517482,0,0,0,-0.211997522146921,0,0,0,0.0714415467853668,0,0,0,0,0,-0.074387798166577,0,0,0,0,0.124950008125939,-0.0966583126469847,0.0764327736370727
X601818.CH.EQUITY,0,0,1.03653107626258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110789998569403,0,0,0,0,-0.123357628326444,0,0.066540176977325,0,0,0,0,0,0,-0.0965639000243464,0,0,0,0,0,0,0.0638955175973875,0
X601838.CH.EQUITY,0,0,0,0.0285851927070559,0,0,0,0.538625605610412,0,0,0,0,0.131710582426738,0,0,0.0573943825363206,0,0,0,0,0,0,0,0,0,0,0.0520869127990152,0,0.16531325678365,0,0,0,0,0,0,0,0,0,0.0545781116739733,0.0811786749752215,0,0,0.0429821701052678,0.131611432111364,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0401419679368273,0,0,0,0,0,0,0,0,0,0,0,0.0274068388413986,0.00837801486023527,0,0,0.228014557042394,0,-0.0627719498471324,0,0,0,0,0.0475185016040292,0,0,0,0,0,0,0,-0.0323258198097439,0,0,0,0,0,0,-0.317629502086076,-0.269033463924099,0.616438665905065,0,0,0,-0.149177444745398,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.295049519851992,0.0809793228016842,0,0,0,0,0,0,0.235529463506305,0.018258600385958,0,0,0,0,0,0,0,0,0.0707015522558566,0.144919612974826,0,-2.16840434497101e-19,0,0,0,0.0358070505950663,0,0,0,0,0.0353412375335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.263135860220052,0,0,0,0,0.0933436630259019,0,0,0,0,0,0,0,0,0,0.0139718780861017,0,0.0433541446746875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23570114817735,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.0749614525641737,0,0,0,0,0,0,0,0,0.450298656473475,0,0,0,0,0,0,0,0,0,0.0358719598165771,0,0,0.025341995834543,0,0,0,0,-0.0244458866032833,0,0,0,0,0,0,0,0,0,0,0,0.0874988611308803,0,0,0,0,-0.259613576801613,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537762506036388,0.267067259261091,0,0.0972066070873677,0,0,0,0,0,0.0555490365246267,0,0,0,0,0,0,0,0.0483807287022235,0,0,0,0,0.799914046271834,-0.0384167890503472,-0.0740965923173192,0,0,0,0,0,0.239609239744873,0.209123608371902,0,0
X601077.CH.Equity,0,0,0,0,0.365532240199367,0.0674859819455455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216688540151472,0,0,0,0,0,0,-0.055139029855401,0,0,0,0,0.124723735217175,0.0616546830689245,0.0449569193344909,0.00465965348953163,0,0.107093541682951,0,0,0,0,0,0,0.0485784741030877,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-0.0771318113256962,0,0,0,0,0,0,0,0,0,0,0,-0.263040662718283,0,-0.0615711533726576,0,0,0.0303746402874174,0,-0.0433942121874122,0.115341668422353,0,0.0262102555004937,0.289933830923951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187467658552312,0.0516862808270126,0,0,-0.117706421163699,0.0439517372400626,0.0108022260456,0,0.0343691271503579
X2388.HK.EQUITY,0,0,0,0,0.248711533136375,0,0,0,0,0,0,0,0,0,0.00459776446290753,0,0,-0.0952989154310366,0,0.0441603241042838,0,0,0,0,0.431914478696539,0,0.0672692608452875,0,0,0,0,0,0,0,0,0,0.324579072381043,0,0,0.0462238052584024,0,0,0,0,0.116739566602831,0,0,0,0,0,0,-0.113865160251335
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0548103373615415,0,0,0,0,0,0,0,0,-0.0180441270100248,0,0,0,0,0,0.232498911790247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225047866493615,0,0,0,0,0.155069183672469,0,0,0.256715462324695,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,-0.0330440306387748,-0.0757314142169161,0,0,0,0,0,0,-0.0657183468343059,0,0.219931267319996,0,0,0,0,0.0146911554341037,0,0.0993566635171491,0,0,0,0.352825160632619,0.408165118719153,0,0,0.446691130043227,0,0,0,0,0,0,0,0,0,0,0.0638911601656233,0,0,0,0,0,0,-0.127021990157568,0.092502329233038
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0236532030691015,0,-0.140437174127443,0,0,0,0,0,-0.0729974174345849,-0.0312495154852292,0,0,-0.00776976192466502,0,0,0.790047638529313,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.115999423369473,0,-0.0594390604022803,0,0,0,0.0931171922523345,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319292568838844,0,-0.073371127714863,0.398474632209531,0,0,0,0,0.266087042045651,0,0,0,0,0,-0.0344232082208019,0,0,0,0,0,0.116944446352199,0,0,0,0,-0.0072435026634583,0,-0.403188701491398
