,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0782046239366574,0,0,0,0,0.128279866480477,0,0,0,0.196272935967769,0,0.0420197997971965,0,0,0.0398293424198834,0,0,0,0,0,0,0,0,0,0,0,0.0035475525854725,0,0,0,0,0,0,0,0,0,0,0.0535597542362239,0.0749608461227997,0.0397639181455044,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.216913777084328,0,0.0812918699994385,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.155101713299427,0,0,0,0,0.269003301487337,0,0,0,0,0,0,0,-0.0174787975971319,-0.0612002773817493,0,0,0,0,0,0,0,0,0,0.0344231692749693,0,0,0.100954444069638,0,-0.0388496396389339,0,0,-0.0172331666336286,0,-0.0834842931343011
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0527039831651655,0,0,0,0.0217961639547978,0,0,0,0,0.191233686250713,0,0,0,0.434081603079791,0,0,0,0,0,0,0,0,0,0.12194281672144,0.136134581534269,0,0,0,0,0,0,0.0417706856028646,0,0,0,0,0,0,0,0,-0.035821838579291
X600015.CH.EQUITY,0,0.00368627848085238,0,0,0.113055351559271,0,0,0,0,0,0,0,0,0,0,0.132433603159488,0.264629584487023,0,0,0.244313875623841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178857105210207,0,0,0,0,0,0.163534679765579,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244753216900251,0,0,-0.0354065122255085,0,0.61280868326891,0,0,-0.16542272279092,0,-0.0601659508999385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172602690725616,0,0,0,0,0,0,0.20861530515905,0,0
X600036.CH.EQUITY,0.4102213281226,0.0602313003953599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343388308008614,0.0722172082888877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0977660251568357,-0.00657223249497977,-0.0015219953405309,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,-0.0228983773011244,0.277158156078517,0,0.16560704691777,0,0,0,0,0,0,0.242337378975729,0,0,0,0,0.303793539046541,0,0,-0.0532342392839239,0,0,0,0,0.0345778680639222,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,-0.0221391348137471,0.0316874404493214,0,0,0.0502917917511444,-0.0018460811783832,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0318019002876757,0,0.292293036202579,0,0,0,0,0,0,0,0,0.0129490674645529,0,0,3.46944695195361e-18,0,0.00916481915996966,0,0,0.139793797738662,0,0,0,-0.0572047646103713,0,0,0,0,0.270840657885863,0,0,0.0883607760000531,0,0.174066408949738,0,0,0,0,0,0,0,0,0.0225532511181836,0,0,0
X601009.CH.EQUITY,0,0.0446060441488876,0,0,0,0,0.261359597856537,0.0991918802807751,0,0.447492974828514,0,0,0,0,0,0,0,0,0.0529273699955724,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.0864192207866266,-0.141661441967406,0,0.180001695128102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607887354246499,0,0.0733565907214561
X601166.CH.EQUITY,0.166112125610231,0,0,0,0,0,0,0,0.163465176004197,0,0.0569071925965155,0.173291918073539,0,0,0,0,0.000471418466276442,0.122330745409682,0,0,0,0,0,0,0,0,0,0,0,0,-0.256194379720881,0,0,0,0,0,0,0,0.0290238033765399,0,0,0,0,0,0,0,0,0,0,0.153022863739396,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.0956362436901163,0,0,0.094394117577252,0,0,0.229003965075413,0,0,0,0,0,0.0585879849867858,0.0779821340823523,0.203090405558983,0.0239135401154148,0,0,0.25037637888145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.153378100161619,0,0.240897241259229,0,0,0,0,0,0,0,0,0,0,0,0,0.127322315393827,-6.93889390390723e-18,0,0,0,0.217738386731549,-0.0375516221661433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201667206318443,0,0,-0.0837839056050798,0,0,0,0.0464251590084244,0,0.133939716211694
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.353060238891335,0,0,0,0.0224113245979541,0,0,0,0.240797280854449,0.0972490064107291,0,0,0,0,0,0,0,0.00225908483508017,0,0,0,0,0,0,0,0,0,0.0560029078511386,-0.0300574658905715,0,0,0,0,0,0,0,0.00875359456920686,0.0980977827437723,0,0,0,0.0539328369077645
X601328.CH.EQUITY,0,0,0.204770584998793,0,0,0,0,0,0,0,0,0,0.0338032091882165,0,0,0,0.280763641143168,0,0.0930824779174636,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.188913278384117,0,0,0,0,0,0,0,0,0,0,0,-0.0465166309042814,0,0,-0.0328109596602699,0
X601398.CH.EQUITY,0,0,0,0,0,-0.0881674036056356,0,0,0,0,0,0.290403522355244,0.126341879049656,0,0,0,0,0,0.424761868516838,0,0,0,0,0.0921753948054182,0,0,0,0.136328929025041,0,0,0,0,0,0,0,0,0,0,0,-0.00696043345576839,0,0,0,0,0,0,0.0209511911778281,0,0.00463424685787103,0,-0.0515344266270766,0
X601577.CH.EQUITY,0,0,0,0.104261675600223,0,0,0,0,0,0.00974527623410383,0,0.159866534292565,0,0.0973579205018601,0,0,0.0358045170819921,0,0,0,0.450864313951755,0,0,0,0.0953643724321123,0,0,0,0,0.0637260506483876,0,0,0,0.0575690909903233,0,0,0,0,0,0,0.0125880451140458,0,0,0,0,0,0.0128991018282372,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.161655603696802,0.312164406546528,0,0,0,0,0.0224759724478552,0,0,0,0,0,0,0,0,0,0,0,0.0652466670534179,0,0.228712922997061,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057765181559272,0,0,0,0.10482436432668,0,0,0,0,0.0795376412213088,0,0.0199332007170359
