,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00356416189616716,0,0,0.0386794779472474,0,0,0,0.45432594537628,0,0,0,0,0,0,0,0,0.175754606832283,0,0,0,0,0,0.0524782078690892,0,0,0,0,0,0.195570870471762,0,0,0,0,0,0,0,0,0,0.0541163674166299,0,0,0,0,0,0,0,0,0.160896546715458,-0.0359129516493424,0
X002142.CH.EQUITY,0,0,0.005823107460635,0.121954777816124,0.0464409755569203,0.231904484944088,0,0,0.130230970384573,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686290807525631,-0.180064857831635,0,0,-0.122210453025178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257997722457572,-0.0242039216010041,0,0
X600000.CH.EQUITY,0,0,0,0.129397858889513,0,0.650294821346926,0,-0.0509158180870798,0,0,0,0,0,-0.410811160316002,0,0,0,0.0955596584326419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381545502195062,0,0,0,0,0.553234667368859,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.0095518936925833,0,0,0,0.0231486277027936,0.0403475914762956,0.0460366432717436,0,0.0558372453823969,0,0.0648877377020151,0,0,0,0.0251439020852147,0.0542887740611553,0,0.154732981574539,0.323784506206269,0.122947895680537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0275554979659104,0,0,0,0,0,0,0,0,0,0,0.0791046874602596,0,0,-8.67361737988404e-19,0.437617344592115,0,0,0.135226923082822,0.260070714252351,0,0,0,-0.122971923348564,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.124778922834821,0,0,0,0,0,0,0,0,0,0,0,0,-0.00109564229282783,0,0,0.0143888933494366,0.0992560924149831
X600036.CH.EQUITY,0.173856935892551,0.161598906994459,0.280592475635161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506148981978392,0,0.131384987816621,0,0,0,0,-6.93889390390723e-18,0,0,0.0824769424898103,0,0,0.0719714328732152,0,0,0,0,0.276194910819184,0,0,0,0,0,0,0,-0.085996315812229,0,-0.0454640631713088,0,1.73472347597681e-18,0,0
X600919.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0.347154962524512,0,0,0,0,0,0,0,0,0.214979803288751,0,0.182798682500552,0,0.119433099627187,0,0,0,0,0,0.0663681975475922,0,0.00368449494900204,0,0,0.285284179749906,0,0,0,0,0,0,0,0,0,0,0,0.0219771472998158,-0.166806927460007,0,0,-0.0887336723957892,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0401320531472804,0,0,0.00251475509555191,0,0,0.161161387200745,0.0991452885539384,0,0,0,0,0.426965823597767,0,0,0,0,0,0.0871943247988806,0,0,0,0,-0.111930904882487,0,0,0,0,0,0,0.0371491077415178,0,0,0,0,0.165259269138236,0,0,0,-0.218088427093653,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.139010868526576,0,0,0,0,0,8.67361737988404e-19,0,0,0.332766463198233,0,0,0,0,0.0123546962616049,0,0.289669724012514,0,0,0,0,0,0,0,0,0.0552804809753756,0,0,0,0,0.189876232588725,0,0,0.0116270416869212,0,0,0,0,0,0,-0.127931047162433,0,0,0.103337756097642,0,0.081146506062261,0,0,0,0.00183079687240244,0,0
X601166.CH.EQUITY,0.322266544890306,0,0,0.059384890936376,0,0,0,0,0.0876701119351953,0,-3.46944695195361e-18,0,0,0,0.0488262795400468,0,0.102720210770371,0,0,0,0.0841057092203018,0,0,0,0,0,0,0,0,0,0,0,-0.023497022553668,0,0,0,0,0,0,0,0,0.0824901756657748,0,0,0,0,0,0,0,0.0170566331555258,0,0
