,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00701844726934815,0.00637862186694558,0.288600536234992,0,0,0,0.0583574940599784,0.0710190288493712,0.00509502225704611,0,0,0,0.0317524998227993,0.00953534928072535,0,0,0,0,0.092865739072572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679915440673118,0,0.0339689021823106,0,0,0.068409017377066,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00738805809081458,0.00124915970426246,0,0.238506089700437,0,0,0,0.311506005252489,0,0,0.0451472462246873,0,0,0,0,0.224156924669068,0,0,0,0,0,0,0,0,-0.0156844960192513,0,0,0,0.0356446301574336,0,0,0,0,0,0,-0.166612438854461,-0.0227690095839962,0,0,0.220182441941481,0,0,0.0848165945809954,0,0,0,0,-0.000513377342390785,0.0476873935273064,0.0120862014203669
X600000.CH.EQUITY,0,0,0,0,0,0.266279769775211,0,0,0,0,0,0.420380611182788,0,0.0666549632740124,0.142546209754799,0,0,0.0212945346363349,0,0.124040889512239,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123983494866931,0,0,0,0.0780422192486006,0,0,0,0,0.0738231649515338,0,0,0,0,0,0,0,0,0,0.0529599266944229
X600015.CH.EQUITY,0,0.0511114676283836,0,0,0,0,4.33680868994202e-19,0,0,0.180815166119221,0,0,0,0,0,0,0,0,0.0665326983502279,0,0,0,0,0.256715992874932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104689750319891,0.244393770813228,0,0,0.0512220051622942,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429737138423535,0,0,0,0,0,0,0.37928740648793,0,0.0118984267230543,0,0,0,0,0,0,0.0223186283336211,0.0359706992460569,0.0940275387262654,0,0,0.00567152558866113,0,0,0.00120090844331742,0,0,0.0719178779433169,0,0,0,0,0,0,0.0745758567602173,0,0.136194395185407
X600036.CH.EQUITY,0.702714161057028,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.00222557234684908,0,0,0,-0.0787146895011842,0,0.130678596476805,0,0,0,0,0.17713748429494,0,0,0,0.0462663466370462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14745489482085,0,0,0,0,0,0,0,0,0,0.136884218155334,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.458001636254071,0.0452806167982261,0,0,0,0,0,0,0,0,0.175136881269393,0,0.0223722006380258,0,0,0,0,0,0,0,0,0,0,0,0,0.10753448040351,0,0,0.192665413696738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177870749419114,0
X600926.CH.EQUITY,0,0.274195862490415,0,0,0,0,0.449945087844533,0,0,0,0,0,0,0.0616859630860138,0.0616415232194152,0,0.0380738096634747,0.107139056024826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750793484808305,-0.035542325362134,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.168125037521992,0,-6.93889390390723e-18,0.156921413680401,0,0,0,0,0.053305754436885,0,0,0,0,0,0.0507455598425811,0,0,0,0,0.344849719995112,0,0,0.000345643937760658,0,0.0737086486897108,0,0.0510231602688555,0,0,0,0,0,0,0,0,0.108465851699779,0.299878740867769,0,0,0,0,0,-0.231216179649235,0,0,0,-0.194655392123435,0
X601166.CH.EQUITY,0,0.160399346856254,0,1.73472347597681e-18,0,0.251075714265169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651757651682362,0,0,0,0,0.0749681896902,0,0,0,0,0,0.201035387925295,0.194343445178752,0,0.0366412796905742,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.153643575368105,0,0.0041609916654106,0,0,0,0,0.216417672217651,0,0,0,0,0.0283901362133019,0,0,0,0.10480012241897,0,0,0.0457044402773068,0,0,0,0,0,0,0,0,0,0,0,0,0.0381314177922277,0.0116661932584219,0,0,0,0,0.117814836792943,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.175219044030049,0,0,0,0,0,-0.00287460290319777,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.136287838846212,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.397275251553696,0,0,0,0,0.166557063028787,0,0,0,0,0,0,0,0.0636399385392715,0.0175098782449731,0
X601288.CH.EQUITY,0,0,0,0,0,0.052473155783918,0,0,0,0,0,0,0,0.061454071329739,0,0,0.110632872169927,0,0.590140590879748,-6.93889390390723e-18,0,0,-0.119556215150825,0,0,0,0,0,0,0,0.104369530385841,0,0,0,0,0,-0.0692274043982791,0,-0.0693764823416458,0,0,0,0,0.161329561565211,-0.0753853940581037,0,0,-0.208651306432617,0,0,0,0
X601328.CH.EQUITY,0,0,0.137095400019382,0,0,0,0,0.00513778989112712,0,0,0,0,0.0240237970586174,0,0.459569776619441,0,0,0,0,0.0727616724558449,0,0,0.129424368984984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444649177889412,0,0,0,0,0,0,0,0,0,0,0.124512634609999,-0.146490428265987,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.201158765119124,0,0,0,0,0,0,0,0,-0.0934553824197416,0,0.0598746990325009,0.800432080331833,0,0.0535894718968981,0,0.118758509170416,0,0.0369472461540858,0.0806651539401423,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460895227395984,0,-0.0455609187839995,0,-0.276823568799634,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.044405717835417,0,0,0,0.0854566698835909,0,0,0,0,0,0,0,0,0,0,0.0457779730271324,0,0,0,0,0.0325568323681198,0,0,0,0,0,0,0,0.135830874594104,0,0.176328452807313,0,0,0.0498705779561254,0,0.114283671977317,0,0,0,0,0,0.0957889083592687,0.0377775506817514,0,0
X601818.CH.EQUITY,0,0,0,0.148081930165309,0.121513514425564,0.218449222376185,0,0,0,0,0,-1.38777878078145e-17,0.22760419700227,0,0,0,0,0,0,0,0.337571241086791,0,0,0,0,0.0545781568644932,0,0,0,0,0,0,0.12407933265858,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0340088349893205,0,0,0.0943004556362621,0
X601838.CH.EQUITY,0,0.29112893699858,0,0,0,0,0.131536085613028,0.0591596112816586,0,0,0,0,0,0,0.216112181847477,-0.0514682674684261,0,0,0,0.0357845000465568,0,0,0,0,0,0,0,0,0.0285319773938026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446751518317833,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.208954611779693,0,0,0,0,0.159866170514578,0,0,0,0.204401626780678,0,0.294007249422381,0,0,0.0725836173287085,0,0.0484521951355473,0,0,0,0,0,0,0,0,0,0.0208085420436269,0.0349924091500839,0,0,0,0,0,0,0,0,0,0.0976257060349287,0,0,0,-0.0158445747542838,0,0,0,0,0,0,0.0691054582245979
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0471964870585561,0,0,0,0.0543490677173509,0.250690121635724,0.0478131807806987,0,0,0,0.680791477317334,0,0,0.0180354930385899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158814633893396,0,-0.0518297731911352,0,0,0,0,0
X601998.CH.EQUITY,0,0.0368035817844328,0,0,0,0,0,0,0,0,0,0,0,0,0.0460437691961699,0,0,0,0.25483083430178,0,0,0,0.330232360243246,0,0.0715243842981985,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.061313608454255,0,-0.117128787504983,0,0,-0.0613280737459974,0,0,-0.0387025033187812
X601658.CH.Equity,0.338218919343399,0,0,0,0,0.504428662958258,0,0.125238307798101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00389184627999843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295445647574074,0,0,0,0,0,0,-0.092561962499871
X601916.CH.Equity,0,0,0,0,0.328948295556977,0,0,0,0,0,0,0,0,0,0,0,0,0.172560526444394,0,-0.282905056686641,0.3466968397471,0,0,0,0.0764342602184693,0,0,0,0,0,-0.00107760709923725,0,0,0.214017630611825,0,0,0,1.38777878078145e-17,0,0,0,0.21437244531249,0.0203018118783765,0,0,-0.178063090492196,0,0,0,-0.100730913790966,0,-0.222174881173903
X601077.CH.Equity,0,0,0,0.125251134534608,0,0,0,0,0.0964738316639075,0,0.0211062880647291,0.015888122147595,0,0,0,0.153642006783226,0,0,0,0,0,0,0,0,0,-0.0655611969459156,0,0.0135777412900643,0,0.0295190881806721,0,0,0,0,0,0.0374577440063504,0.283848771343395,0,0,0,0,0.0750921128509797,0,0,0,0,0,0,0,0.0890315547908715,0,0
X11.HK.EQUITY,0,0,0,0,0.0106970493596014,0,0,0,0,0,0,0,0,-0.0638385685849863,0.164963200543914,0,0,0,0,0,0,0,0,0,0,0.593608983740774,0.198093391087771,0,0,0,0,-0.0903546254978699,-0.140846532125677,0,0,0,0,0,0,0,0,0,0,0,0.0809861658549939,0,0,0,0,0.169914383192689,-1.73472347597681e-18,-0.0182282310701787
X2388.HK.EQUITY,0,0.0787832987741849,0,0,0,-0.132255779370924,0,0,0,0,-0.42019668659748,0.611494692723589,0.0854902487003341,0,0,0,0.231750776279509,-0.262053628163773,0,0,0,0,3.46944695195361e-18,0,0,0,0.195367704412742,0,0,0,0.189774396902661,0,0,0,0,0,0,0,0,0,0,0,0,-0.116132559474313,0,0,3.46944695195361e-18,0,0,0,-0.02291006146548,-0.142004947173935
X5.HK.EQUITY,0,0,0,0,0,0,-0.394094271010289,0,0,0,0,0,0,0,0,0,0.101045376617398,-0.0328214778911743,0,0.116343605498468,0,0,0,0,0.18206714746527,0.0892097758163335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262726581338893,0,-0.252379018728168,0,0.0920299263220451,0,0,0.293998436507133,0.47386073651849,0.245667652392353,0
X2801.TT.EQUITY,0,0.115995048530745,0,0,0,0,0,-0.136065383457351,0,0,0,0,0,0,0,0,-0.038155924222248,0,0,0,0,0,0,0,0,0,0.112970010120959,0,0.329317303831906,0,0.0262913200991132,0.112138947583052,0.227006960068041,0,0,-3.46944695195361e-18,0,0,0,0,0.128280137499109,0,0,0,0,0,0,0,0.0860201896601127,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0623429843525737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104935472986056,0,0,0,0,0.172705364518607,0,0.247366407692525,0,0,0.0809512003004791,0.377686767564854,0,0,0,0,0,0,0,0,0,0,0,0,0.0833500687625892,0.0148477926750803,0.075301954324713,0,0,0
X2884.TT.EQUITY,0,0.238428020338169,0,0,0,0,0,0,0,0,0,0,-0.00877823643298034,-0.0321479793813489,0,0,0,0,0,0,0,0,0,0.0385160809672077,0,0,-0.107585701694795,0.0305721464455988,0.130635304069206,0,0,0.16813222484813,0.258317175318558,0,0,0,0,0,0.343139470148052,0,-0.111552115773477,0,0,-0.00623409146980375,0,0,0,0,0,0,0,0
