,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00865679021857403,0.263892648718934,0,0,0,0.0669869036410775,0.122966865108837,0,0,0,0,0.0209281871660658,0,0,0,0,0,0.128479961716091,0,0,0,0,0,0,0,0,0,0,0,0,0.0555084216251232,0,0,0,0,0.0450527854600733,0,0,0.0888188660489464,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0892331624724047,0,0,0.0966420858732079,0,0.108121408479057,0,0.37882448927081,0,0,0.00852458444996561,0,0,0,0,0.264284290921445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835566221100475,0,0,0,0.174536325436649,0,0,0.0231777520968393,0,0,0,0,-0.0864322506420169,0.00811134027115351,0
X600000.CH.EQUITY,0,0,0,0.0435597316429289,0,0.104984321074373,0.122404152207774,0,0,0,0,0.52081246179838,0,0,0.0514807622968966,0,0,0,0,0.134304479719351,0,0,0,0.0501847716970177,0,0,0,-0.035349721185321,0,0,-0.00753924026741244,0,-0.00636877140122999,0,0,0,0.0737288397680437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113415550857171
X600015.CH.EQUITY,0,0,0.299263015932899,0,0,0,0.00803410862698892,0,0,0,0.0987464522170809,0.0510425906926303,0,0.072100251493071,0,0,0,0,0.0377260941317134,0,0,0,0,0.22211609745088,0,0.0477045808367066,0,0,0,0,0,0.0231035200744185,0,0,0,0,0,0,0,0,0.39293929370905,0,0,0,0.0210336217814943,0,0,0,0,-0.208823988173961,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.360637880710119,0,0,0,0,0,0,0.39771750524594,0,0,0,0.0108942956882561,0,0,0,0,0,0,0.0797832100602259,0,0,0,0,0,0,0,0,0.148681934551559,0,0,0,0,0.0172473816614397,0,0.08792630538531,0,0.108188738333901
X600036.CH.EQUITY,0.78532524174811,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.036031038172896,0,0,0,-0.0725887254280598,0,0.133250649222048,0,0,0,0,0.15863088294053,0,0,0,0.0561807454636616,0,0,0,0,-0.0156193426610446,0,0,0,0,0,0,0,0,0,-0.153427496796041,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.12060164671017,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.481509033578136,0.0164594147110652,0,0,0,0,0,-3.46944695195361e-18,0,0,0.123466987257456,0,0.0480060811019938,0,0,0,0,0,0,0,0,0,0,0,0,0.124093183444008,0,0,0.157821191033985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034796934844324,0
X600926.CH.EQUITY,0,0.249869690467283,0,0,0,0,0.488876338881016,0,0,0,0,0,0,0.0260129974413332,0.0642246008868857,0,0.0650789647354942,0.108539618531325,0,0,0,0.0223606904862247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520956306878238,-0.0855503348832811,0,0,0,0
X601009.CH.EQUITY,0.0858874557871914,0,0,0,-0.241363235436472,0,0,0.113896432275041,0,0,0,0,0.115577657167121,0,0,0,0,0,0.0270261202919667,0,0,0,0,0.312664268972949,0.0038591157761321,0,0,0,0.0866196376867388,0,0.0597752747761076,0,0,0,0,0,0,0,0,0.197668092528197,0.25163128161601,0,0,0,0,0,-0.22703453744755,0,0,0,-0.230178039014659,0
X601166.CH.EQUITY,0,0.153924138422897,0,0.0158222788102653,0,0.241369746816521,0,0,0.000354114083026536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513878362488358,0,0,0,0,0.0715841385022951,0,0,0,0,0,0.192226830009932,0.200970785561355,0,0.0375842020123714,0,0,0,0,0,0,0
