,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0847786317222048,0,1.38777878078145e-17,0,0.204759635151558,0,0,0,0.0496689501230864,0,0,0,0,0,0,0.069778805768024,0,0,0,0,0.130872139698128,0,0,0,0,0,0,0,-0.0898992166798252,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.380514631506409,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936,0
X600000.CH.EQUITY,0.0689856940810311,0,0,0.375885345780809,0,0,0,0.0405132767771316,0,0.0716810105083433,0,0,0,0,0,0,0,0.204821670625422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660008131471298,0,0,0,0,0,0,0,0.0820971278020785,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0906443071831497,0,0,0,0,0,0,0,0.170189432813539,0,0,0,0,0,0,0,0,0,0,0.0343541202927445,0,0,0,0.445886880591334,0,0,0,0.020709384385832,0,0,0,0,0,0,0,0,0,0,0,0,0.136225651436455,0,0,0,0,0,0,0,-0.181999855386207,0,0,-0.0225077877600364
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385982758985319,0.0257103600419855,1.73472347597681e-18,0,0,0,0,0,0.0539529959050867,0,0,0,0,0,0.379112793452409,0.0577682092274379,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.165301125746095,0.0639231758103255,0,0,0.253808776063662,0,0,0,0,0,0.286046587856884,0,0
X600036.CH.EQUITY,0,0.224336694822027,0,0,0,0,0,0,0,0,0,0,0.0362493878343731,0,0,0,0,0,0,0.15063519403273,-0.0231396720750288,0.629826775302293,0,0,0,0.0728225685808672,0,0,0,0,0,0,-0.130276323489429,0,0,0,0.00568683154302794,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.263816104349548,0,0.111222940093381
X600919.CH.EQUITY,0,0,0.131926317753105,0,0,0,0,0,0.154619772038258,0.0895146438060107,0.0266175187916089,0,0,0,0,0.0473447733796965,0,0.0793911918774518,0.0136403227940982,0,0,0,0.163872571480241,0,0,0,0,0,0,0,-0.289359576880457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146489065680109,0,0,0,0,0,0
X600926.CH.EQUITY,0.102385524837959,0,0.0367566722632802,0,0,0,0,0,0.11938771761184,0.108593720771754,0,0,0,0,0,0.0357017281556251,0,0.280613155732933,0,0,0,0,0,0,0,0,0.0134626916897003,0,0,0,-0.110884710349596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166916823392378,0,0,0,0,0,0.0457448043457083
X601009.CH.EQUITY,0,0.0700582301453543,0,0.159473933681367,-0.0466387159429092,0,0,0.376563907903368,0,0,0,0,0,0,0,0,0,0.0548731074482288,0,0,0,0,0,0.145766378497906,0.0315025312108299,0,0.0802633718998241,0,0,0,-0.0966553915911027,0,0,0,0,0,0,0.063071507258734,0,0,0,0,0,0.0172610114732646,0,0,0,0,0,0.025547162683235,-0.0348249002517845,0
X601166.CH.EQUITY,0.449427821431472,0.0053019141113027,0,0,0,0.327730099582363,0,0.238338326808646,0,0,0,0,0,0,0,0,0,0,0,0,-0.103904674544452,0,0,-0.0161914608377182,0,0,0,0,0,0,-0.0820015220047098,0,0,0,0.110224716335398,0,0,0,0,0,0,0,0,0,0,0,0.131921114388075,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.00576458409542972,0,0,0,0,0,0,0,0,0,0,-0.0175780440313763,0,0,0,0,0,0.792242114203433,0,0,0,0,0,0,0,0,0,0,0.0764391344751761,0,0,0,0,0,0.227893479650497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336107453906484,0.0620281606259331
X601229.CH.EQUITY,0,0,0,-0.112008832251539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972104356199055,-0.170131553825487,0,-0.0866437780352506,0,0,-0.00174110059688404,0,-0.0433390370800585,0,0,0,0,0,-0.0185938975498241,0,0.0758745116686279,0.0933588109811209,0,0,0,0,0,0,0.15107848023877,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0250864953804743,0,0,0.252934524521996,0,0,0,0,0,0,0,0,0.574072848541095,0,0,-0.00725875880190993,0,0,0,-0.105301256244081,0,0.00543643691785613,0,0.160133845257721,0,0,0,0,0,0,0,0,0,0,0,0,0.0914949110780199,0,0,-0.0140326228347085,0,0,0,-0.0948561626886759,0
X601328.CH.EQUITY,0,-0.0758471277177871,0,0,0,1.73472347597681e-18,0,0,0,0,-0.0651984739637724,0,0,0,0.931638565700737,0,-0.0232486322129907,0,0,0,0,0.0588967194814029,0,0,0,0,-0.102554791522009,0,0,0,0,0,0.0439993384020105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925497397011644,0,0,0,-0.0211163987518373,0
X601398.CH.EQUITY,0,-0.0940814480360466,0.0665509857044819,0,0,0,0,0,0,-0.0755093928906287,0,-0.0401055031915234,0.0914306927829275,0.837851190349947,0,0,0,0,0,0,0,0.131002445634396,0,0,0,0,0,0.0678658716793316,0,0,-0.124000357897828,0,0,-0.04469000813782,0,0,0,0,0,0,0.111617287366556,0,0,0,0,0,0,0,0,-0.0484843580618457,0,0
