,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.145994739472665,0.0962888643060401,0,0,0.519654760574133,0,0,0,0,0,0.263455105421585,0,-0.166582593660494,0,0,0,0,0,0,0,0,0,0,0.0221558362039544,0,0,0,0,0.0577112264518016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005407869439918,0,0
X002142.CH.EQUITY,0,0,0.198179820422977,0,0,0,0,0,0.0471357845719736,0,0,0,0,0.141104462524234,0.0229312230655246,0,0,0,0,0,0,0,0,0,0,0,0,0.0259591613390603,0,0.462133605240807,0,0,-0.245368232077508,0,0,0,0,0,0,0,0,0,0,0.398444426380565,0,0,0,0,0,1.0842021724855e-19,0,0
X600000.CH.EQUITY,0,0.146737975706293,0,0,0,0,0.12461325036018,0,0,0.0642940987378756,0,0,0,0,0.11701747401235,0.0149274409595197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719938588180629,0.31893072567735,0,0,0,-0.00447561748511259,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0211765902363202,0,0,0,0,0,0,0,0,0.318848152012146,0,0,0,0,0,0.248410512192379,0,0.00258460696302656,0,0.0798523142043539,0.00701090980011719,0.0260489900849387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216035751967525,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00190764917680003,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0804389529600602,0,0,0.14278145432468,0,0,0,-0.0802458629786868,0,0,0,0,0,0,0.578100040803086,-0.117048316207541,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.0828887298682328,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.704673938355523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119476060843493,0.0449386100608956,0.0198722360444233,0,0,0.0168242129153331,0,0,0,0,0,0.249174956076367,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.105094493867503,0.211648081447405,0.0373748441816695,0,0,0,0,0.0443856140446119,0,0,0,0,0,0.205293247466756,0,0.0903680901431017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237447257985236,0.233423016501372,-0.0785788138415966
X600926.CH.EQUITY,0.053785575795193,0,0,0.00859547781195943,0,0,0.390449135681821,0,0,0.300633492745774,0,0,0,0,0,0,0.11128077099832,0,0,0,0.0293915535555813,0,0.0735550045735679,0,0,-0.220552782808561,0,0,0,0,0,0,0,0,0.0675152681953778,0,0,0,0,0,0,0,0.0507941893825866,0,0,0,0,0,0,-0.261621552303494,0.0383602965971714,0.156198571861764
X601009.CH.EQUITY,-0.229627159643149,0,0,0,-0.231475469413694,0,0,0.261212421567565,0,0,0,0,0,0,0,0.0704665648133818,0,0,0,0,0,0,0,0.333083420571534,0,0,-0.203307900594404,0,0,0,0,0,0,-0.219578199401776,0,0,0,0,0,0,0,-0.113528980976272,0,-0.107243970048173,0,0,0.538150895459934,0,0,0.540383441269115,0.00286550260315208,-0.180173995841737
X601166.CH.EQUITY,0.430876766898129,0,0,0,0,0,0,0,0.205753717084889,0,0,0,0,0,0,-0.0295258112195683,0,0,0,0.0712354814306423,0,0,0.0753084176470344,0,-0.0189341995328507,0,0,0,0,-0.0784050216398932,1.73472347597681e-18,0,0,0,0,0,0,0,-0.0501287399912029,0,0,0,0,0,0,-0.0202770056204321,0,0,-0.0284328934146589,0.404055757658823,0,-0.0479912707881482
