,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.264478493847983,0,0,0,0.189338753911468,0,0.347350281881678,0,0,0,0,6.93889390390723e-18,0,0,0.158823864413972,0,0,-0.198338937694902,0,0,0,0,0,0,0,-0.037503513303485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479229998182113,0,0,0,0.0964631856421928,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.235082901786978,0,0.0739325601551997,0.0376402884741175,-0.0561110079977396,0,0,0.122227795020234,0,0,0,0.339419650869892,0.112166757468069,0,0,0,0,0,0,0,0,0,0,0,0.0648811810770641,-0.0662507448318723,0,0,0,0,-0.0727485650663892,0,-0.10852308288755,-0.0803951343661089,0,0,0,0,0,-0.118360812544082,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.300303433694687,0,0,0,0,0.620063089255218,-0.222035973023363,0,0,0,0,0,0,-0.267430472388989,0,0,0.137194280187179,0,0,0,0.115046621423056,-0.174787228435082,0,0,0.0503602181480293,0,0,0,0,0.116251027484038,0,0,0,0,0,0,0,0,0,0,0.168992619738371,0,-0.000556806412547503,0,0,0,0,-0.0419423581571932,0,0,0,0
X600015.CH.EQUITY,0,0,0.0222925486495373,0,0,0,-0.0576140945287572,0,0,0,0.292869233946077,0,0,0,0,0,0,0,0,0,0.115587104451553,0,0.178478819599209,0.374369272324398,0,0,0,0,0,0,0.0299679076230366,0,-0.000917823115651719,0,0,-0.0584063301778837,0,0,0,0,0,0,0,-0.0554126203305518,-0.00872330556491986,0,0,-0.0412689573735133,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.18645177965418,0,0,0.164640835515073,0.364585343379659,0,0,0,0.0937718001414843,0,0,0.317869114229279,0,-0.0374782375045188,0,0,0,0,0,0,0,-0.000161062116161943,0,0,0,0,0,0,0,0,0,0,0,-0.156226572870335,0.070686527980943,0,0,0,0,0
X600036.CH.EQUITY,0.114130063316926,0.0629481528604507,0.104180071536908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0572613760611736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403659253456573,0.037351913762224,0,0.00714277470076913,0,0,0.0199253725968309,-0.120702868440394,0
X600919.CH.EQUITY,0.654408871459705,0,0,0,0.0525421192854941,0,0,0,0,0,0,0,0.149451149560188,0,0,0,0,0,0,0,0,0.052710425718613,0,0,0,0,0,0,0,0.0868674319172915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261120780217697,0,0,0,0.0147910061357482,0.00434848747576877,0
X600926.CH.EQUITY,0,0.333357126849863,0,0,-0.0688272449076801,0,0.129840357897774,0,0.0568721779746805,0,0,0,0,0,0,0,0,0.254951993640758,0,0.0597184562138889,-0.00797568609497644,0,0,0,-0.226798631301339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602068558685368,0,0.330867300031228,0,0,0,-0.196827884105191,-0.0599550430468142,0,0.0472185980705354,0,0,0,0
X601009.CH.EQUITY,0.0285913501510327,0,0,0,0,0,0,0,0,0.250678442462357,0,0,0,0,0,0,0.303067278215284,0.0540287280370518,0,0,0,0,3.46944695195361e-18,0,0,0.00692382853298773,0,0,0,0,0.0443610109938107,0,0,0.0657715378321331,0,0,0,0,0,0,0,0,0,0.172458473011178,0,0,-0.0265977139376213,0,0,0,0,0
X601166.CH.EQUITY,-6.93889390390723e-18,0,-1.73472347597681e-18,0,0,0.426594574646892,0,0,1.38777878078145e-17,0,0,0.00256563880226286,0,0,0.120949949200393,0,0,0,0,0,0.107259658588187,0.00615738506533993,0,0,0,0,0.0216556785720244,0,0,0,0,0,-0.0211852876492225,0,0,0,0.130457025667216,0,0,0,0,0.0739593555798259,0,0,0,0,0,0,0,0.0249979208418147,-0.286169180261333,0
X601169.CH.EQUITY,0.0558722569292529,0.0186362304234582,0,0.106457944733333,0,0.0151873916626785,0,0.0547974001901193,0,0,0,0,0.191035810165933,0.0446040014246798,0,0,0.107512867146827,0,0,0,0.0994962120068833,0.0203574184458629,0,0.0434806249786402,0,0,0,0,0,0,0,0,0,0,0,0.0620351986215677,0,0.126151324646318,0,0,0,0,0,0,0,0,0,0,0,0.0386311192959946,0,0
X601229.CH.EQUITY,0,0,0,0.0393513692702144,-8.67361737988404e-19,0,0.0273868579843824,0.0586092306567375,0,0,0,0,0,0,0.195369650170773,0.375767842587288,0,0,-2.16840434497101e-19,0,0.224166424758837,0,0,0,0,0,0,0,0,0,0,0,0.0966825212192053,0,0,0.0974476182509928,0,0,0,-0.0311502180340453,0,0,0,0,0,0,0,0,0,0,0,0.0363226228181245
X601288.CH.EQUITY,0,0,0,0,0.147719337814051,0,0,0,0,6.93889390390723e-18,-1.38777878078145e-17,0,0,0,0.235781034020943,0.0395051551885512,0,0,0,0.256507785954088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878122846233874,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.020956638805774,0,0.0491581390726719,0,0,0,0,0,0,0.158367708184023,0,0,0,0,0.388971387416238,0,0.115062706498019,0,0,0,0,0,0,0,0,0,0,-0.0457114168034357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147880622166477,0,0
X601398.CH.EQUITY,0,0,0,0.122568416468487,0,0,0.0926248847898467,0,0,0,0,0.227632863246506,0,0.235381141987044,0,0,0.0908762521928239,0.0481012268736103,0,0.134720233736775,0,0,0.142060781016386,0,0,0,0,0,0.0366755133039181,0,0,0,0,0,0,0,0,0,0,0,0.00956207367525575,0,0,0,0,-0.026192458807409,0,0,0,0,0,0
X601577.CH.EQUITY,0.0963316096617216,0,0,0,0,0,0,0,0,0,0,0.377213800806766,0,0,0,0,0,0,0,-0.0652378927454488,0,0,0.0781389572525891,0,0,0,-0.199829260462798,0,-0.0933434267047379,0,0.137736715435978,0,0,0,0,0.274264116360376,0,0,0,0.0472891254417323,0.340280667166481,0,0,0,0,0,0,0,0,-0.0402227763769801,0.0495028238077256,0.0880564890111452
X601818.CH.EQUITY,0,0,0.0908342120800025,0.0182578579085047,0,0,0,0,0.0131987279154809,0,0,0,0.327502976989165,0.339632133051043,0,0,0,0,0,0,0.017271038711604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039262476652765,0,0
X601838.CH.EQUITY,0.103990126751824,0.527256384307085,0,0,0,0,0.0174197979145494,0,0.0616543423185969,0,0,0,0,-0.188031977955742,0.149558703926588,0,0,0,0,0,0,0,0,0.264653678565068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220482877615643,0,0,-0.0933528580166927,0,0.12600058299012,0,0,-0.292782685792707,0,0.168846794724798
X601939.CH.EQUITY,0,0,0,0,0.22455739082235,0.109921829233103,0,0,0,0,0,0.26845579598752,0,0,0,0,0,0.027477272951893,0,0,0,0,0,0,0,0.0709246526602464,0,0,0,0,0,0,0.0394472825542461,0,0,0.0742796976627327,0,0.0193124781742883,0,0,0,0,0,0.0508018491799148,0,0,0,0,0,0.0911642661809783,0,0
X601988.CH.EQUITY,0,0,0,0,0.0850033546228193,0,0,0,0,4.33680868994202e-19,0,0,0.350561347081215,0,0,0,0,0,0,0,0.129394524653152,0,0.0315062519494901,0,0,0,0,0,0,0,0,0,0,0,0.0115979975690027,0,0,0,0,0,0.238733390070685,0,0,0,0,0,0,0,0.0759274387750725,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.422431913464005,0,0.0251557379700393,0,0,0.0937701434843404,0.0764201332953029,0,0,0,0,0,0,0,0,0,0,0.114406882440571,6.93889390390723e-18,0,0,0.222626549146021,0,0,0,0,0,0,0,0,0,0.00881129523388886,0,0,0,0,0,0.0855663771265456,0,0,0,0.0746732282903695,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387286954938864,0,0.0438013380961058,0,0,0,0.0378991229754084,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,-0.00954083412202818,0,-0.145716830755631,0.145459327459332,0,0,0,0,0,0,0,0,0,0.134942250777652,0.0299671541576259,-0.0684216338167078
X601916.CH.Equity,0,0,0,0,0,0,0,0.0106307964253742,0,0,0,0.446874249619152,0,0,0,0.174728012328518,0,0,0,-0.00446477056219278,0,0,0,0,-0.0308842701648552,0,-0.043001953317205,0,0,0,0,0,0,0.107058135269778,0,0.253232452568382,0,0,0,0,0,0.253149655326775,0,0,0,0,0,0.166305990763832,0,0,0,0
X601077.CH.Equity,0,0,0,0.123775362635654,0,0,0.0493431861916032,0,0,0,0,0,0,0,0,0,0,0.293683884993796,0,0,0,0,0.260106386313495,0,0,0.031000706640398,0,0,0,0,0,0,0,0,0,0,0.128578343437667,0.18010098601661,0,0,0,0,0,0,0,0,0,0,0,0,-0.029337707652756,0
X11.HK.EQUITY,0,0.0214973226393783,-0.138807643680143,-0.0115695381329164,0,0,0,0,-0.215567211019151,0,0,0,0.318351852742157,0,0,-0.00857779970756185,0,0,0,0,-0.158392125779922,0,0,0,0,0.293051502857448,0.223649525663995,0,0.0789812987945027,0,0,0,0,0,0,0,0,0,0.163768451685929,0,0,0,0,0,0,0,0,-0.0770234883283586,0,0.0105407282229719,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0175353243776683,0,0,0,0,0,0,0,0,0.105378501756302,0,0.0676191341806224,3.46944695195361e-18,0.149736259393798,0,0.0664632734960641,0.320384405013913,0,0.312125760665595,0,0,0,0,0,-0.119119645684659,0,0,0.107716683298594,0,0.0991471508864264,0,0,0.0223656865282576,0,0,0.00785011179617099,0,0,0,0,0,0.161258243393397,0,0
X5.HK.EQUITY,0,0.380188344323249,0,0,0,0,0,0,0,0,0,0,0,0,-0.222831591860045,0,0,0,-0.051950961582809,-0.0276315933513155,0,-0.0924281686127162,0,0,0,0.499903965551368,0,0,0,0.0546536100410339,0.10514874094868,0.183957803312084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290108114995057,0.168312709983457,0.0482132006274753,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0966567138100062,0,0,0,0,0,0,0,0,0,0,0.0747495355612466,0,0,0,-0.0766969621477056,0,0,0.0314820313662354,0,0.46721932697935,0,0,0,0,0,0,0.24416928357388,0,0,0,-0.147944688423441,0,0,0.0459569129437959,0,-0.0309182718213995,0.173741395551492,-0.0430183043823916,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794012462515785,0,0,0,0,0,0,0,-0.0678614785463085,0.227189107610982,0.360141402848324,0,0,0,0.0634710576879301,0,0,0.131817681782709,0,0,0,-0.0372805509135573,0,0,0,0.180728249687243,-0.163663641280284,0,0,0,-0.130683320241074
X2886.TT.EQUITY,0,0.0189163189883743,0,0,0,0,0.0739664814196717,0,0,0,0,0,0,0,0.0755724210060657,0,0,0,0,0,0,0,0,0,0,0,0.236160327699072,0.00751717499208174,0.1170072042842,0,0,0,0.0872796363082643,0,0,0,0,0,0,0,0,-0.0227252331326463,0,0,0,0,0.253850733281209,0,0,0,-0.0779039944494775,-0.285924300306915
X2891.TT.EQUITY,0,0,0,0,0,0,0.0160709576680527,0,0,0,0,0,0,0,0,0,0,-0.0476023501289064,0,0,0,0,0,0,0.0582840546470517,0,0,0,0.0894822855344054,0,0,0.230050779201425,0.0313633517623849,0,0,0,0,0,0,0,0,0.0137194817776805,0,0,0.0690696559622824,0.140227276569902,0,0,0.389038945337461,0.057175380191396,0.141201364278447,0
X2892.TT.EQUITY,0,0,0,0,0,0,0.105930009154469,-0.14303345164013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274372581946824,0,0,0.430546211437434,0.0845302098107296,0.0647488634165264,0.172809925165359,0,1.73472347597681e-18,0,0.0826045594443186,0,0,0,0.0421230752825187,0,0,0,0,0,0,0.113165153210417,0,0.0252697134765,0.0196215612670998,0,0.0531301205639552,0.0162899020032234
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0917845408849756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158298929841303,0,0.0208407831995082,0.0777543694180468,0.101838531697986,0,0.0255092208676105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334348132638779,0,0.0286539500468125,0.0649564729584761
X600030.CH.EQUITY,0,0,0.0396352771166485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374497977590803,0,0,0,0,0,0,-0.200425820275647,0,0,0,0,0.569835762707745,0,0,0.137048841068985,0,0,0,0,0,0,0.000417122471889061,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.0670751371721257,0,0,0,0,0.211081030351633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153781253439187,0,0.210256062889134,0,0,0,0,0,0,0,-0.0496618016099126,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,-0.18361415832125,0,0,0,0,0,0,-0.186062861926253,0,0,-0.0506966307932496,0,0.429170975136206,0,0,0.00664985549643097,0.269860422688866,-0.0414535269572048,0,0,0,0,0,0,0,0,0,0,0,0.0340786971269704,0.314309699174778,-0.178940617756499,0,0,0,0,0,0,0,-0.00643626137697077,0,0,0,0.0929472059660687,0
X601211.CH.EQUITY,0,0,0,0,0,0,-0.0707768192575814,0,0,0.00722094315298663,0,0,0,0,0,0,0,0,-0.0729089832388873,0,0,0,0.147816423089761,0.0913150339407838,0,0,0,0,0,0,0,0,0,0.133590948641189,0,0.369827496720556,0,0.372242836846565,0,0,0,6.93889390390723e-18,0.0543662463130673,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0351488076446835,0,0,0,0,0,0,0,-0.0753028975628675,0,0.109848789871498,0,0,0.017479904645956,0,0,0,-0.0456405143216082,0,-0.0794122438140716,0,-0.0473326834996982,0.188198823773675,0,0,0,0.47378893871951,0,0,0.473194092169426,0,-0.0367529761271373,0,0,0,0,0,0.0160259427318326,0,0,0,0,0,0.0296113601841638,0.00167308398145644
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.120961761651153,0,0,0,0,0,0,0,0,0,0,0,0,0.108412179247368,0.256135211645186,0,0.504357318387015,0,0,0,0,0,0,-0.138119150758667,0,0,0,0,0,0.190425813525515,0,0,-0.0942066554893204,0,0.198233272933721,0,0,0,0.0654546763009607,0,-0.0234238078805908
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265931125157984,0,0,0,-0.0544340528481962,-2.16840434497101e-19,0,0.167853233493375,0,0,0,0,0,0,-0.0680866428990183,0,0,0,0,0,0,0,0,0,0,0,0.213284427600173,0.559334725178807,0,0,-0.0762638485830255,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0943766885970097,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0379126502983976,0,0.0751570445100442,0,0,0.175517477438274,0,0.279966355127895,0,0,0,0,0,0,0,-0.220878164665611,0,-0.0722140063600771,0.110443292053254,0,0,0.256964268897757,0.156608310186407,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0498540327763236,0,0
