,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.276955861007811,0,0,0,0.110550132768401,0,0,-0.212074514800239,0,0,0,0.520011133647816,0,0,0,0,0,0,0,0,0,0,0,0.0710857572669499,0,0,0,0,0,-0.00119468917148734,0,0,0,0,0,0,0,0,-0.107366779984449,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.289868007492097,0,0.209811689457845,0,0,0,0,0.242578792788445,0,0,0,0,0.0199723195265552,0,0,0,0,0,0,0.0417017166315462,0,0,0,0,0,0.151860775914503,0,0,0,0,0,-0.0491333333836475,0,-0.0366897754420296,0,0,0,0,0,-0.0579834667361709,0,0,0,-0.15568273411913,0,0,0
X600000.CH.EQUITY,0.643580988451301,0,0,0,0,0,-0.122898912093905,0,0,0,0,0,0,-0.463368392089841,0.0179016490380515,0,0.530178528053385,0.109045922454567,0,0,0,0,0,0,0,0,0,0,-0.102719441028492,0,0,0,0,0,0,0.0702192973076603,0,0,-0.072879749537353,0,0.113843873901063,0,-0.0631719434568818,0,0,0,0,0,0,0,0,0.0577035268949741
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0345252388348251,0,0,0,0.0781762617700612,0.101035975249697,0,0,0,0,0.0892717981634833,0.0241801018575567,0.501810195179317,0,0,0,0,0,0,0,0,0,0.100604648332615,0,0,0,0,0,0,0,0,0,0,-0.0116983397299164,0,0,-0.0341824707421207,0,0,0.0601671682863982,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148038786882887,0.206784464996537,0.255918772994198,0,0.0570171842399984,0,0,0,0,-3.46944695195361e-18,0,0,0,0.360031177765073,0,0.0422801972930241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415837303817205,0,0,0,0,0,0
X600036.CH.EQUITY,0.516229618984016,0,0,0,0.0336332009567358,0,0,0.112869800002575,0.17302333513798,0,0,3.46944695195361e-18,0,0.0565025482636855,0.0303617975723249,0,0,0,0,0,0,0,0,0,-0.0509436229582869,0,0,0,0,-0.0695462674812209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886637752513414,0,0,0,0,-0.0135652740293942,0,0,0
X600919.CH.EQUITY,0.393963094957167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828002580208358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278957819088675,0,0,0,0,0.464223992301509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.671841147834391,0,0,-0.0992076989754214,0,0,0,0.108383358029321,0,0,0,0,0,0,0.0632517991308037,0,0.132922684689794,0,0.123829698254895,0,0,0,0,-0.0972806329004808,0,0,0,0,-0.0635435823415682,0,0,0,0,0,0,0,0,0.164144541227267,0,0,0,0,0,0,0,0,0,0,0,0.0277711605230287,0
X601009.CH.EQUITY,0,0.0828848771292889,0,0,0,0.0582852848289089,0,0,0,0.263068582450459,0.0498800296559354,0,0,0,0,0,0,0.244171757593178,0,0,0.0307489807213699,0.149964325479691,0,0,0,0,0.0224655994463466,0,0,0,0,0.107260967961485,0,0,0,0,0,0,0,0,0,0.0842491908112971,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.31537872880336,0,0.235392815561207,0,0,0,0,0,0.211990002098244,0,0,0.0297500166879553,0,0,0,0.0136399827726774,0,0,0,0,0.0832125095339094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088636697418253,0,0,0,0,0.0464681061965533,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,6.93889390390723e-18,0.081238823526318,0,0,0,0,0.0762402858663525,0,0.0952109715537588,0.182399095953139,0.0496760707023993,0.0155685569328165,0,0.187522816386079,0,0,0,-8.67361737988404e-19,0,0,0.185621696745044,0,0,0,0,0,0,0,0,0,0,0,0.0470970153051848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154643633105075,0,0
X601229.CH.EQUITY,0,0,0.136155628612471,0.0531500630030836,0,0,0,0,0.0285962000649466,0,0.110628225451726,0,0,0,0.137869654280948,0.345484900954925,0,0,0,0,0.193221276852399,0,0,0,0,0,0.0512143698859431,0,0,0,0,0,0.0667607752226528,0,0,0.0738973480377548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,-0.0619429398073851,0,0,0,0.120666589268121,0,0,0.106614184830908,0,0,0.0478628463912773,0,0,0,0.232034423903305,0.0769242955841483,2.16840434497101e-19,0,0,0.286348855699047,0,0,0,0,0.0302381077289018,0,0,0,0,0,0,0,0,0.0580010148062512,0,0,0,0,0,0,0,0,0,0,-0.0107600699006795,0,0,0,0,0,0,0
