,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.156326796420114,0,0,0.207465791819373,0.153701078587406,0,0.0737376979932789,0,0,0,0,0,0,0,0.479343321439193,0,0,-0.123209136758097,0,0,0,0,0,0,0,-0.0972557313036634,0,0,0,0,0,0,0,0,0,-0.127087411397794,0,0,0,0,0,0,0,-0.0221603660498743,0,0,0.0472831740006044,0,0,0
X002142.CH.EQUITY,0,0,-3.46944695195361e-18,0.0422653503920667,0,0.220213762939812,0,0.100402381092809,0.0876978054754819,-0.0123678264660112,0,0,0.182246149134809,0,0,0,0.349724724349425,0,0,0.0142587524804357,0,0,0,0,0,0,0,0,0,0,-0.101432912919241,0,0,0,0,-0.119239194447822,0,0,-0.106502568021027,0,0,0,0,0,-0.130930249479633,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0979909000028642,0,0,0,0,0.629936564928991,-0.368980754495701,-0.149288901342703,0,0,0,0,0,-0.0682540341930565,0,0.239361762067554,0.0466447710383056,0,0,0,0,0,0,0,0.175252381099239,0,0,0,0,0.0624967941812077,0,0,0,0,0,0,0,0,0,0,0.365467171810351,0,-0.259147870981219,0,0,0,0,-0.0558304279357063,-0.0360817659077666,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0588252502840436,0,0,0.0187603137570637,0,0,0.0581066413822584,0,0,0,0.171759359988179,0,0.183884760202007,0.364437122272032,0,0,0,0,0,0,0,0,0,0.0350287230213376,0,0,0,0,0,0,0,0,0,-0.0654655331138249,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.00698760962725279,0,0,0,0,0.0279384670993095,0.206909044478514,0,0,0.241809377728375,0.398000030788898,0,0,0.178212459293007,0,0,0,0.196914236587358,0,-0.0620848316234265,-0.0393567706897857,0,0.0622802781204129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13129833570761,0,0,0,0,0,0
X600036.CH.EQUITY,0.329089807684685,0.102160412405119,0.105595358523996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.108686360821609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242783094751568,0.0783860351171931,0,0.0315326714520812,0,0,0.0219303489520584,-0.0931651540800191,0
X600919.CH.EQUITY,0.644727372422663,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.029967288984799,0,0,0,0,0.107662748731742,0,0.268434559422346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015275800556638,-0.00570624781865187,0,2.71050543121376e-20,0,0.0143936049584054,0.00865003044557875,0
X600926.CH.EQUITY,0,0.403799898466646,-0.117521593422564,0,0,0,0.102223039824102,0,0.0126667874039605,0,0,0,0.126908072143978,0,0,0,0,0.24877667035781,0,0,0,0,0,0.0557905478185834,-0.238938742946918,-0.043374846830552,0,0,0,0,0,0.0124797516956288,0,0,0,0,0,0,0,0,0.330264671990763,0,0,0,-0.1691757125883,0,0,0.090781785395264,0,0,0,0
X601009.CH.EQUITY,0,0.0560646516279915,8.67361737988404e-19,0,0,0,0.0778537178849921,0,0,0.325622395496075,0,0,0,0,0,0,0.230905218899697,0,0,0,-3.46944695195361e-18,0,0.0732963038423861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895643053347169,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0640947023631761,0,0,0,0,0.273373493516826,0,0,0.0971116868946952,0,0,0,0.23655445602261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596856867095264,0,0.0398876718591974,0,0,0,0,0,0.0917341965955641,0,0
X601169.CH.EQUITY,0.0696432466060335,0.0548456159797342,0,0.083781723303633,0,0,0,0.0325301657491873,0,0,0,0,0.217292866907247,0.0645961428679072,0,0.0282238525329031,0.0493610645821485,0,0,0,0.141241713971497,0.0185582196864534,0,0.0499651688623568,0,0.00016430943155301,0,0,0,0,0,0,0,0,0,0,0,0.187811507877019,0,0,0,0,0,0,0,0,0,0,0,0.0273346474697237,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.025670208637254,0.0453027269242502,0,0,0,0,0,0,0.167920620267314,0.410683473269363,0,0,0,0,0.224363067896417,0,0,0,0,0,0,0,0,0,0,0,0.117249522948331,0,0,0.0598904844145479,0,0,0,0,0,0,0,0,-0.00986803676939897,0,0,0,0,0,0,0.0575631600497435
X601288.CH.EQUITY,0,0,0,0,0.0758556617881404,0,0,0,0,0,0,0,0,0,0.130651085632743,0.0705816291777648,0.0689630151389243,0,0,0.410688561092773,0,0,0,0,0.0226431643013513,0,0,0,0,0,0,0,0,0,0,0,0,0.0401983363249549,0,0,0,0,0.0809226708141417,0,-0.0612598476212119,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.144204953136261,0,0,0,0,0,0,0.051015755572185,0,0,0.110658910173256,0,0.431993629265511,0,0.0591821802059336,0,0,0,0,0,0,0,0,0,0,-0.0419771211117214,0,0,0,0,0,0.0157664962880948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152609486371697,0,0
X601398.CH.EQUITY,0.118826740493463,0,0,0,0,0,0,0,0.140320604849097,0.165551869275441,0,0.298042388021275,0,0.0416091008777731,0,0,0,0.000239235191063614,0,0.186433201816329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.188163727159149,0,-0.0137240873865207,0,0,0,-0.121603168626207,0,0,0,0,0.255376313043604,0,0,0,-0.176703894414868,0,-0.0751051976569371,0,0.12062444553515,0,0,0,0,0.279478373369634,0,0,0,0.0185021789804399,0.262125707482239,0,0,0.187482869371011,0,0,0.132518651365566,0,0,0,0.0134487922279428,0.0685697167020309
X601818.CH.EQUITY,0,0,0.150669550558467,0,0,0,0,0,0,0.0881130981974328,0,0,0.143449688819323,0.318957483015592,0.0295337178304745,0,0,0,0.0141390014161554,0.0480565885951971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0
X601838.CH.EQUITY,0,0.317655056825995,0,0,0,0,0,0,0.0215491872237279,0,0,0,0,-0.339886827557165,0.428686350875855,0,0,0,0,0,0,0,0,0.48543434290168,0,0,0,0,-0.0366286199430634,0,0,0,0,0,0,0,0,0,0,0,0,0.139937406496468,0,0,-0.046514269258517,0,0.0668158610711819,0,0,-0.125485288760771,0,0.188197612389816
X601939.CH.EQUITY,0,0,0,0,0.174679710858364,0.127962977707995,0,0,0,0,0,0.344194810305308,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0230959297525858,0,0.0351006533219044,0.0324941842333762,0,0,0,0,0,0.000347279028952234,0,0,0.0558609602383869,0,0.0913938857707903,0,0,0,0,0,0.0665229123389291,0,0.0736798388026274,0,0,0,0.116772662990336,0,0
X601988.CH.EQUITY,0,0,0,0,0.0842819808514185,0,0,0,0,0,0,0,0.349632582645001,0,0,0,1.73472347597681e-18,0,0,0,0.133536697567304,0,0.0331080037143501,0,0,0,0,0,0,0,0,0,0,0,0.0119454159231837,0,0,0,0,0,0.251701815196065,0,0,0,0,0,0,0,0.0801922644320983,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.401603242922539,0,0.0193541990797964,0,0,0.104461621691272,0.0812186462212931,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.12644771663337,0,0,0,0.224099188406223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841154442113589,0,0,0,0.0685127250010805,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303077939380147,0,0.078335455586974,0,0.0319284661678596,0,0,0,0,0,0,0,0,-0.0272895436401623,0,0,0,0.00832699484709941,0,0,0,0,-0.123299464546667,0.130405001860776,0,0,0,0,0,0,0,0,0,0.147058552308367,0.00403228115276624,-0.0398878315065742
X601916.CH.Equity,0,0,0,0,0,0,0,0.283093330436677,0,0,0,0.510379043628302,0,0,0,0.105153214160963,0,0,0,0,0,0,0,0,-0.0518409076629626,0,-0.0868598305930553,0,0,0,0.0654945597164422,0,0,0,0,0,0.241636487807936,0.0564669734753503,0,0,0,0.115009505001014,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0.108252574838477,0,0,0.0972383833092656,0.0869014647943816,0,0,0,0,0,0,0,0,0,0,0,0,0.251437707303594,0,0,0,0,0.178391216496192,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.187688603089664,0.141179185653418,0,0,0,0,0,0,0,0,0,0,0,0,-0.00969828265630659,0
X11.HK.EQUITY,0,0.189268976130435,0,0,0,0,0,0,-0.166189062048851,0,0,0,0.111928699959274,0,0,0,0,0,0,0.0359197700102113,-0.0865105446925661,0,0,0,0,0.265985905484994,0.193461764167227,0,0.152220114036451,0,0,0,0,0,0,0,0,0,0.232410301496681,0,0,-0.12013743135649,0,0,0,0,0,-0.128566414098914,0,0.0908081331889217,0,0
X2388.HK.EQUITY,0,0,0,0,0,0.103092119625399,0,0,0,0,0,0,0,0,0,0,0,0,0.000784870462261708,0.0508317966345673,0.0576854512093637,0.0472726832233601,0,0.142159129073797,0.361840049316866,0,0.288542637289657,0,0,0,0,0,-0.124530982398549,0,0,0,0,0.148893882545603,0,0,0,0,0,0,0,0,0,0,0,0.139138903172218,0,0
X5.HK.EQUITY,0,0.203799103198275,0,0,0,0,0,0,0,0,0,0,0,-0.0664310827024567,-0.0967569368030481,0.210712891690986,0,0,0,0,0,-0.00933530975541958,0,0,0,0.672521839489547,0,0,0,0.0123219932066959,0,0,0.0369874953824564,-0.103638328833076,0,0,0,0,0,0,0,0,0,0,0,-0.0384274255665153,0,-3.46944695195361e-18,0.271258816276335,0,0,-0.140636218757698
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0462276706282649,0,0,0,0,0,0,0,0,0,0,0,0,-0.101306568279514,0,0,0,0,0,0.107067667315339,0.223609050125009,0,0,0,0,0,0,0.345988328748825,0,0,0,0,0,0.100988475967529,0.175562425389146,0.0242808418301442,0,0.0633619378041323,-0.0305679899887414,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,4.3919582662158e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067046796409912,0,0,0,0,0,0,0,-0.0564410406226451,0.245212844995456,0.330154049167181,0,0,0,0.0538437951163512,0,0,0.114134200785916,0,0,0,0,-0.0708234711036399,0,0,0.205901135673511,-0.174271441321476,0,0,0,-0.109360913688013
X2886.TT.EQUITY,0,0.0120366244417196,0,0,0,0,0.062344512892085,0,0,0,0,0,0,0,0.0404256003121818,0,0,0,0,0,0,0,0,0,0,0,0.262587359595076,0,0.143797931161524,0,0,0,0.0634202794289789,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.0335623396618183,0,0,0,0,0.245562526587931,0,0,0,-0.0492597076377695,-0.296840032796859
X2891.TT.EQUITY,0,0,0,0,0,0,0.0747443425081047,0,0,0,0,0,0,0,0,0,0,-0.0848008185672477,0,0,0,0,0,0,0,-0.0298126076956821,0,0.0386411196546795,0.135116797056093,0.0176220401609693,0,0,0.0634413874423902,0,0,0,0,0,0,0,0,0,0,0,0,0.161651974913654,0,0.0332590785106998,0.412443326090755,0,0.13684742737197,0
X2892.TT.EQUITY,0,0,0,0,0,0,0.0735775201227047,-0.128152797052095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418811088296006,0,0,0.26370037011905,0.140703077629469,0.0260828024873526,0.187220251428301,0,0.0894140709158284,0,0.087678724163279,0,0,0,0.137689372476353,0,0,0,0,0,0,0.0745525655366109,0,0,0,0,0,0
