,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X000002.CH.EQUITY,0,0.116729998328339,0,0.164073255202209,0,0,0,0,0,0,0,0,0,0,0,0,-0.0705471653762492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142497689739185,0,0,0,0.0548850661149332,0,0.116000752887419,0.472253367506458,0,0.0242101712319866,0,0,0,0.0152659715271497,0,0,0,0,0.125042297633253,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.493759741148822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100028838979564,0.112495462643564,0,0,0,0,0,0,0,0,0,0,-0.0430756206665722,0,0.155937865240855,0,0,0,0,0.0380325255475408,-0.0992474057672553,0,0,0,0,0,-0.0790091844966347,0.0484490255701933,0
X600048.CH.EQUITY,0.444748208476124,0,0,0,0,0,0.154198348862842,0,0,0,0,0,0,0,0,0.191637610454459,0,-0.092623391191375,0,0,0,0,0.067337054180533,0,0,0,0,0,0,0,0,0,0,-0.126455515761041,0,0,6.93889390390723e-18,0,0,0,0,0,0.035543201401929,0,0,0,0,0,0.0909756936893997,0.228195068661578,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021521387859507,0,0,0.457021114044196,0.0268390375508042,0,0,0,0,0.111968841539493,0,0,-0.0146510068652415,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.181431402037648,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.384584763435438,0,-0.211975562001872,0.264472074757134
X1113.HK.EQUITY,0,0,0,0,0,0,-0.261321337138807,0,0,0,0,0,0,0,0,0,0,0.0995657227528924,0,0,0,0,0,0,0,0,-0.0169288712507719,0,0.112949835234328,0,0,0,0,0.105816111052135,0,-0.0619610865438025,0,0,0,0,0,0.0504888413808983,0,0.29277833443613,0.117912120113363,0.146095685033254,0,0,0,0,0.0296386843269896
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.417465960157273,0,0,0,0.176475006100135,0,0,0,0,0,0,0,0,0,0,0,0.329294878021959,0,0,0.404940526575647,0,0,0,0.446610494272889,0,0,0,0,0,0.346349438995163,0,0,-0.174499069834039,0,0,0,0.0620067455272857
X16.HK.EQUITY,0,0,0,0,0,0.0442885587581144,0,0,0,0,0.101421693368392,0,0,-0.128237642593545,-0.0926512051313564,0,0.229354786288614,-0.0207638024975299,0,0,0,0,0,0,0,0.0816864186946309,0,0,0,3.46944695195361e-18,0,-0.342119416989274,0,0,0,0,0,-0.166939219782924,0.179623135722532,0,0,0.37942404839543,0,0,0.58897283159713,0,0,0.0136859201780633,0.0802792509238703,0.00681255951960153,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276819441750178,0.188306229157903,0.00538521161544081,0,0.0384397312019704,0,0,0,0.04388242771362,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154434360890431,0.562052320212953,0,0.11180685375744,0,0.198599762186768,0,0.213034735643208,0,0
X1997.HK.EQUITY,0,0,-0.108913198451501,0,0,-0.00936440919633504,0,0.0316150395093335,0,0.153063931301169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178548965602844,0.0157267553880685,0,0,0,0,0,0.179422527793431,0,-0.0137272199249979,0,0,-0.0322113806016352,0,0.103382183209562,0.0163084695057596,0.36587675699923,0.313144186375906,0,0,0,0,0,0,-0.0861805823274762
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373859264512152,0.0987880491911359,0.0537713637608163,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.302288242942471,0,0,0,0,0,0,0,0.00678158973888033,0,0.176166573824013,0.119224810002408,0.427337106606387,0,0,-0.0668141891715308,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.358403734658934,-0.109675190012998,0.00562085721097586,0,0,0.0630193292141268,0,0,0.167672283219073,0,0.0227821373666047,0,0,0,0,0,0,0,0,0,-0.301124998500383,0.299048488981405,0,0,0.118501837825183,0,0.0107649754890391,0.167954447934676,0,0,0,0,0,-0.116198129109384,0,-0.00781454466330871,0,0,0,0,0,0,0,0.248940058807743,0,-6.93889390390723e-18,0,0,0,0,0
X688.HK.EQUITY,0,0.308357039153321,-0.0629413507125203,-0.386875986450358,0,0,0,0,0,0,0,0,0,0.0114904705160494,0,0.33802497012585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281792926052575,0,0,0,0.0341284912202323,0,-0.173056857335003,0,0,0,0.200894911097791,0,0,0,0.0278656218455037,0,0,0.134158520232073,0,0,0,0
X823.HK.EQUITY,0,-0.147026420953928,-0.0958767030371113,0,0,0,0,0,0,0.0336579527107501,0,0,0,0,0,0,0.0158346124379765,0,0,0,0,0,0,0,0.0190889306431588,0,0,0,0,0,0,0,0.0559473729509062,0,0,0,0,0,0.0292896898686663,0.114644814429611,0.0241546361565128,0,0.302064803181106,0.200005571785163,0.113160380756574,0,0,0,0,0,0.180845906084841
MKRturn,0,0,0,0,0.338068312387367,0,0,-0.264300679435929,-0.274818213266251,0,0,0,0,0,0,0,-0.00587199346072168,0,-0.0155705824611489,0,0,0,0,0,-0.294975028431359,0,0,-0.115356235974943,0,0,0,0,0,-1.73472347597681e-18,0.06884550878936,0.031672914764494,0.476509782361567,0,0.389518993651515,0,-0.0589036649367895,0,0,-0.233942438452127,0,0,0,-0.111801277215891,0,0,0
RealEstateDiff,0,-0.290855300333095,0,0.310999915732732,0,0.20299666156202,0,0,0.0834319272920484,0,0,0,0,0,-0.272272448082048,0,0,0.0715786600793532,-0.208330120586146,0,0,0,0,0,-0.270049731947566,0,0,0,0,0,0.0382251724521057,0,0,0,0,0,-0.195852774810918,0,0,0,0,0,0,0,-0.0551063702980777,0,0,0,0,0,0
