,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0676731448561086,0,0,0,0.25156907803377,0.0748714139255603,0,0,0,0,0,0,0,0,0.074837244334536,0,0,0,0,0,0,0,0,0,0,-0.0415539377116817,-0.0398983098552221,0,-0.0932544045602565,0,0,0,0,0,0,0,0,0,0.57359612103027,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.338689378587398,0,0,0,0,0,0,0.0308488769166971,0,0.201955075186355,0,0,0,0,0,0,0,0,0,0,0,0.0330167404737403,0,0,0,0,0,-0.107885312933897,0,0.212294628563387,0,0,0,0,0.0705349673936328,0,0,0,0,0,0,0,0,0.174990433559513,0.166234749608622,0,0,0,0,0,0.0195755464038441,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0258312511289442,-6.93889390390723e-18,0,0,0.027126200275236,0,0,0,0,0,0,0,0,0,0.357307644499319,0.187773901674579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240244664704988,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0364956038575616,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971557396573769,0.0528156554442465,0,0,0,0,0,0,0,0.369158811406659,0,0.0928179317660812,0.234164342922935,0,0,-0.072016590071878,0,0,0,0,0,-0.392099294464932,0,0,0,0,0,0,0,0.226672369133047,0,-0.0507053052101735,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.307634827369617,0,0,0,0.0629202961428184,0,0,0,0,0,0,0,0,0,0,0.222634676061284,0,0,0,0,0,0,-0.209132866096275,0,0.134825791070752,-0.0502941704826473,0,0,0,0.1845934123637,0,0,0,0,0.0179566417508886,0,0,-0.0112925656308409,0,0,0,0,0,-0.253053434699683
X600036.CH.EQUITY,0.356000913264668,0.00410393132593439,0,0,0,0,0,0,0,0,0.0635010087175545,0,0,0,0,0,0,0,0,0.0890514243478893,0,0,0.271043418894078,0.06604010281079,0,0,0,0,0.0377996856102254,0,0,0,0,0.0427580269603982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362993352946117,0.068321496839131,0,0,0
X600919.CH.EQUITY,0.190701771780473,0.391307522195957,0.0255611281180749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464181726657309,0,0,0,0,0,0,0,0.0647317887732974,0,0,0,0,0,0,0,-0.248650615072518,0,0,0,0,0,0,0,0,0,0,0,0,-0.0929809746081461,0,0,0.237618900585409,0,0.0175943712243976
X600926.CH.EQUITY,0,0.429677051059667,0.0252171074216308,0,0,0,0,0,0.0119150590452049,0.132467343362632,0,0,0,0,0,0,0,0.20366194909321,0,0,0,0,0.302343198990145,0,0,-0.0704504487937832,0,0,0,0,-0.002490268155837,0.116784279484156,0,0,0,-0.138269267952712,0,0,0,0,0,0,0,0,0,-0.217684658099313,0,0,0,-0.0267695226347082,-0.192991440256657,0.217341625359719
X601009.CH.EQUITY,0,0,0,0,-0.257841189318409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747212089562441,0,0,0,0,0,0,0,0,0,0,-0.175139080371863,0,0,0,-0.183532948506312,0,0,-0.238701101419724,0,-0.0695714302589479,0,0,0.479431083866283,0,0,0.0646626830189542,0.335704863518994,-0.274936103041075
X601166.CH.EQUITY,0.139522441047159,0,0,0,0,0,0,0,0,0,0,0,0.0205542484761819,0,0,0,0,0,0,0,0,0,0.225116119745812,0,0,0,0,0,0,-0.134365533985046,0,0,0,0,0,0,0,0.223870318294018,0,0.158134930232889,0,0,0,0,0,-0.114678597943553,0,0,-0.0676851086918287,0.398923031193178,0,0
