,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0646773199891537,0,0,0.00812618094970177,0,0,0,0.147597817064583,0,0,0,0,0,0,0.166015580433846,0,0.337638384004162,0,0,0,0,0,0,0.0513418643087885,0,0,0,0,0,-3.46944695195361e-18,0.0132869286682581,0.0344103585628933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.0697408378061219,0,0.249041718979362,0,0,0,0,0,0,0,0,0,0,0.0613758254390436,0.159114522080421,0,0,0,0,0.127941531022664,0,0,0,0,0,0,0,0,0,0,0,-0.111614066596074,0,0,0,0,0,0,0,0,0,0.0847487689934875,0,-0.091298001271788,0,0,0,0.107164727630242,0
X600000.CH.EQUITY,0,0,0,0,0.0423092398084081,0.0766628274726696,0,0,0,0,0,0.231254310106956,0,0.13623157342439,0,-3.46944695195361e-18,8.67361737988404e-19,0,0,0,0,0,0,0,0.475232840769213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.00573666471034726,-0.0367681494022253
X600015.CH.EQUITY,0,1.73472347597681e-18,0,0,0.235367043197288,0,0,0.0735536761597802,0,0,0,0,0,0,0,0.124212003637561,0.21733015574542,0,0,0.156696291647246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902050122408532,0,0.071057126261478,0,0,0.0537466634574409,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.4348932353104,0,0,0,0,0,0,0.0416721476796723,0,0,0,0,0,0,0,0,0,0,0.0422461115665799,0.149699544485662,0,0,0,0,0,0.318012437366027,0.0508871610430987,0,0,0,0,0,0,0.0532708288760137,0,0
X600036.CH.EQUITY,0.438529864035673,0.0564030562934793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360821850618234,0,0,0,0,0.000936904573998335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0938609362348626,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,-1.38777878078145e-17,0,0,0,0,0.279706180137738,0,0,0,0,0,0,0,0,0.197208962030095,0,0.118636006465413,0,0,0.328398085392581,0,0,-0.0763523723129754,0,0,0,0,-0.036579481327374,0,0,0.135711313670954,0,0,0,0.00980500586419186,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0432207181048486,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.243577331031153,0,0,0,0,0,0,0,0,0,0,0.0124558847978368,0,0.0929035977706139,0,0,0,0.151697767920417,0,0,0,-0.0317650453631057,0,0,0,0,0.231681270793864,0,0,0,0,0.180692715023111,0,0.0353386625895587,0,0,0,0,0,0,0,0,0,-0.00806166861738283
X601009.CH.EQUITY,0,0.207683554242881,0,0,0,0,0.0957726567810394,0.104312390524442,0,0.211915133013916,0,0,0,0,0,0,0,0,0.163816155721438,0.0937625544323387,0,0,0,0,0,0,0,-0.0879791182633745,-0.0932956648235379,0,0.0912717344271541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166258619865779
X601166.CH.EQUITY,0,0,0,0,0,0.0918420623180169,0,0,0.0901965834208577,0,0.210209552923339,0,0,0,0,0,0,0,0,0,0,0.0491430813151131,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129798717127697,0.284135223932273,0,0,0,0,0,0,0,0.000527051125878518,0
