,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0843923181217793,0,0.445553466877874,0,0,0,0.0202818652626275,0.101979704969534,0,0,0,0,0,0.020780426933724,0,0,0,0,0.0649535483272546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479532248663476,0,0,0.0291278964032079,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0832660673416255,0,0,0.128384320350631,0,0,0,0.38991084675292,0,0.0918402856658754,0,0,0,0,0,0.0545543118636512,0,0,0.241921924283245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00339687816306981,0,0,0,0,0,0.0243245049929857,0,0,0,0,0,0.0288080719108232,0.0055545317022537
X600000.CH.EQUITY,0,0.0505949210792944,0,0,0,0.0375714475787786,0,0,0,0.0722503224524983,0,0.162843755097947,0,0.108827979539095,0.196532077346187,0,0,0.14089716021496,0,0.0764401916100795,0,-2.16840434497101e-19,0,0.0251354899448111,0,0,0,0,0,0,0,0,-0.0234804404001463,0,0,0,0.152142058486665,0,0,0,0,0.138994558831274,0,0,0,0,0.0710553656003977,0,0,0,0,0
X600015.CH.EQUITY,0.0443400216587211,0.0495766924433273,0,0,0,0,0,0.051643679476672,0.110977665400294,0,0,0.434862982143713,0,0,0,0,0,0.0343681161304204,0,0,0.0448961773011387,0,0,0.0834195409900118,0,0,0,0,0,0,0,0,-0.151265091543685,0,0.0523461671942581,0,0.0419369755155295,0,0,0,0,0,0,0,0.134149818928046,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0940978746083515,0.0376000607154007,0,0,0,0,0.311533492285903,0,0,0,0,0,0,0.226957259323285,0,0,0,0.0310112505334998,-8.67361737988404e-19,0,0,0,0,0.147452509880456,0.146882665468298,0,0,0,0,0,0,0,0,0.178544536296564,0,0,0,0,0,0,0.0296578472504358,0,0.135601713498968
X600036.CH.EQUITY,0.461588989954075,0.0725371381798611,0,0,0.0633132212093113,0,0,0,-0.0315891710435302,0,0,0,0,0,-0.0322259341163056,0,0,0,0,0,-0.109741292242138,0.262316252221416,0,0,0.0269030567758275,0,0,-0.0585602889804609,0.117124782957919,0,-0.00368223239852952,0,0,0,0,0,0,0,-0.0990427209384218,0,0,0,0,0,0,0,0.0641639800062269,0,0,0.11161099592895,0.0224727835278153,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.407700121248376,0,0,0,0,0,0,0,0,0,0.218381112348419,0,0,0.111182695932453,0,0,0,0,0,0,0,0.0375639661271234,0,0,0,0,0,0,0.198871678266745,0,0,0,0,0,0,0,-0.0998853042710362,0,0,0,0,0,0,0,-0.0515080538742682
X600926.CH.EQUITY,0,0.163816802437562,0,0,0,0,0.460486378931689,0,0.00168496809872963,0.075482613295489,0,0,0,0,0.148624654203596,0.0677530419212014,0,0,0,0,0.0451055975775727,0.0753212236267613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112339962483396,-0.134711685922928,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.243916018686681,0,0.027145873590645,0.0805252640082338,0,0,0,0,0,0,0,0,0,0,0.166295422034882,0,0,0,0,0.335315697845812,0,0,0,0.0469202637532931,0.0370093490552418,0,0,0.251255091071292,0,0,0,0,0,0,0,0,0.200710738869938,0,0,0,0,0,0,0,0,0,-0.310104286861887,-3.46944695195361e-18
X601166.CH.EQUITY,0.114441057185204,0.0643699780676995,0,0,0.351376257308866,0,0,0.0448607537669128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114295763063019,0,0,0,0,0.0911451855657195,0,0,0.0751784175395208,0,0,0,0.437447620672261,0,0,0,0.0172805523608129
