,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00134041597146959,0,0.289682518488357,0,0,0,0.0457978254935964,0.0998048647751521,0.00276887369116638,0,0,0,0.0210239990369884,0.00778353774111372,0,0,0,0,0.0954934528094728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707767167625991,0,0.0436204802448947,0,0,0.0677443661960427,0.00390914346117759,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00678324943724277,0.000506168906163301,0,0.24088412863762,0,0,0,0.317639166152137,0,0,0.0457535809971714,0,0,0,0,0.226219204173817,0,0,0,0,0,0,0,0,-0.0152803433706449,0,0,0,0.0359563824526848,0,0,0,0,0,0,-0.171202111456598,-0.0237120698089337,0,0,0.22475630160533,0,0,0.0885940717500026,0,0,0,0,0,0.0485121925751111,0.0120131417594643
X600000.CH.EQUITY,0,0,0,0,0,0.264885661413181,0.0388556401889781,0.0428539569655132,0,0,0,0.442446420684911,0.031294961464647,0.0625149608017607,0.106026688572066,0,0,0,0,0.10562317736737,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279403034453315,0,0,0,0.0706998907230852,0,0,0,0,0.0591597100853618,0,0,0,0,0,0,0,0,0,0.0751566240867996
X600015.CH.EQUITY,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.184866824579972,0,0.121627982052046,0,0,0,0,0,0,0.111976422177998,0,0,0,0,0.358185465138906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674589872922932,0.273657839803912,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43007189062048,0,0,0,0,0,0,0.386097952151616,0,0.0119528330514874,0,0,0,0,0,0,0.022321447225976,0.0359221411013089,0.0923321869857991,0,0,0.00566145184988687,0,0,0.00119476451320236,0,0,0.0715422456779768,0,0,0,0,0,0,0.0745697602665069,0,0.136422170357084
X600036.CH.EQUITY,0.77060695696211,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0349690791310903,0,0,0,-0.0730090035575646,0,0.135460320086973,0,0,0,0,0.151785291441951,0,0,0,0.0558611975720602,0,0,0,0,-0.0161265898690259,0,0,0,0,0,0,0,0,0,-0.153671849882206,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.122258525509382,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.442503774473255,0.0915781772847774,0,0,0,0,0,0,0,0,0.16887255279067,0,0.020855231277083,0,0,0,0,0,0,0,0,0,0,0,0,0.105561226727263,0,0,0.180226844899142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0
X600926.CH.EQUITY,0,0.278480522505391,0,0,0,0,0.425445715307001,0,0,0,0,0,0,0.0880041475252951,0.0760626667837166,0,0,0.0975263615648068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156088418524406,0,0,0,0,-0.0894863778038861,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.19924070328462,0,0,0.152338807076952,0,0,0,0,0.0768733478171734,0,0,0,0,0,0.0495168159258991,0,0,0,0,0.321217733289459,0,0,0.0125730785865921,-8.67361737988404e-19,0.0848435548906008,0,0.0470271544953317,0,0,0,0,0,0,0,0,0.159103602176495,0.28325234948588,0,0,0,0,0,-0.231999082247879,0,0,0,-0.215726039471276,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0
