,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.261360530941497,0,0,0,0,0,0,0.184110244553131,0,0,0,0,0,0,0,0,0.193659022252641,0,0,0,0.146081606249078,0,0,0.0377899185462466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164128079082757,0,0,0,0,0,0,0.0819268479317824,0,0
X002142.CH.EQUITY,0,0,0,0.14802243969895,0,0.11241520014627,0,0.111241758620116,0,0.145848953530918,0.138770627385047,0.0611372361009224,-0.108513148356368,0,0,0,0,0,0,0,0,0,0,0.0864876219880949,0,0,0,-0.0476299413311401,0,0,0,0,0,0,0,0,0,0,0,0.11268957487882,-0.14561193427158,0,0,0,0,0,0,0,0,0.182559988925979,0,0
X600000.CH.EQUITY,0,0,0,0,0.0967550244969488,0.0450619397285656,0,0,0,0,-0.0393124018871528,0,0,-0.107670361645676,0,0,0.427679500612163,0,0,0,0.463578703535842,-0.0460612827408486,0,0,0,0,0,-0.043287227944664,0,0,0,0,0.0125812569934332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046904495642436,-0.0896898757738395,0.0136550341629979
X600015.CH.EQUITY,0,0.158303889759148,0,0,0,0,0,0.0645354107593661,0,0,0.437528612623914,0,0,0.148982047270617,0,0,0.107474335678651,0,0,0.0153530339886123,0,0.0162021367848823,-0.0463990612833567,0,0.198715511929523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134822978612575,-0.0136593131329019,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.140154060087341,0.184376966377496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116932444846806,0,-0.0540608557403553,-0.170824293887135,0,0,-0.0734610706693,0,0.33336625209446,0,0.409181462153091,-6.93889390390723e-18,0,0,0,0,8.67361737988404e-19,0,-0.0881692328947827,0,0,0.362510800147431,0,0,0,0,0,0,0,0,0,0,0,-0.301605433571127,0,0
X600036.CH.EQUITY,0,0.111568908897783,0.0809330546410054,0.188539121958404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135548675930176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143097707876177,0,0,0,0,0,0,0,0.255786396190868,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0470223508659415,0.0110810476877862,-0.0210650364787802,0,0,0,0,0,0.186659180695736,0.180174853460291,0,0,0,0,0,0,-0.00916830527121008,0.038013815343177,0,0,0,0,0,0,0.226740635651717,0,0,0.303184681955426,0,0,0,0,0,0,-0.170113393088235,0,0,0,0,0.0626499098829602,0,0,0,0,0,0,0,0,0,0,-0.135061737363121,-0.084255795865117
X600926.CH.EQUITY,0,0.026878416987993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659471292131145,0.494890269148172,0,0,0,0,0,0.049506925287573,0,0,0,0,0,-0.0306222941265783,-0.0094809392128833,0,0,0,0,0,-0.129096626494075,0,0,0,0,0,0.0343314958333764,0,0,0,0,-0.108122798196454,0,0,-0.0269237838307076,0.0845940722985296
X601009.CH.EQUITY,0,0.193477016666649,0,-0.105173528019936,0,0,0,0,0,0,0,0.291190568711173,0,0,0,0.0389913992259401,0,0,0,0.0397895103122329,0.376250243074532,0,0,0,0,0,0,0,0,0,0,-0.0193403716325311,0,0,0,0,0,0,0,0,0,0,0,0,0.0834265909280706,0,0,0,-0.0814510353069996,0,0.10526526243984,0
X601166.CH.EQUITY,0.177647792872148,0,0.171665315594555,0,0,0.25620442328763,0,0,0,0,0.124927913948981,0.262404977538827,0,0,0,0,0,0,0,0,0,0.272941121881217,0,0,0,0,0,0,0,-0.127625524969527,0,0,0,0,0,0,0,0,0,0,0,0.0551324121750274,0,0.0267381939589361,0,0,-0.0482392202332069,0,0,0,0,0
