,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.263549288728165,0,0,0,0.40973652309607,0,0,-0.0758519835861517,0,0,0.418457840872199,0,-0.148318610380228,0,0,0,0,0,0,0,0,-0.0293847456910079,0,0,0,0,0,0,0,0,-0.201560140006831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00590259341828608,0,0
X002142.CH.EQUITY,0.0366044746285206,0,0.238997889284131,0,0,0,0,0,0.0186188514898119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174514630875496,0,0,0,0,0,0.430387017259569,0,0,-0.360378307696899,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.159888558891892,0,0,0,0,0,0.256481788325951,0.00419535263053323,0
X600000.CH.EQUITY,0,0.255910355636233,0,0,0,0,0.0406349294300872,0,0.0553158052064126,0,0,0,0.0365637218791361,0,0.0779534313109691,0.0805979507413697,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120707925205407,0.232913073518883,0,0,0,-0.0164616658364046,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.053773105749927,0,0,0,0,0,0,0,0,0.393480722057806,0,0,0,0,0,0.298465230964306,0,0,0,0,0.112271800545187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795051993953281,0,0,0,0,0,0,0,0,0.0114736782178775,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.19053367339933,0,0,0,0.0434723282130672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148023055120187,0,0,0,-0.0795558858780026,0,0,0,0,0,0,0.277013581693079,0,0,0,0,0.177879423050265,0,0,0,0,-0.181440731831502,0,0,-0.179154008865946,-0.0455579858721289
X600036.CH.EQUITY,0.0252102826645957,0.183612500105756,0.0257756760401634,0,0,0,0.0197197888056349,0,0,0.397256260412905,0.0513039862205787,0,0,0,0,0.110402845311195,0,0,0,0,0,0.0222282239234853,0,0,0.0578706528064302,0,0,0,0,0,0,0,0,0.13460453274916,0,0,0,0,0,0.0411919453057492,0,0.0645437745601905,0,0,0,0,0,0,0.130192953695437,0.0335311800281778,0,0
X600919.CH.EQUITY,0,0.313244093213533,0,0,0,0,0,0.354950534978428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136765304709703,0,0,0,0,0,0.0987215541211883,0,0,0,0,0,0,0,0,0,0,-0.286125781343659,0,0,0,0,0,0,0,0,0.539545572306914,0,0
X600926.CH.EQUITY,0,0,0,0.03050001482103,0,0,0.334432284220201,0,0,0.467500184261199,0,0,0,0,0,0,0.197138049181679,0,0,0,0.0673400121083696,0,0.0124184700598527,0,0,-0.240386071487905,0,0,0,0,0,0,0,0.00812183504235598,0.0606864549328694,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.235866958040239,0,0.188883510161059
X601009.CH.EQUITY,-0.400160363598918,0,0,0,-0.0988593961746974,0,0,0.471916321730588,0,0,0,0,0,0,0,0.138129477311141,0,0,0,0,0,0,0,0.382517138236791,0,0,0,0,0,0,0,0.044215348985706,0,-0.138243151151848,-0.0323603205794643,0,0,0,0,0,0,0,0,-0.292772938412466,0,0,0.322284585008656,0,0,0.325629321387945,0.0952939087615173,-0.246961014901789
X601166.CH.EQUITY,0.347294615161715,0,0,0,0,0,0,0,0.192860471163666,0,0,0,0,0,0,0,0,0,0,0.0688394349715205,0,0,0.186002705539934,0,-0.0394079255089624,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258289583758054,0,0,0,0,0,0,-0.16270312299997,0,0,0,0.427574523335983,0,-0.0548922713111843
