,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,2.77555756156289e-17,0,0,0,0.436921859020989,0,0.0245628849177534,0,0,0,0.105118974124167,0.0607759988047713,0,0,0,0,0,0,0,0,0,0,0,0.147455798848433,0,0,0,0,0,0,0,0,0,0,0,0,0.142172726708117,0,0,0.10954389293417,0,0,0,0,0.00530125473526899,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.18218478842162,0,0,0.121554005007759,0,0,0,0,0,0.311315311320756,0,0,0,0,0,0,0,0.321828301005377,0,0,0,0,0,0,0.0824119471372141,0,0,0,0,-0.03936031979277,-0.0680244170560066,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,-0.0306865673978916,0,0,0,0.33403785421403,0.030682162654883
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230366411076587,0,0,0,0.118354790960463,0,0,0.107470216239432,0,0,0,0,0.12398972667623,0,0,0,0,0.0585033146965921,0,0,0,0,-0.0955024106193229,0,0,0,0,0.277829681154808,0.0517244612588441,0,0,0,0,0,0,0.055660471565973,0,0.115263312813801,0,0,0,0,0.0479611320358697,0,0
X600015.CH.EQUITY,0,0,0,0,0.0780558067194344,0,0,0,0,0,0.0397789303968199,0.124623155456564,0,0.074709575676266,0,0,0.311754568591346,0,0,0.146122096029539,0,0.0232855102466174,0,0,0,0,0,0,0,0.0210416934061009,0,0,0,0,0,0,0.0484737595442736,0,0,0,0,0.152249349411585,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820041239311633,0,0,0.159726122601832,0,0.152908523858182,0,0,0,0.249440418040653,0.304030497244128,0,0,-0.288826615193463,0,-0.198949149812661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277384921382744,0,-0.0113261770767223
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.285973335097879,-0.0829547327548346,0,0,0,0,0,0,0,0.446510666925273,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.188872108945014,0,0,0,0,0,0,0.0909312052664386,0,0.0119066397878003,0,0,0.131956206280395,0.137488311574582,0,0.040117316578393,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0891327279386849,0,0.375762021728269,0,0,0,0.00187713304931232,0.143007638368775,0,0,0,0,0,0,0,0,0.0454936517972437,0,0.0391090950323253,-3.46944695195361e-18,0,0.280640599343722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113456706792053,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0149576287695834,0,0,0,0,0,0.126130983677644,0,0,0,0,0,0,0,-3.46944695195361e-18,0.197710780128981,0,-1.73472347597681e-18,0,-0.0159843288316383,0.264774569039378,0,0,0.173678758199064,-0.0262960019821722,0,0,0,0,0,0,0,0.268160833828795,0,0.1668053689901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0416390228315332,0,0.54140501050179,0.259639624961631,0,0.121941507630899,0,0,0,0,0.0626407123599906,0,0,0,0,0.0653864757590248,0,0,0,0,0,0,0,0,-0.158132068673983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26653238467624,0,0.00475126779279621,0,-0.197462227606207,0
X601166.CH.EQUITY,0.0768909264417095,0,0,0,0,0,0,0,0.366384833471777,0,3.46944695195361e-18,0,0,0.167292083058509,0,0,0,0.118164673535256,0,0,0,0,0,0,0,-0.0618194450881871,0,0,0,0,-0.102081522098964,0,0,0,0,0,0,0,0.0442915764990377,0,0,0,0,0,0,0,0,0,-0.0487020110408643,0.238015718632764,0,-0.0377657626595326
X601169.CH.EQUITY,0,0,0,0.120617821302764,0,0,0,0,0,0,0,0.0232614836747013,0,0,0.0141433238940006,0.0339727071432036,0,0,0.182995972692419,0,0.260727123212499,0.111046691850215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14761349269487,0.0281735008208377,0,0,0,0,0,0,0,0,0
