,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0959911148027991,0,0,0.110885542058608,0,0,0,0.433980979732631,0,0,0,0,0,0,0.203729774376382,0,-6.93889390390723e-18,0,0,0,0,0,0.0236375418755859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694118742523934,0,0.00150959265342504,0,0,0,0,0,0,0,-0.102465826961336,0
X002142.CH.EQUITY,0,0,0.0950788253236798,0,0,0.196165166882913,0,0,0.215363143887991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114958716082019,0,0,0,0,0,0,0,-7.07074633969114e-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308860549985905
X600000.CH.EQUITY,0,0,0,0,0.731622235976897,0.164979742550058,0,0,0,0,0,0,0,0.0693156614435584,0,0,0,0,-0.0741428076829735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475357804215696,0,0,0,0.116725710802547,0.0814298590509712,0,0,0,0,0.0633371808815386,0,-0.169756997051528,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0984099605161608,0,0,0,0,0,0,0,0.159786525614044,0,0.0721586688154657,0.0657785018675249,0,0.0454520252935924,0.0585711157974528,0,0,0.310981185140211,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0811470464018219,0,0,0,0,0.0926039141022204,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0992825145922174,0,0,0,0,0,0,0,0,0.0719381660539268,0,0.0370439808605527,0,0,0.226456561510761,0.425986801577662,-0.103605899464834,0,0.0791753517384789,0,0,0,0,-0.0337926046704297,0,0,0,0,0,0,0,0,0,0.156728232878945,0,0,0,0,0,0,0,0,0,-0.03693863875818,0.0189449271575499,0,0,0,0,0.0734699196323211,0.126776937621514
X600036.CH.EQUITY,0.188073857229203,0.20502229367464,0.0505720528557325,-0.0659561723074129,0,0,0,0.293678522565523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224521412296635,0,0,0,0,0.126665021764368,0,0,0.166031634269255,0,0,0,0,0,0,0,0.259909313318921,0,0,0,0,0,0,0.109625998022048,-0.199001448518584,0,-0.314647564869473,0,0.0245967999475432,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455298177806649,0,0,0,0,0,0,0.0536628922359902,0,0,0,0,0,0,0,0,0,0,0,0.0331927019692154,0.00638128433978328,0,0,0.132986767590321,0,0.0907775111109504,0,-3.46944695195361e-18,0,0.210630230360316,0,0,0,0,-6.93889390390723e-18,0,0,0,4.33680868994202e-19,0.11799358076582,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0593662122188553,0,0,-1.38777878078145e-17,0,0,0,0,0.27929876731968,0,0,0,0.355340136210439,0,0,0,0,0,0,0.289156963852528,0,0,0,-0.259293532883883,0,0,0,0,0,0,0,0,0,0,0,0.135426214217813,0,0,0,0,0,0,0,0,0,0.0402615116028213,-0.043951455858618
X601009.CH.EQUITY,0,0.192878909763984,0,0,0,0,0.307213727662205,0.106048691496698,0,0.139922629440239,0,0,0,0,0,0,0,0,0.0794356637649711,6.93889390390723e-18,0,0,0,0,0,0,-0.0603976385582792,0,0,0,0,0,0,0,0,-0.024850901559297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189777990369131
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0.106644573815082,0,0.142311455895842,0,0,0,0,0,0.0678486164145374,0.0673820190975967,0.281479485520266,0,0,0,0.012652808561613,0,0,0,0,0,0,-0.0429400919750103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137418598386819,0
