,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0171743120759297,0,0,0,0,0.0570693718688109,0,0,0.398083717383776,0,0.141291179946634,0,0,0,0,0.0254505830099357,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.109544033311854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15168562129287,1.38777878078145e-17,0,0.0565288375968148,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.140819742341205,0.122318697052931,0,0.0618983835384221,0,0,0,0,0,0.302418141008967,0,0,0,0,0,0,0.24407673578395,0,0,0,0,0,0,0,0.104565523294361,0,0,0,0,-0.117492921986825,0,0,0,0,0,0,0,0,0,0,0,-0.0427224765143911,0,0,0,0.366379056138518,0.00800089357996028
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.227760787509165,0,0.0785713857841686,0,0.270122216451641,0,0,0,0.00924901815051023,0,0,0,0.0106225796253071,0,0,0,0.105966466475871,0,0,0,0,0,0,0,0,0,0,0.0334990528731401,0,0,0,0,0,0,0,0.0484510998877557,0,0.0159883147186871,0,0,0,0,0.0789307227323835,0,0
X600015.CH.EQUITY,0,0,0,0,0.377749516820408,0,0,0,0,0,0,0,0,0.173712334719355,0,0,0,0,0,0,0,0,0,0,0,0.0578792669452343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352593244190283,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433631704060584,0,0,0,0.510885074263948,0,0,-0.0944474848747086,0,0,-0.0688986492952136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188200133930647,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.268646894057087,0,0,0,0,0,0,0,0,0.305522394514545,0,0,0,0,0,0,0,0,0,0,0,0.212608798627415,0,0,0,0,0,0,0.196309360907987,0,0.079320146429688,0,0,0.0153391339205396,0.14218152611629,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0601398340800939,0.397052449359946,0,0,0,0,0,0.0385322755060017,0,0,0,0,0,0.0677352776304971,0,0,0,0,0,0.404325296505379,0,0,0,0,0,0,0,0.0864916601469296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064334294087519,0.180191632694802,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,-3.46944695195361e-18,0.00870997729327612,0.0737539010519421,0,0,0,0.159598098421861,0,0,0,0,0,0,0,0,0.125242005377533,0,0,0,0.360973481033178,0,0,0,0,0,0,0,0,0,0,0,0,0.190768138047595,0,0,0,0.0930453602702364,0,0,0,0.0704410329262398,0,0,0,0,0,0,0,-0.0353508906356338,0
X601009.CH.EQUITY,0,0,0,0,-0.0895054080192513,0,0.26008587617751,0.277624995174339,0,0.124181697404023,0,0,0,0,0.0685966603701404,0,0,0.157826720015765,0,0.0522789688826653,0,0,0,0,0.0231459186850835,0.0188699205582686,0,0,0,0,0,0,-0.169756957038949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193648373804806,0,0.12225641613532,0,-0.207997059737567,0
X601166.CH.EQUITY,0.123992581979377,0,0.0318228181269784,0,0,0,0,0,0.182137854034385,0,0,0,0,0,0,0,1.73472347597681e-18,0.24338964376605,0,0.0975082033196098,0,0,0,0,-0.0198848629053665,0,0,-0.271430720904769,0,0,0,0,0,0,0,0,0,0,0.0438799379100813,0,0,0,0,0,0,0,0,0,-0.011979122856315,0.285603053400104,0,-0.0400561469797592
