,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0766590357150466,0,0,0,0.44069774925073,0.075526747974006,0,0,0,0,0,-0.114738843517213,0,0,0.0811255931412669,0,-0.0582401770427919,0,0,0,0,0,0,0,0,-0.101112044308986,-0.00310318400085564,0,-0.188737159744561,0,0.043014407901471,0,0,0,0,0,0,0,0.365070915621535,0,0,0,0.0755473682259709,0.073136210479644,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.191451473341187,0,0,0,0,0.474029820399199,0,0.121903992598648,0.352707328620213,0,0,0,0,0,0,0,0,0.0461277499429438,0,0,0,0,0.0318900791589677,0.01650945075915,0,0,0,-0.353762854768746,0,0.270497688156701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832811873452442,0,0,0,0,0,0,0.0549787162126594,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0263489817218127,6.93889390390723e-18,0,0,0.0275792968579871,0,0,0,0,0,0,0,0,0,0.363023177845699,0.19090037851979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231216546150463,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0157701683488461,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101589827457954,0.0526877471608896,0,0,0,0,0,0,0,0.454042505331572,0,0.113907769876092,0.197763617387065,0,0,-0.0351554072063041,0,0,0,0,0,-0.472127845341788,0,0,0,0,0,0,0,0.23953926173973,0,-0.0951185106329687,0,0,0,0,0,-0.0190682777331445
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.228300034883986,0,0,0,0.103594157007079,0,0,0,0,0.0989756522685725,0,0,0,0,0,0,0,0,0,0,0,0,-0.244845854061356,0,0.115507279530065,-0.0521427206105702,0,0,0,0.223573724179543,0,0,0,0,0.0758106754253314,0,0,-0.0266733933823805,0,0,0,0,0,-0.221280698790903
X600036.CH.EQUITY,0.326640341747275,-6.93889390390723e-18,0,0,0,0,0,-4.33680868994202e-19,0,0,0.151253355008632,0,0,0,0,0,0,0,0,0,0,0,0.258488425839784,0.149257458629692,0,0,0,0,0.0501652176464143,0,0,0,0,0.0391562304023044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360941253825004,0,0,0
X600919.CH.EQUITY,0.119577249109923,0.493040883669188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462868056034358,0.00351275672058893,0.0403547639810921,0,0,0,0,0.0376031569829525,0.0505887979764367,0,0,0,0,3.46944695195361e-18,0,0,-0.293769923895801,0,0,0,0,0,0,0,0,0,0,0,0,-0.128999369258436,0,0,0.219278237326695,-0.021371154244631,0.137439019038529
X600926.CH.EQUITY,0,0.393535958722946,0.0291383207805865,0,0,0,0,0,0.0553127482142572,0.116532722576324,0,0,0,0,0,0,0,0.155303446850886,0,0,0,0,0.274673249664732,0,0,-0.000934538237073183,0,0,0,0,0,0,0.079279173435888,0,0,0,0,0,0,0,0,0,0,0,0,-0.296401196519033,0,0,0,-0.0784905206422441,-0.176102380018353,0.218390280095786
X601009.CH.EQUITY,0,0,0,0,-0.262055052935432,-0.284059124632807,0.0343551326907816,0.132073299948977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838210406053527,0,0,-0.0595726126736088,0,0,0,0,0,0,0,-0.05734617394771,0,0,0,-0.193206570710351,0,0,-0.333827032308402,0,0,0,0,0.418133455804797,0,0,0.00762828488122683,0.381943463783103,-0.224240942252748
X601166.CH.EQUITY,0.138123683442092,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0208447997736643,0,0,0,0,0,0,0,0,0,0.228175792032004,0,0,0,0,0,0,-0.136628756780163,0,0,0,0,0,0,0,0.22571778124989,0,0.15700661979575,0,0,0,0,0,-0.1164796334276,0,0,-0.068859069497858,0.40530271333266,0,0
X601169.CH.EQUITY,0.0579174692779068,0.0394351096782839,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.111914376414868,-0.0962946410444917,0,0,0,0.021390548264266,0,0.670650232024566,0,0,0,0,0,0,-0.0181827602637708,0,0,0,0,0,0,0,0,0,0.254819820640022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0112786943933631,0,-0.0478599933381987,0,0,0,0,0,0,0,0,0,0,-0.178203867974185,0,0,0,0.965013630479446,0,0,-0.0636158304645092,0,0,0,0,0,0,0,0,0,0,0,0,0.0292365838491963,0,0,0,0,0,0,0,0.214268777968525,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0103940311009105,0,0.00335202237550749,0.321828589738263,0,0,0,0,0,0,0,0,0.507083899132173,0,0,0.0655751078710669,0,0,0,-0.0394179573312011,-0.070532429569759,0,0,0.0955433730852688,0,0.00803427563080022,0,0,0,0.0465806153821174,0,0,0,0,0,0,0,0,-0.0229506193903436,0,0,0,0,-0.0108180439616156,0
X601328.CH.EQUITY,0.108928115778849,0,0,0.0075373034899316,0,0,0,0,0.0493562730777367,0,0,0,0,0,0.896052307468108,0,0,-0.13058999192725,0,0,0,0.0345534197903401,0,0.113318465812859,0,0,0,-0.0384576381260822,0,0,0.193342517800768,0,0,-0.0836968864233339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172861220367688,0,0,0.243445302964007
