,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601328.CH.EQUITY,0,0,0.434575100994791,0,0.237593694615748,0.397739540166109,0,0,0,0,0,0,0,0.0858689525180855,0,0,0,0,0,0,0,0,0,0,-0.125883143985974,0,0,0,0,0,0,0,0,0,0,0,0,-0.113925989471752,0,0,0,0,0,-0.139550773033609,-0.0666501788396633,0,0,0.151515040827988,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0681665605978969,0,0,0,0,0.426466080173433,0,0,0.069561191098804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138459414159731,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0777905235636269,0
X601818.CH.EQUITY,0,0,0,0,0,0.44835312232629,0,0,0,0.0814780211991938,0,0,0,0,0,0,-0.167444596284812,0,0,0,0,0,0,-0.162586268762357,0.218340321699274,0,0,0,0,0,0,0,0,0,-0.0588427030505827,0,0,0.244722293553316,0,0,0.0628449172459357,0,0.127617945411445,0,0,0,0.0238312549040468,0,-0.06065243930139,0,0
X601939.CH.EQUITY,0,0.0230743800836916,0,0,0,0,0,0,0,0.725093851867304,0.234247288392466,0,0,0,0.0537874574555975,0,0,0,0.0318609046824686,0,0,0,0,0,-0.0233076486063211,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0502172782842617,0,0,0
X601988.CH.EQUITY,0.292189189193526,0.120915643443538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354229894644058,0,0.0462160249238569,0,0,0,0,0,0,0.103997504272627,0,0,0,0,0,0,-0.0283183702237831,0,0,0,0,0,0,0,0,0,0,0,-0.106715507209672,-0.0988502678850773,-0.24942333964179,0.143316441473809,-0.00456277228501148
X601998.CH.EQUITY,0.296834490402011,0,0,0,0,0,0,0,0.0794101978150389,0,0,0.292399154516087,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972437796653595,0,0,0,0,0,0,0,0,0,0,-0.00435140465878572,-0.0221671831402543
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148442073377798,0.214244559608883,0,0,0.0882241519257392,0.0417425911341176,0.243656982138967,0,0,0,0,-0.153152356861473,0,0,0,0,0.130654945095735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450851206349925,0,0,0,0.00768666392573401,0.599753444897459,0,0
X2388.HK.EQUITY,0,0.164230149480174,0,0,0,0,0,0,0,0,0,0,0,0,-0.410511014956269,0,0,0,0.337725063303884,0,0,0,0,0,0,0,0,0.464348085352854,0.189237507958007,0,0,0,0,0,0,0,0,0,0,0,-0.295037073043431,0,0,0,-0.0448122430462219,0.294386099371093,0,0,-0.070269826506128,0,0.23915936719912
X5.HK.EQUITY,0.118680052777606,0,0,0,0,0,0,0,0.176506622905588,0,0,0,0,0,0.0734651948357375,0,0,0.138182434844082,0,0,-0.0971312507228555,0,0,0,0,0,0,0,0,0,0,0,0,0.161983446459938,0.0336765098194695,0,0,0,0,0,-0.0783347471006834,0,0,0,0,0,0,0,0,0,-0.363500056178656
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.047582458894501,0,0,0,0,0,0,0.186339431580822,0,0,0,0.273326853204396,0,0,0,0.0555857573979686,0.489096919371814,0.0901482029251438,0,-0.106404913862345,0.219510920097397,0,-0.0301083019682709,0,0,0,0,0,0,0,-0.109517845307151,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.0358702035195817,0,0,0,0,0,0,0,0,0.015914515263521,0,0.0660166246632072,0,0,0,0,0.399793459538483,0,0.47020167199259,0,0,0,0,0,0,0,0,0,0,0,0,0.0722115850404236,0.0242010775564966,0,0,0,0,0,0.0518271823153126,0,0,-0.0115571277767319,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374486385009187,0,0,0.238836878168393,0,0,0.280735441514499,0.31339249651849,0,0,0.0299832405304537,0,0,0,0,0.0563298458209474,0,0.109477903651925,0,0.0670781670713808,0,0,0,0,0,0,0,0,0,0,0,0.0175756956618075
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552312182588059,0,0,0,0,0.182107460143011,0,0,0,0,0,0.01910548479358,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0285425083823358,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0166376132418479,0,0,0,0,0,0,0,0.00670545240921357,0,0.0606569345305199,0,0.0806545594259012,0.33934922746072,0,0,0,0.0659804211903574,0.47806334108848,0.00724727260612536,0,0.0395426723805579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110687631172222,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.152984091345814,0,0,0,-0.285884809471978,0,-0.251176257007533,0.225433210338297,0,0,0,0,0,0,0.41712754478364,0,0,0.216642752534826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128020556363073,0,0,-0.0980430303672364,0.142146380716789,0,0
X601211.CH.EQUITY,0,0,-0.00353146289847122,0,0,0,0,0,0,0,0,0,0.0497734145245227,0,0,0,0,0,0,0.183930098853941,0,0.487242281969028,0,0.149389193962089,0.0174809659418758,0,0.0153202259123156,0,0.0222713164800317,0.0317394453014873,0,0,0.0146660293916975,0,0,0.0462931997688344,0,0,0,0,0,0.0597261234888533,0,0,0,0,0,0.0404837816780298,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0163586914990539,0,0,0,0,0,0,0.0659704489047006,0.0588111583140823,0.559848415901122,0.174354517081828,0,0.0396047238762446,0,0,0,0,0,0,0,0,0,-0.0614658270659464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.172549363174814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309581058840149,0.257252275493752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979614078348603,0,0,0,0,0,0.0275170657009818,0,0.0683009855267183,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0536440153905048,0,0,0,0,0,0,0,0,0.0656675237021985,0,0,0,0,0,0.0412920568594256,0,1.73472347597681e-18,0,0,0,0.00792303372721981,0.165346412715252,0.223410762126533,0.187900623675076,0.183865227308956,0.0633659997003791,0,0,0,0,0,0,0,0,0,0,0.147919017386456,0,0,0,0,0
X601319.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262929544004845,0.575179959056409,0.0230256653223631,0,-0.157279292723375,0,0.0499020515624284,0,0,0,0.126140489753232,0,0.037611673501676,0,0,0,0,0,0,0,0,-0.0334377206161104,0.029528683285907,0,0,0.0116381124781714,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0822918883022831,0.114992257769338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752793881248439,0,0,0,0,0,0,0,0.245998674774634,0,0.216252564700581,0.104812458220368,0.141067952857632,0,0,0.052703632751081,0,0.0173402732364433,0,0,0,0,0,0,0,0,0,0,0,0.0430842137618417
X601601.CH.EQUITY,0,0.160640688361124,0.0437341035164969,0,0,0.0406658619938718,0,0,0,0,0,0.0329863247009753,0,0,0,0,0,0.00987115722998434,0,0,0,0,0,0,0,0,0,0,0,0,0.201111852589308,0,0.287080646942964,0,0.0157472788932672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0851536122150196,0,0,0,0.202365334898168,0,0.0063357795862658,0,0,0,0,0,0,0,0,-0.0905879695725111,0,-0.0203529945014389,0,0,0,0,0,0,0,0.10995683918655,0.0298278031179093,0.425345877753,0.180309453547617,0,0,0,0.070139725646129,0,0,0,0,0.0153099740193966,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0624981531788435,0,0,0,0,0,0,0,0,0,-0.17467501406583,0,-0.0244173383071239,0,0,0,0.219518596667213,0,0,0,0,0,0,0,0,0.188343416494003,0,0,0,0,0,0,0,0,0,0.0358310844785784,0,0,0.122647424962324,0.0702442074046165,0,0,0.388358062637799,0.0632811332856515,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280833844970096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90863241296792,0,0,-0.0584071369512103,0,-0.0633397028482193,-0.147120789135942,0,0,0,-0.0892577920664115,0,0,0,0,0
X2882.TT.EQUITY,0,0,0.133382452966584,0,0,0,0,0,0,0,0,0.15661481117483,0.000674488817578843,0,0,0,0,0,0,0,0.11085538631886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89995874241443,0,0,-0.196546163384903,0,0,-0.0445545460463755,0,0,0,0,0,0,-0.0445550888589408,-0.112658094520411,0,-0.193997297374422
X000002.CH.EQUITY,0,0,-0.0765526255038289,0.0128034113240281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194467539595677,0.0276976627083931,0,0,0,0,0,0,0.0022838325632698,0,0,0,0.00425355849773455,0,0.0649589863460731,0,0,0.654228090453889,0,0.0204377764933555,0,0,0,0.0371188536422586,0,0,0,0,0.0638820179576685,0
X001979.CH.EQUITY,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0461565927095389,0,0.079935649814447,0,0,0,0,0,-1.73472347597681e-18,0.143056976550072,-6.93889390390723e-18,0.101462280016502,0.188829808230845,0,0,0,0,0,0,0,0,0,0,-0.033816801891752,-0.0376315533467734,0,0,0.340035192066985,0,0,0,0,0,0,0,0,0,-0.0695621606159185,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.128944339823397,0,0.24729405728737,0,0,0,0,0,0,0.297608116891472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060769998367404,0,0,0,0,0,0.080959979751116,0,0,0,0,0.00297232357312404,0,0.140407088358232,0
X1109.HK.EQUITY,0,0,0,-3.46944695195361e-18,0,0.0348185732032188,0,0,-0.181948728702453,0,0,0.0834188765067806,0,0,0,0,0,0.160280361728003,0,0,0,0,0.12414643003984,0,0.0360935723578372,0,0,0,0,0,0,0,0,0,0,-0.104480998210188,0.010193459716822,0.560983078700849,0,0,0,0,0,0,0.0232369224064824,0,0,0.226230892753539,0,0,-0.0391178759796123
X1113.HK.EQUITY,0,0,-0.0337847233264833,0,0,-0.0184240805109296,0,0,0,-0.00608513671623177,0,-0.352197661778892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160827747551242,0,0,0,0,0.146157324243034,0,-0.109186902674484,0.0604592502061458,0.0234351428322338,0,0,0,0,0,0.195401130959271,0.0812568196068916,0.0664243096004473,0.100104113040565,0.0595218628112546,0,0,0
X12.HK.EQUITY,0,0.295546372495142,0,0,0,0,0,0,0,0,0,0,0,0,-0.451897091792936,0,0,0,0.0131859488670211,0,0,0,0,0,0,0,0,0,0,0,0.306767385101259,0,0,0.645952756390353,0,0,0,0.347969625059743,0,0,0,0,-2.77555756156289e-17,0.0324498639199064,1.38777878078145e-17,0,0,0,0.183924726754042,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0322381180257066,0.0139256212708867,0,0,0,0,0.0180102492147758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283130253985054,0,0,-0.106512182587345,0,0,-0.098600864463421,0.142281323743067,0,0,0.143343831553318,0,0.458988767134267,0.406372420610156,0,0,0,0.205459351226176,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211852453972656,0,0.187899104349049,0,0,0,0,0,0.0432456890902989,0,0,0.106074632995811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135062899234833,0,0.382992505485738,0,0.097299159259515,0.0237534985798441,0.112703103636726,0,0
X1997.HK.EQUITY,0,0,-0.138545642868851,0.0508710624992224,0,-0.200712789319531,0,0,0,0,0,0,0,0,0.173940257601528,0,0.116878880357437,0,0,0,0,0,0,0.00729701403350827,0,0,0,0,0,0,0,0,0,0.0880201917798108,-0.0808575832994819,0,0,0,-0.072312574403318,0,0,0.0955966065315915,0.467823271012297,0,0,0.140056720258612,0,0.0242195709408297,0.190987564413678,0,-0.205338448482786
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.143328915617726,-0.122358570036683,0,0,0,0,0,0,0.10934911089708,0.102873618331316,0,0,0,0,0,0,0,0,0,0,0.295750078713729,0,0,0,0,0,0,-0.0617392281241173,0,0.0223260946417594,0,0,0.302494229016282,0,0,0,-0.052220274191694,0,0.0502013039788705,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.170231220098624,0.398692154626484,0,0,0,0,0,-0.120216361833467,0,-0.299301310715875,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107906481800784,0,0,-5.42101086242752e-20,0,-0.104026541538921,0,0,0,-0.148265385063138,0,0,0,0.625725364368456,0,0,0,0,0.181533651197195,0,0.137409890423186
X688.HK.EQUITY,0,0.237438754313423,0,-0.166291527069535,0,0,0,0,0,0,0,0,0,0.0756012573905823,0,0.0754243168152994,-0.0497320652619077,0,0,0,0.125525631528079,0,0,0,0,0,0,0,0,0.0733808541218191,0,0,0,0,0,-0.258891656564539,0,0,0.16290433789027,0.13303779041133,0.208999244791917,0,0,0,0,0,0.0415923731854102,0,0,0,0
X823.HK.EQUITY,0,0,-0.188018285082924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480302938770353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109225620442162,0.0261747899458548,0,0,0.401873665087686,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.328233133920617,0,0,0.263037864049214,0,0,0,0,-0.181921082815786,0,0,0,0,0,0.165508506361955,0,-0.350190576639141,0,0,-0.276324853051214,0,0,0,0,0.134108373921381,0,0,0,0.431003004328437,0,0.346953459427795,0,0,-0.163204122038645,0,0,0,0,0,-0.104851825766568,0,0,0
RealEstateDiff,0,-0.196999189471942,0,0.432161970777273,0,0,0,0,0.121000604785522,-0.0347085064010154,0.0791577646319152,0,0,0,-0.242499691571189,0,0,0.0861364719201448,-0.220891772094002,0,0,0,0,0,-0.13130864868867,0,0,0,0,0,0.00487716580505138,0,0,0,0,0,-0.509068836140505,-0.00461688091764644,0,0,0,0,0,-0.0381460883892855,-0.0818129073838413,0,0,0,0,0,0
