,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868568,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068578,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749831,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0,0
X600000.CH.EQUITY,0.599686019880038,0,0,0,0,0,-0.198282796157659,0,0,0,0,0,0,-0.444323237037965,0.0263229740513282,0,0.567489296942093,0.216108739720716,0,0,0,0,0,0,0,0,0,0,-0.129488699196937,0,0,0,-0.146360922483283,0,0,0.125822476207214,0,0,0,0,0.0390636986941063,0,-0.11088502468932,0.0436456907832411,0,0,-0.00799072289386506,0,0,0,0,0.00593548594364796
X600015.CH.EQUITY,0,0,0.0312495734757973,0,0,0,0,0,0,0,0,0,0,0,0.0386663901179707,0.113787087523692,0.0561129733387273,0,0,0,0,0.0863150625337903,0.0114314988095692,0.522571341360623,0,0,-0.00726439337169017,0,0,0,0,0,0,0,0,0,0,0.0822016418866566,0,0,0,0,0,0,0,0,0,0,0,0,0.0680239141603419,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153346591635476,0.253731359767866,0.213490453553179,0,0.0799596768838521,6.93889390390723e-18,0,0,0,0,0,0,0,0.341155979866633,0,0.0322154314106709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258470404349623,0,-0.0549698957960312,0,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0,0
X600919.CH.EQUITY,0.473072251719722,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26865460835368,0,0,0,0,-0.062318280432864,0,0,0,0,0.290050734428038,0,0,0,-0.100381975850368,0.497578250085573,0,0,0,0,0,0,0,0,0,0,-0.155811953044656,0,0,0,0
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524775,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429647,0,0,0,0,-0.0875362827239117,0,0,0,0,0,-0.0773427048252351,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18
X601009.CH.EQUITY,0,0.0121273880221439,0,0,0,0.0912484841817203,0,0,0,0.281837501584062,0.00588045658828128,0,0,0,0,0,0,0.00771255799160818,0,0,0.0831547037018523,0.278015809706671,0,0,0,0,0.066722287247974,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0.122415718786072,0,0,0,0,0.0279200084285835,0,0,0,0
X601166.CH.EQUITY,0.0925067085924885,0,0,0,0,0.3835894061233,0,0,0.0485798297335771,0,0,0.23483406739868,0,0.145837494822973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0586904415999046,0,0,0,0,0.0580948264798812,0,0,0,0,0.123347638566032,0,0,0,0,0,0,0,-0.0879387670556735,0.00546604533183121
