,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.458630502991399,0,0,0,0.105789466517031,0,0,0.114396686986354,0,0,0,0,0,0,0,0,0.0697704461659026,0,0,0.234226695200326,0,0.0370669572338386,0,0,0,0,0,0,0,0,0.0824376832022784,0,0,0,0.113134616786919,0,0,0,0,0,0,0,0,0,0,0,-0.0265073736447573,0,0.0859708630908072,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.682471885196356,0,0.22562738099052,0,0.0642110342656849,-8.67361737988404e-19,0,-0.0945060399152598,0,0,-0.110546314892072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013267556700213,0,0,0,0,0,0.00464821032729923,0,0,0,0,-0.176766455854397,0,0,0,0,0.0689640592983175,-0.00368268152336326,0
X600000.CH.EQUITY,-0.0693305436863994,0,0,0,0,0,-0.147126536703555,0,0.30078058417018,0,0,0.203137769444171,0,0,0,0,0.15958719674953,0,0,0,0,0.16824675321396,0,0,0,0,0,0,0,0,0,0,-0.0221496461707775,0,0,0,0,0,0,0,0,0,0.243391327524335,0,0,0,0,0,0,0,-0.0641686887682028,0.115831362944461
X600015.CH.EQUITY,0,0,0,0,0.0111922437677318,0,0,0.0804658839159485,0,0,0.468571154731126,0,0,0.265654206624968,0,0,0,0,0,0,0,-0.131867270128156,0,0.0873459958585711,0,0.099063982908636,0,-0.11569427531501,0,0,0,0,0,0,0.0371941684998897,0.257189052423334,0,0,0,0,0,0,0,0,-0.110098028620215,0,0,0,0,-0.0220826537247078,0,0
X600016.CH.EQUITY,0,0,0,0.143560879814329,0,0,0,-0.662157160774104,0,0,0,0,0,0,-0.277848188486626,0,0.249780953212247,0,-0.0921285649090793,0,0,0,0.128933918505014,0,0,0.542693461453692,0,0,0,0,0,0,0,0,0,0,0,0,-0.173097403440574,0,0,0,0,0,0,0,0,0,0,-0.124170036060395,-0.372741369091495,0
X600036.CH.EQUITY,0.284522197672907,0.170821662710342,0,0.0241415663331828,0,0,0,0,0,0,0,0,0,0,0.0406299216287589,0.0451874469302041,0,0,0.179253169031041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966645692871502,0,0.034151905426716,0.120540277571851,0.182905875049592,0.0673460043983842,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.275445040401288,0.186372852981451,0,0.0115313982734896,0,0,0,0,-0.0699998551237039,0.011723779907049,0.188785352441635,0,0,0.0481616869185012,0,0,0,0,0.180362411719384,0,0,0,0,0,0,0,0,0,0,-0.0167075999436926,0,0,0,0,0,0,0,0,0,0,0,0,-0.215140842964772,-0.0952514155322937
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574178151002135,0,-0.123650029957574,-0.00125140550512089,0,0,0,0,0,0,0,0,-0.188663836585803,0,0,0,0,0,0,-0.04621939355817,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789428325919808,0.0665421134550604
X601009.CH.EQUITY,0,0.0946319600937844,0.286823389536136,0,0,0,0,0.0562547121341945,0,0,0,0.396063234645565,0,0,0,0,0,0,0,0.00594294275516488,0,0,0,0,0,0,-0.0648248508386739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145296935926472,0,0,0,-0.00720437953068624,0,0,0
X601166.CH.EQUITY,0.169230070279455,0,0.13027075453316,0,0,0.173892856538986,0,0,0,0,0.148622523000738,0.221034691451048,0,0,0,0,0.160735656397857,0,0,0,0.243972221947198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101886658289094,0,0,0,0,0,0,0.0770676834108142,0,0,0,-0.0757322537297453,0,0,0,0,0,-0.057544902112088
X601169.CH.EQUITY,0,1.0842021724855e-19,0,0,0,0.123525152212877,0.244722722575837,0,0,0,0,-0.0189975197213531,0,0.412470612235842,0,0,0,0,0,0,0.0208218477316544,0,0,0,-0.15448376696731,0,0,0,0,0,0,0,0.0080248994320981,0,0.135598488033729,0,0,0,0,0,0,0,0.453462248608047,0,-0.0304640843325994,0.166858604553332,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0357402863885331,0,0,-0.0555730473617398,0.0534498534628061,0,0.273678517188261,0,0,0,0,0,0.576374761614311,0,0,0,-0.216175499156459,0,0,0.149753460304806,0,0,0,0,0.0170505496165935,0,0,0,0,0,0,0,0,0.0347210720809229,0.380465323062089,-0.0886029243946703,0,0,0,-0.039502322268678,0,0.0335534010220346,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153968437104101,0,0,0,0,0,0,0,0.0954501383088857,0,0.160101594916789,0,0.301418860783161,0,0.10073256899941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
