,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0366033815305551,0,0,0.439049737760288,0.0286368403812676,0,0,8.67361737988404e-19,0,0,-0.252433185962868,0.0778716338883334,0,0,0.369527384795482,0,0,0,0,0,0,0,0,0,0,-0.107255441061366,0.195326075008752,0,0.0372760004789779,0,0,0,0,0,0,-0.0332367637412989,-0.0783920566280757,0,0,0,0,-0.0188765181118207,0,0,0,0,0.0873635322151903,0.0754656393265887,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.305252029014665,0,0.189689089570248,0,0,0,0,0.224009766869645,0,0.105265754926796,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.00617548061108749,0,0,0.0247811132519848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134763144811144,0,0,-0.00196068036597898
X600000.CH.EQUITY,0.586576634737314,0,0,0,0,0.0806408199512507,-0.162197766555873,-0.0314926355614025,0,0,0,0,0,-0.435617695966422,0,0,0.506638495339312,0.0971638196988108,0,0,0.0993062030157178,-0.052620251808399,0,0,0,0,0,0,-0.0621734533973291,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0377706841514954,0,0,0,0,0,-0.0701741146772379,2.16840434497101e-19,0,0,0,0.0241022859678048
X600015.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0207481078080474,0,0,0,0,0,0.111850960993491,0,0,0,0,0,0.123329617019586,0.546198370651878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146722138414746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.164725832569339,0.0500013655422448,0.271557682395429,0,0.146308147282936,0,0,0,0,0,0,0,0,0.439337200714448,0,-1.73472347597681e-18,0.0481495364881032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156812008995608,0,0,0,0,0,0
X600036.CH.EQUITY,0.179461296683081,0.270997815206433,8.67361737988404e-19,0,0,0,0,0,0.0258694958996767,0,0,0,0,0,0,0,0,0,0.0488221916703538,0,0,0,0,0,-0.0770259415204989,0,0,0,0,-0.10458188894611,0,0.0733646511788361,0,0,0,0,0,0,0,0,0,0,0,0.333038108715367,0,0,0.0143794466768044,0,0,0,0,0
X600919.CH.EQUITY,0.4782634973237,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29788621044333,0,0,0,0.35209979904854,0,0,0,0,0,0,0,0,0,0,-0.055800692412596,0,0,0,0
X600926.CH.EQUITY,0,0.55951373809581,0,0,0,0,0,0,0,0,0,0,0,0.0969539329260026,0,0.0495165361645619,0,0.269777131654882,0,0.0167931545078356,0,0,0,0,-0.192201621021837,0,0,0,-3.46944695195361e-18,-0.0657519277185464,0,0,0,0,0,0,0,0,0,0,0.146398087164188,0,0,0,-0.117872684488017,0,0,0,0,0,0,-0.0538712947619081
X601009.CH.EQUITY,0,0.146339452218475,0,0,0,0,0,0,0,0.330817929151956,0,0,0,0,0,0,0,0,0,0,0.0690585687800931,0.175723384499366,0,0,0,0,0.0547285663891594,0,0,0,0,0,0,0,0,0,0,0,0.089310964765052,0.0696964995514584,0,0,0.0711009434265331,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.13548965207613,0.0278607757283393,0,0,0,0.328494487668441,0,0,0.0285133497998139,0,0,0.233375968763874,0,0.154838607665589,0,0.0628788036905547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222982396591583,0,0,0,0.0594415962981621,0.0307643321571414,0,0,0,0,0,0,0,-0.065748439801795,0
