,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00799461995999128,0.0402943030492911,0,0,0,0.665489179270611,0,0,0,0,0,0,0,0,0.0954225943720067,0,0,0,0,0,0.0413940763429544,0,0,0,0,0,0.0542429308929975,0,0,0,0,0,0,0,0,0,0.107159283568113,0,0,0,0,0,0,0,0,0,-0.0265065165126972,0
X002142.CH.EQUITY,0,0,0.119523855511645,0,0,0.177400167114524,0,0,0.186137629340068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098770466348122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.554388624238533,0,0,0,0,0,0,0,0,0.186433971758993,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.120027139167055,0,0,0,0,0,0,0,0,0,0.0427616616948582,0,0,0,0.0641750089561873,0,0.0738647060717149,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.144062991798182,0,0,0,0,0,0.131724981333383,0,0,0.0710357348103802,0,0,0.124840762576443,0.103880546250412,0,0.0516106161270097,0.168836260323079,0,0.0898065184275159,0,0.0753471847519461,0.0717713860754245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636738488389996,0,0,0,0,0,0,0,-0.0362295232519702,0,0,0,-0.0366166639727871
X600016.CH.EQUITY,0,0,0.248765238316154,0,0,0,0,0,0,0,0,0.0876107688204751,0.237127075635887,0,0,0,0,0,0,0.0136372361502428,0.333789738670442,0,0,0,-0.0789965375692691,-0.013021300574631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995001145960569,0,0,0,0,0,0,0.0371492982323654,0
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.251328796148844,0,0,0,0,0,0,0,0,0.296246898258194,0,0.166658051963447,0,0.221015878829737,-0.0976400387205206,0,0,0,0,0,0.0504945006261958,0,0,0,0.302431037717104,0,0,0,0,0.072614677574674,0,0,0,0,0,0,0,-0.150707785480677,0,0,-0.0369376544912668,0,0.040997970232075,0
X600926.CH.EQUITY,0,0,0,0,0,0.00101568802933234,0,0,0,0,0,0,0,0,0,0,0,0.576229792426172,0,0,0,0,0,0,-0.00599490888506902,0,0,0,-0.194112220493182,0,0,0,0,0,0,0.09279565592009,0,0,0,0,0.236729611032803,0,0,0,-0.085870979383474,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.206401589754885,0,0,0,0,0.150713725849842,0,0,0.482939697459496,0,0,0,0,0,0,0,0,0,0.102553162887042,0,0,0,0,-0.0257729829765443,0,-0.0145473898599098,0,0,0,0,-0.0281868590740144,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302872999007462,-0.0492443912253197,0.00519371239410739
X601166.CH.EQUITY,0.310914296953456,0,0,0.150533479861762,0,0,0,0,0.0344980527924168,0,0,0,0,0,0,0.0244179166814296,0.0541742096553478,0.0435201579974099,0,0,0.110844432785763,0,0,0,0,0,0,0,0,0,0,0,-0.0226733514128433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775020060470168,-0.0509100138584037,0
