,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0.0730160069466869,0,0,0,0.142811930460772,0,0,0,0,0,0,0,0,0.192677470352792,0,0,0,0,0,0.177730815886022,0,0,0,0,0,0.0597724682196239,0,0,0,0,0,0,0,0,0,0,0,0.265247687795186,0,0,0,0,0,0,0,0,0.0467179684481875
X002142.CH.EQUITY,0,0,0.0952635758904938,0,0,0.194540418809126,0,0,0.196096463724972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10148938646781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336276099905516
X600000.CH.EQUITY,0,0.0919892363150153,0,0,0.567840798554565,0,0,0,0,0,0,0.068981647782328,0,0.0531645033819615,0,0,0,0,0,0,0,0,0,0,0.15447838678097,0,0,0,0,0,0,0,0,0,0.0600068100423543,0,0,0,0.0302379908815245,0,0.0541846710838338,0,0,0,0.0792172458303857,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.142093965821813,0.00943468095447701,0,-1.73472347597681e-18,0.219387192080321,0.0311247522783985,0,0.08774218142491,0.254214830468999,0,0.0724420043292138,0,0.0673638238724297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087810244368399,0,0,0,0,0,0,0,0,0,0,0,-0.0338175620525271
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0152844627880543,0,0.00798667259026542,0,0.0660399183182657,0,0,3.46944695195361e-18,0.410051702305218,0,0,0.181627708845125,0.148924847985197,0,0,0,-0.0822341333121315,0,0,0,0,0,0,0,0,0,0.254740752947316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.234230285011917,0.178067490395621,0.201632827839468,0,0,0,0,0.202501176643366,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0327976656080085,0,0.0674855353128387,0,0,0,0,0,0,0,0,0.236303163940505,0,0,0,0,0,0,0.101704164861654,-0.235795992243675,0,0,0,0,0,0.0202564224419712
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.379402626057224,0,0,0,0,0,0,0,0,0.231789681620386,0,0.121376171054025,0,0,0,0,0,0,0,0,0.0899342185819897,0,0,0,0.239595423550128,0,0,0,0,0.07087154748084,0,0,0,0,0,0,0,-0.156875310310024,0,0,-0.0853824220789632,0,0.0474043931472611,0
X600926.CH.EQUITY,0,0,0,0,0,0.0859946138811048,0,0,0,0,0,0.0958701991748837,0,0,0,0,0,0.32828460231072,0,0,0,0,0,0,0,0,0,0,-0.0562512020881698,0,0,0,0,0,0,0.0297098147813827,0,0,0,0,0.158396559428603,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.262843393444127,0,0,0,0,0.129419318660347,0,0,0.121976679617008,-1.38777878078145e-17,0,0,0,0,0,0,0,0.154670889246962,0.0107319383510652,0,0,0,0,-0.0048478368102524,0,0,0,0,0,0,-0.0334202553910475,0,0.0701607293554694,0,0,0,0,0,0,0,0,0,0,-0.116933448199272,0,0,0,0,0,0,0.227774347177484
X601166.CH.EQUITY,0.0692235705118467,0,0,0.0943960084776153,0,0,3.46944695195361e-18,0,0,0,0,0.0277766209255101,0,0,0,0.131471923617739,0.00917702173703688,0.104538807733989,0.0826242335938677,0,0.0566850571223482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284726537377766,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.0411684387962889,0,0,0,0,0.19260609304521,0.1738781831979,0,0,0.286845241369057,0,0,0,0.016438793906482,0.189289696616711,0.0314567091226825,0,0,0,0,0,0,0,0,0,0,0,0,0.00586051367629692,0.0165999475813275,0,0.0787147005931699,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.00586386674591176,0,0,0
X601229.CH.EQUITY,0,0,0,0.269287427364024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156002047335826,0,0,0.0673437899954935,0,0.10407682078701,0,0,0,0,0,0,0,0,0,0,0,0.00975143050335855,0,0,0.0556082809781671,0,0,0,0,0.338455223188507,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0420244996675347,0,0.263059040888454,0,0,0,0,0.170676692730295,0.136596188101636,0,0,0,0,0,0,0,0.194810793998185,0.0449382138897918,0,0,0,0,0,0,0,0,0,0.0552605637810519,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295353774190069,0,0,0,0,0,0,0.00192934153514463,-0.0063306797921948
X601328.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.00961114152952681,0.0589958734497618,0,0,0,0,0,0,0,0.340972151551695,0,0.178840474983603,0.00242961359065889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145491466201077,0.104776908694548,0.0149546724606108,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0316013496386747,0,0,0,0,0,0,0.422536751711779,0,0,0,0,0,0.0690160591601165,0.299961115699647,0.0947971632556386,0.0257196045765893,0,0,0,0,0,0,0,0,0,0,0,0.0401023514533544,0,0,0,0,0,0,0,0.0259537511986625,0,0,0,0,0,0,0,0,0,0,0.0464967365901879
X601577.CH.EQUITY,0,0,0,0.00524500713399043,0,0,0,0,0,0.0216570865586605,0.236423006939909,0,0,0,0,0,0.0410586797091188,0,0.00581650229753931,0,0,0,0.0246205669975243,0.284532865225264,0,0,0.103159266428737,0,0,0,0,0,0.0664421719106828,0,0,0,0,0,0,0,0.236190306403883,0,0,0,0,0,0,0.0612338090050792,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.252566191828226,0.247774391945545,0,0,0.115537081104193,0,0,0,0,0,0.126992685928407,0,0.0526830012068825,0,0,0,0,0.00856122583189157,0,0,0,0,0,0.00639871132755412,0,0,0,0,0,0.0696973256775548,0,0,0.0377045535488476,0,0,0,0,0,0,0.0329426649949258,0,0,0,0,0,0,0,0.0825712800769264,0
X601838.CH.EQUITY,0,0.153715985868431,0,0,0,0,0.525220640801844,1.38777878078145e-17,0,0,0,0,-0.0880953997989352,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.159158114465039,0,0,-0.0857355420121556,0,0,-0.0113914015212978,0,0,0,0,0,0,-0.127655859747855,0,0.386597609213016,0,0,0,-0.219243972131059,0,0,0,0,0,0.00474446948493262,0
X601939.CH.EQUITY,0.0846418703778041,0.0202918577452358,0,0,0,0,0,0,0,0.259246432675991,0,0,0.238022819932046,0,0.0274210157133803,0.107681671257002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332917573422809,0,0,0,0.0281855340015067,0,0,0,0,0,0,0,0,-0.0586818215509851,0.0219629151133018
X601988.CH.EQUITY,0.0831259938858996,0.12894186119883,0,0,0,0,0,0,0.0901915055857243,0,0,0,0.412074702834899,0,0,0,0,0,0.163685286673904,0,0,0,0,0,0,0,0,0,0,0,0.0724158309535734,0,0,0.126984493742839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031941134307473
X601998.CH.EQUITY,0,0.0408755670741024,0,0.0116371487644625,0,0.0464294989007192,0,0.0498055121900619,0,0,0.563217112840539,0.0522881377226189,0.0125071147903391,0,0,0,0,0,0.0513972467777967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947079110609217,0,0,0,0,0,0,0,0,0,0,0.0263354629782803,0,0.011007740193787
X601658.CH.Equity,0,0,0,0.1291907239263,0,0,0.174222728867978,0,0.00275894325399765,0,0,0,0,0,0,0,0,0.171887514729283,0,0,0.0610154854527244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213387816604969,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.0659352467160292,0,0,0,0,0,0.0724473311661859,0.379925452999147,0,0,0,0,0.163586802522976,0,0,0,0,0,0,0,0,0,0,0.0621071923497951,0,0,0,0,0,0.0605318045476973,0.0852706767534271,0,0,0,0,0.0741230429712021,0,0,0,0,0,0,0,0,0,0,0,-0.254338631262937
X601077.CH.Equity,0.0798118580650198,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.0369639346988692,0,0,0.279366154286552,0,0,0.239211654721998,0,0,0,0,0,0.291189228833315,0,0,0,0,0,0,0,0,0,0,0,0.0564711556448248,0,0,-0.0301857592426337,0,0,0,0,0,0.197239201634077,-0.0333779103969282,0,-0.0162261057912373,0,0,0,0,0
X11.HK.EQUITY,0,0.0869059566534162,0,0,0,0.0276522063588976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216472632911942,-0.237616004133842,0,0,0.445273782176113,0.122337580288372,0,0.0726501126030623,0,0,0,0,0,0,0,0,0,0.0306682738916652,0,0,0,0,0,0,0,0,0,0,0.0104049103195632,0,0
X2388.HK.EQUITY,0,0.0142608679622651,0,0,0,0,0,-0.191038794846741,0,0,0,0,0,0,0,0,0,0,0,-0.0885117879412845,0,0,0,0,0.179955673910362,0,0.0616872680605395,0,0,0,0,0,0,0,0,0.254675847014926,0.107229432470164,0.0234288820944368,0,0,0.0798515637030273,0,0,0,0.0867854552232467,0,0,0,0,0.137307549880631,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467045272326632,0,0,0,0,0,0.398503212967157,0.0909309481213315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.103212721257537,0,0,0
X2880.TT.EQUITY,-0.179020781667098,0,0,0,0,0,0,0,0,0,0,0,0,0.1312506353028,0,0,0,0,0,0,0,0,0.234853350473469,0,0,0,0,0,0,0.0843759358741187,0.0411899270283644,0.343674037812758,0,0,0,0,0,0,0.196904501744393,0,0,0,0,0,0,0.0709349659305554,0,0,0.114438637467432,0,0.0264979694674357,0
X2884.TT.EQUITY,0,0,-0.0289685571109781,0,0,0,0.0849210745361681,0,0.0424912435784272,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.0158805624224639,-1.73472347597681e-18,0,0,0.258845946471644,0,0,0,0,0,0.440678752498724,0.154349782156761,0,0,0,0,0,0,0.167468550174359,0,0,0,0,0,-0.0374110182931205,0,0,-0.0341853297561744,0,0,0,-0.0782572753420497
X2886.TT.EQUITY,0,0.0180073767571569,0,0,0,0,0,0,0.330706999951928,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094485351124059,0,0,0,0.186307495195115,0,0,0,0,0.108801221166747,0.095727715751035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123739967788139,0,0.0153769731285405,0,-0.151453153238552
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0231285510790169,0,0,0,0,0.0263266880646577,0,0,0,0,0.0212034574319434,8.67361737988404e-19,0,0,0,0,-0.0466578392814813,0,0.0187756228959471,0.00575857360959238,0.18751259619525,0,0,0.338381335655966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311728357368655,0.0702700962075204,0.0655599161822021,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.0327317676632424,0,0,0,0.0547761491698208,0,0,0,0,0,0,0,0,0,0.0161645729583978,0,0,0,0,0,0,0.0130548697613363,0.344570559068634,0.15578136840032,0,0.195561920098946,0,0.0660803427069012,0,0,0,0,0,0.1189042928019,0,0,0,0,0,0,0,0,0.0229848250356113,0,0,0,0.0630812171283093
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174879134915061,0.282687809028402,0,0,0.0457049418583116,0,0,0.0577553104016661,0,0,0,0,0,0,0,-0.0113327876125141,0,0,0,0.0786198999410148,0.0328992074861655,0.0564468228332027,0.121846038907893,0,0.14026912624006,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.402841722528459,0,0,0,0,0.195386196421166,0,0,0,0,-0.178376716419271,0,0,0,0.286691885894716,0,0,0,0,0,0,-0.0578314066970922,-1.38777878078145e-17,0,-1.73472347597681e-18,0,0.468137568701482,0,0,0,0,0,-0.389127260814603,0,0,0,0,0,0,0,0,0,0,0.112878060729417
X600837.CH.EQUITY,0,0,0.0203959479992474,0,0,0,0,0,-0.0301384365987673,0,0,0,0,0,0,0,0,0,0,-0.0314660879358337,0,0,0,0.301428581816813,0,0,-0.0533714109408031,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.523581904006292,0,0,0,0,0,0,0.151131372225143,0,0,0,0,0,0,0.0721157233389626,0.0564095373700268
