,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0159681060467131,0.0422001333811206,0,0,0.678276694603105,0,0,0,0,0,0,0,0,0,0.174277019049858,0,0,0,0,0,0,0,0,0,0,-0.151204358076306,0,0,-0.0739852609807997,0,0.0196139006982184,0,0,0,0,0,0,0,0.183556062214291,0,0,0,0.0356633449470348,0.0393538785181098,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.311230331081625,0,0,0,0,-6.93889390390723e-18,0,0,0.169968647852048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159939861213754,0,-0.110442704878294,0,-6.93889390390723e-18,-0.063688240233839,0.429238845241583,0,0,-0.131365548956547,-0.207726574902365,0,0,0,0,0,0,0,0,0.269640157623384,0,0.354086881391496,0,0,0,-0.19440116785173,0,0.173328861047257,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.214103619313688,0.0146966438150311,0.0505321372721108,0.0394124442786966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388067319486788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328528118848951,0.37007946269414,0,0,0,-0.0316228752139851,0,0,0
X600015.CH.EQUITY,0.0302933551580064,0,0,0,0,0,0.144840939378183,0.100377432424324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157360578999383,0,0.152707092527294,0.222310156622613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.326874938707973,0,-0.119614912004813,0,0,0,0.111597090102747,0,0,0,0,0.176507471076081,0,0,0,0,0,0,0,0,0,0,0,0,-0.489785918574019,0,0.0486364840412718,-0.0290341914358512,0,0,0,0.338279357261811,0,0,0,0,0,0,-0.0642070020461322,0,0,0,0,0,-0.132092409164773,-0.1988220580254
X600036.CH.EQUITY,0.325010667672894,0.0367662475313481,0,0,0,0,0,0,0.154647172909604,0,0,0,0,0,0,0,0,0,0,0.168781271801469,0,0,0.120256185535141,0.130626391365339,0.036545951651354,0,0,0,0,0,0,0,0,0.0356123832038673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775984199359793,0,0,0
X600919.CH.EQUITY,0.0495353367993372,0.319268054710677,0,0,0.0793896038357703,6.93889390390723e-18,0,0.352616943442245,0,0,0,0,0,0,0,0,0,0.0252314835123601,0,0,0,0,0,0,0,0,-0.139762765625161,0,0,0.118338797368138,0,0,0,0,0,0,0,0,0,0,-0.179555334649934,0,0,0,0,0,0,0,0,0.701878805812809,0,0
X600926.CH.EQUITY,0,0,0.00443900402759969,0.0281511279975402,0,0,0.211540947146674,0,0,0.456432623742447,0,0,0,0,0,0,0.222453095496944,0,0,0,0.0651399259800524,0,0.067228635162309,0,0,-0.169204927947205,0,0,0,0,0,0,0,0,0.0522617633605635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209881541925876,0,0.197452203051571
X601009.CH.EQUITY,-0.303047708259205,0,0,0,-0.250954687363799,0,0,0.527159981697176,0,0,0,0,0,0,-0.119614830955255,0,0,0,0,0,0,0,0,0.654506939594882,0,0,-0.165056842958194,0,0,0,0,0.231267563242725,0,-0.117546630867658,-0.191133713648535,0,0,0,0,0,0,0,0,-0.188362928736109,0,0,0.215807447692729,0,0,0.121371982473378,0,-0.237593524084984
X601166.CH.EQUITY,0.0918271814473345,0,0,0,0,0,0,0.0795736453802857,0.216314131115492,0,0,0,0.0432490812635677,0,0,0,0,0,0,0,0,0,0.191803496653113,0,0,0,0,-0.0583301309440821,0,-0.137618585459998,0,0,0,0,0.127104746615106,0,0,0.0539082110165442,0,0.214097169532852,0,0,0,0,0,0,0,0,-0.0496260264247303,0.324345329737246,0,0
X601169.CH.EQUITY,0,0,0.0162076778004202,0,0,0,0,0,-0.0475199603962204,0,0,0,0.166967550749464,-0.0829440961795366,0,0,0,-0.013488466093299,0,0.620203676471294,0,0,0,0,0,0,-0.015452065496037,0,0,-0.0612647938277456,0,0,0,0,0,0,0.255865436333486,0,0,0,0.0267446127236838,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0.0181563953267685,0,0,0,0,0,-0.0840367461418324,0,0,0,0.953955145721728,-0.127953271093434,0,0,0,0,0,0,0,0,-0.025413362095055,0,0,-0.02974399074599,0,0,0,0,0,0,0,0,0,0,0.25376601320489,0,0,0,-0.0158498497033942,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.615455638387193,0,0,0,0.253420005579619,0,0,0,0,0.211528735511024,0,0,0,0,0,0,-0.0234238969438322,-0.0300483299832312,0,0,0,0.0476903545732803,0,0,0,0,0,-0.0121061894498615,0,0,0,0,0,0,0,0,0,0,0,0,-0.157639805455292,0
X601328.CH.EQUITY,0,0,0,0.00199406934253749,0,0,0.0339957102725001,0,0,0,0,0,-0.0452674253221898,0,0.900942487000362,0,0,0,0,0,0.0493608250367706,0,0.0450613616138039,0.252152459915915,0,0,0,0,0,0,0,0,0,0,0,0.0880636848658005,0,0.0159078264138872,0,0,-0.211564323119997,3.46944695195361e-18,0,0,0,0.0545549752952764,0,0,0.108398314690841,0,0.0684824114014421,0.17535369147368
X601398.CH.EQUITY,0,0,0.0440306619972001,0,0,-0.0876261849973311,-0.011317382233871,0,0,0,0,0,0.135193075018085,0.868913350303761,0,0,0,0,0,0,0.0136985833581385,0,0.0288524714220324,0,0,0,0,0,0,0,-0.19221422469177,0,-0.0603915439401968,0,-0.307801480364777,0,0,0,0,0,0,0,0,0.158059122077312,0,0,0.26872215051313,0,0,0,1.38777878078145e-17,-0.151956237907183
X601577.CH.EQUITY,-0.149111749155444,0,0,0,0,0,0.191350330487876,0,0,0,0,0,0,0,0,0,0,0.164195199823287,0,0,0.136964524750868,0,0,0,0,0.805958681949468,0.00386432407069117,0,0,0,0,0,0,0,0.250887657030315,0,0,0,0,0,0,0,0,0,0.243903330355422,-0.37372975208811,0,0,0,0,0,0.122628041066193
X601818.CH.EQUITY,0,0,0,0,-0.0329459608086366,0,0.0233227908235177,0.136839798811161,0.049720279084617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858102085059567,-0.0291831217453706,0,-0.0761634241773763,0,0,0,0,0.0151199211262932,0,0,0,0,0.0124304474107865,0.0372073786777293,0,0,0,0,0,0,0,0,0,0.0169636268775536,0.052786175918674,0.0284917071494186,0
X601838.CH.EQUITY,0,0,0,0,0.0210610175061393,-0.170409284325523,0.407133485170614,0.569842106130327,0,0,0,0,0,0,0,0,0,0,0.0351798975685092,0,0,0.0095257114384278,0,0,0,0,0,0,0,0,0,0,-0.239583637161008,0,0,0,0,0,0.181168696800259,-0.0090527539417323,0,0,0,0,-0.0837231956973983,0,0,0,0.180867510329974,0,-0.0242512411358743,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.00533123359711989,0,0,0,0,0.873134886618377,0,0,0.0919382038903711,0,0,0.10250834926608,0,0.0464164234287268,0,0,0,0,0,0,0,0,0.000976932090881092,0,0,0,0,0,-0.0637706784743883,0,0,0,0,0,0,0,0,0,-0.0686394936002698,0,-0.0197327599343515,0,-0.0744505634781408,0,0,0.0650008454229627
X601988.CH.EQUITY,0,0.00252050711987596,0,0,0,0,0,0,0,0,0.844099493244843,0,0.126851192707663,0,0,0,0,0,0,0,0,0.0323207904381837,0,0,0,0,5.42101086242752e-20,0,0,0,0,0.0571910441823442,0,0,0,0,0,0,0,0,-0.0938716653263488,-0.0262412755810982,0,0,0.00693241207346012,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0.0670603628378377,0.0241777708595645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2571479030323,0,0,0,0,0,0,0,0,0,0.251863139334269,0,0,0,0,0,0.1968413842425,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.099477953188967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103421482955445,0,0,0,0,0.0114069371986612,0,0,0.0406053000151931,0,0.0769436769522804,0,0,0,0,0,0,0,0.41907837957837,0,0,0,0,0,0,0,0,0,-0.198344207008895,0,0,0,0,0,0
X601658.CH.Equity,0.356441785124141,0,0,0,0,0,0,0.130012123072449,-1.73472347597681e-18,0.218932024559516,0,0,0,0.208452986693088,0.173743074897372,0.0675078277645558,0,0,0.0431287023357962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057441615627902,0.0717038125215908,0,0,0,0,0,0,0,0,-0.0242464947551162,0,-0.0123032302162551,0,0,0,-0.127157807630813,-0.186924588514041,0,0
X601916.CH.Equity,0.047164982782187,0,0,0.0731524348436,0,0,0,0,0,0,0,0,0,0.0130014343071067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132068973608246,0,0,0,0,-6.93889390390723e-18,0.396571657012103,0,0,0,0.185642206908573,0,0.0449630902212561,0,0,0,0,3.46944695195361e-18,0,0,0,0,0
X601077.CH.Equity,0,-0.0864176167420279,0,0,-0.0180506363088143,0,0,0,-0.0161658352069252,0,0,0,0,0,-0.062101720552288,0,0.957529029599842,0,0,-0.0153813954419555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029346130673294,0.0120513140343647,0,0,0,0.0320070075441053,0.0345464477649514
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0267071072946935,0,0,0.00374678221520114,0.365815259522193,0,-0.235167876697058,0,0.0647364329228154,0,0.0487414948026532,0,0,0,0,0,0.35864296496978,0,-0.106214583331918,0,0.432266390555145,0,-0.0906129773873405,0,0,0,0,0,0.0589448182579133,0.0227711543929413,0,0,0.0462499124399761,0,0,0,0,0,0,-0.0947649827190311,0.0923731120555277
X2388.HK.EQUITY,0,0.179012062400433,0,0.0852948409129661,0.0846906261662137,0.120969609348374,0,0,0,0,0,0,0,-0.0202373558305845,0,0.0110193491533459,0,0,0,0.0531378205507231,0,0,0,0,0.204638733763183,0,0,0.407015940848376,0,0,0.0344635063672162,0,0,0,0,-0.102826676420279,0,0,0,0,0,-0.341026750676555,0,0,0.0485155644942415,0,0.129331167487262,0.0845332564449641,0,0,0,-0.0568181874002239
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781158757987206,0,0,0,0,0,0,0,0.125680624600035,0.417655370392592,0,0,0,0.307494443388304,0,0,0,0,-0.0106048391167691,0,0,0,0,0,0,0,0,0.0727931945410918,0.0130696890836875,0,0,0,0,0,0.10232847353565
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157250609993201,0,0,0,0.198226765669453,0,0,0.153051149571357,0,0,0.370830711028532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113355966609069,0.114035086174917,0,0,0
X2884.TT.EQUITY,0,0.145626026777166,0,0,0,0,0.107311092330315,0,0,0,-0.114032865260732,0,0,0,0,0,-0.13627602187701,-0.101196246525374,-0.0342016356573221,0,0,0,0,0,0,0,0,0,0.117935737787834,0,0.714155568504602,0,0,0,0,0,0,0,0,0,0,0,0.160605826166424,0,0.0143141551357021,0,0,0,0,0,0,-0.128210410682492
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317579499094207,0,0,0.00622218971571468,0.167986305648648,0.463882192113168,0,0.158963534766802,0.0633211267193525,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-0.141963489268887,0,0,0,0,0,0.0171746079434213,0.0638552211947275,0
X2891.TT.EQUITY,0,0,-0.111692872954339,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.137455483255906,0,0.0157850799592061,-0.0760640229187977,0,0.200727988958786,0,0,0,0,0.248324827332806,0,0.0996361766593107,0,0,0,0,0,0.0822918472460757,0.44358326324215,0,0,0,0,0,0,0.121046565047701,0,0,0,0,-0.109371943695975
X2892.TT.EQUITY,0,0,0,0,0,0,0.115117356896613,0.0422540152138036,-0.229987384106832,0,0,0,-0.0216021053025019,0,-0.0491289304035997,0,0,0,0,0,0,0,0.147681802026753,0,0,-0.223561316295156,0,0,0.643378294840717,0,0,0.108642693423952,0,0.120360470360824,0,0,0,0,0,0,0,0,0,0,-0.449970631128299,0,0,0,0,0,0,0.113302767888864
X5880.TT.EQUITY,0,0,0,0,0,0,-0.0307651926443827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344267169965124,0.272551893819255,0.161633795147261,0,0,0,0,0,0,0,0,0,0,0,-0.0720340948871628,0,0,0,0.0833983832383696,0,0.0735125538977586,0,0,3.46944695195361e-18
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0497470058072464,0,0,0,0,0,0,0,0,0.00916233561219447,0,0,0,0,0,0,0,0,0,0.0622049015270596,0,0,0.0384537327889173,0,0.0963067644182563,0,0.549481744320717,0,0,0.024809048274609,0,0.134940885162227,0,0,0,-0.0148391649040207,0,0,0.081343942684539,0,0
X600837.CH.EQUITY,0,0.0244869840387888,0,0,0,0,0.0446500229564056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154260985985929,0,0.0117977251021088,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.0415542928787351,0.471307098869509,0,0.135750199981535,0,0,0,0,0,0,0,0.0734110883697224,0,0,0,0,0,-0.00106567943139846,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.54600366166727,0,0,0,0,0,0,0,0,0,0.0413097737973982,0,0,0.0483689112075206,0,0,0,-0.0280957617074529,0,0,0,0,0,0.0233197204588607,0,0.322185486769208,0,0.13478628422247,0,0,0.0101299758343711,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.027817002672728,-0.0766274202889855,0,0,0,0,0,0,0.097550662161356,0,0,0,0,0,-8.67361737988404e-19,0.0551351822350349,0,0,0,0,0,0,0,0,0.0871239887817522,0,0,0,0,0,0,-0.169739026386479,0,0,0,0,0.0654772187205043,0,0,0,0.0993559353809967,0.308594524350931,0,0,0.119049322559637,0,0,-0.0832264825575959,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,-0.264064031881245,0,0,0,0,0,0,0,0,0.0370340575889316,0,0,0,0,0,0,0,0,-0.0181191006852663,0,0,0.14724661724244,0,0,0.108502199608269,0,0,0,0,0,0,0,0,0,0,0,0.283063798599743,0,0,0,0.0239167397997344,0.260653876594729,0,-0.177670871492626,0.0639533887789044
X601318.CH.EQUITY,0.137209509609764,0,0,0,0,0.0725864799576852,0,0,0.0411820432373086,0.0807791499778288,0,0,0,0,0,0,0,0,0,0,0,0.00714848592862128,0.00338646803554393,0,0,0,0,0,0,0,0,0.260658543068426,0,0,0,0,0,0,0,0,0.0154431878670199,0.124259813758931,0.0669258131960785,0.284773245570866,0.0346459102692903,0,0,0,0,0,0,-0.0025961325432834
X601319.CH.EQUITY,0,0,0,0,0.113916843071242,0,-0.109693117699093,0,0,0.23631044325609,0,0,0,0,0,0,0,-0.014812581453607,0,0,0.0554234292380652,0,0,0.00739247432656635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253736072142213,0,0.380585844834469,0,0,0,0,0,0,0,0.0874108215411593,-0.00893307235469764,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00223264111557742,0,0,0,0,0,0,0,0,0.029694781877532,0,0,0.14243927458352,0,0,0,0,0,0,0,0,-0.083118039830383,0,0,0,0,0.495679985273186,0,0.0434476691908466,0.0508401479473385,0,0.152887891066537,0,0,0.0399505609966198,0,0,0,0,0,0
