,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.379402112226811,0,0,0,0.00140406004682817,0,0,-0.268853455121791,0.0580510207052868,0,0,0.509788522134697,0,0,0,0,0,0,0,0,0,0,-0.0860100766059755,0.140944148438598,0,0,0,3.46944695195361e-18,0,-0.0384875307328547,0,0,0,-2.71050543121376e-20,0,0,0,0,-0.0757378247644701,0.0477650733218196,0,0,0,0,0.0586780252274012,0,0
X002142.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0.246933667551931,0,0.196131022599462,0,0,0,0,0.352977698255006,0,0,0,0,0,0,0,0,0,0,0,0.0154615991798676,0,0.0224129224988752,0,0,0,0.176696507623363,0,0,0,0,0,0,0,-0.0841433709496554,0,0,0,0,0,0,0,0,0,-0.196703746904653,-8.67361737988404e-19,-0.0793817231303014,0
X600000.CH.EQUITY,0.705549877457563,0,0,0,0,0,-0.0469993877432357,0,0,0,0,0,0,-0.490520604569304,0,0,0.492793420170516,0.00906164656139442,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,-0.0681993907863647,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.042006130749476,0,0,0,0,0,-0.00772780144028866,-0.000846477099642824,0,0,0,0.0356190606949153
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648465133448993,0.129696609946812,0,0,0,0,0.00586406455194546,0.121216159286449,0.56887955308394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287877965292144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.157019618807163,0.0181268296492786,0.285953268231275,0,0.170705197868899,0,0,0,0,0,0,0,0,0.43197497694653,0,0.0135470061559169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200832561592039,0,0,0,0,0,0
X600036.CH.EQUITY,0.139734225841477,0.101909194022159,0.0360855349299124,0,0.0524089488666104,0,0,0.0689591490235101,0.0774281975978662,0,0,0.0694973568757778,0,0,0.0245120687919546,0,0,0,0,0,0.0538789054420732,0.00954340583940622,0,0,0,0,0,0,0,-0.249344664460125,0,0.106037989039526,0,0,0,0,0,0,0,0,0,0,0,0.157932115551108,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.475152294781418,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0897312787215028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270725532493521,0,0,-0.0419182968775349,0.377556770485325,0,0,0,0,0,0,0,0,0,0,-0.0476802916372268,0,0,0,0
X600926.CH.EQUITY,0,0.676714918494074,0,0,-0.162546782253196,0,0,0,0.0709163677377417,0,0,0,0,0,0,0.0780692226432154,0,0.102572760021912,0,0.128105134109881,0,0,0,0,-0.0958492000441022,0,0,0,0,-0.0268775664427625,0,0,0,0,0,0,0,0,0.181879190759262,0,0.0535688857310147,0,0,0,0,-0.00715440328784121,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0878101247538647,0,0,0,0,0,0,0,0.317304434252573,0,0,0,0,0,0,0,0.108441426412671,0,0,0.152327364163561,0.152871437382931,0,0,0,0,0.0401058132681629,0,0,0,0,0.058720985729256,0,0,0,0.0472816386043855,0,0,0.00822946383486547,0.0212947707791579,0,0,0.0614725195375584,0.0250388320715485,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.212375215858133,0.0491297122886336,0.0508880007694876,0,0,0,0,0,0.157530686290673,0,0,0.122724732698935,0,0.184106793765125,0,0,0,0,0,0,0.153909380133389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694306063746208,0,0,0,0,0,0,0,0,0
