,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601066.CH.EQUITY,0,0,0,0.0313757396021858,0,0,0,0.0143344025863691,0,-0.0256450354065692,0,0,0.0050155193847029,0,0,0,0,0,0,0,0,0.174091140286455,0,0.645534017916941,0,0,0,0,0,0,0,0,-0.138401239460806,0,0,0,0,-0.0306101352635764,0,0.0818930148488254,0,0,0.0288638096583372,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0976481507822078,0,0,0,0,0,0,-0.288252652119436,0,0,0.17945034971209,0,0,0,0.0577242991925673,0,0.0656114592144107,0,0,0.125859680229087,0.173190942448787,0.0825754227538402,0,0.241940395832395,0,0,0,0,0.0570135685443527,0,0,0,0,0.0694472219468533,-0.0228972666435764,0,0,0,0,0.177231559758505,0,0,0
X601688.CH.EQUITY,0,0,0,0.343895315643694,-0.100090539534254,0,0,0,-0.0750886454948317,0,0,0,0,-0.0232158648648918,0,-0.0108152423169152,0,0,0,0,0,0,0.10876046180998,0,0,0.163093726766301,0,0.296355587912631,0,0.110004832446498,0,0,0,0.168100162640655,0,0,0,0,0,0,0,0,0,0.0739201357013115,0,0,0,-0.0152363140624574,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0.0315595914629114,0,0,-0.0525710830009188,0,0,0,0,0.155698885837768,0.100209518352825,0.244917334959541,0,0,0.0851517584546613,0,0.242358131208125,0.0756460659639311,0,0.00920162016162546,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.173188725742464,0,0,0,0,0,0,0,0,0.155940611906357,0,0,0,0.0781536082459041,0,0.492141502621168,0,0,0.176829338886837,0,0,0,0,0,0,0,0,0,0,0.149601583012886,0,0.0359619531182522,0,-0.0248375058423705,0,0,0,0,-0.0284273341740299,0,0.0271351122570394,0.124178492145194,0.0757317203706157,0,0
X601318.CH.EQUITY,0.125564091523913,0,0.0496357899516836,0,0.0882185218569545,0,0,0,0,0,0,0,0,0,0,0.030164349214882,0,0.0122403032542297,0.0757402358753318,0,0,0,0.0195034952653021,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.384876761293057,0,0.00996378879654631,0,0.115909739808244,0.0764163015066775,0,0,0.109155636844839,0,-0.0739467505797423,0,0,0,0.166960266748439,0.0599773889211018,0,0,0,0
X601319.CH.EQUITY,0.341169361412888,0,0,0,0,0,0,0,0,0.145268178640251,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100015530650247,0.0879773824710874,0,0,-0.0638253558054914,0,0,0,0.224462571457995,0,0,-0.0615212481037187,0,-0.0170270911705424,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131822478369895,0,0,0,6.93889390390723e-18,0.00657775876006227,0,0,0,0.0176514553108402,0,0,0,0,0,0.0726736586920087,0.267801555911322,0,0,-0.0103117346973884,0,0.353440974443111,0,-0.0199813610771534,0,0,0,0,0,0,0,-0.134861502461905,0
X601601.CH.EQUITY,0.0345370308776642,0.00445489327212186,0.0941809272653704,0,0,0.166707375276909,0,0,0.0366076118189173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107037570024542,-0.048026283536616,0.377914870606977,0.289434258243705,0.0694303728832876,0,0.143659633787818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0674780894091013,0.118213863019704
X601628.CH.EQUITY,0,-0.119293859604069,0,0,0.00853816127238097,0,0,0,0,-0.0360268291527907,0.0842884035637644,0,0,0,0,0,-0.0449743212859103,0,0,0,0,0,0.0811505194235836,0,0.092770214931351,0.171494586622819,0,0,0,0,0,0,0,0.573489312123902,0.191473805317782,0,0,0,0.079443918035697,0,0,0.0100722481422437,0,0,-0.032942588284743,0,0,0,0,0,0,0
X1299.HK.EQUITY,-0.171555132480024,0,0,0,0,0,0,0,-0.0346522104988956,0,0,0,-0.0372628295592232,0,0,0,0.0304266911675429,0.220379666024431,0,0.142045742645282,0.0305180784041057,0,0,0,0,0,0,0,0,0,0.1170522501615,0,0,0,0,0,0,0.132478028603316,0,0,0.0613686822896814,0.00258630715753836,0,0.0727649086234952,0.146627140903544,0,0,0,0,0.181346463567267,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479704352684824,-0.0319215880825919,-0.020335921128707,0,0,0,0.0369313508388963,0,0,0,0.170152200437345,0,0,0,0,0,0,-0.0553920421133247,0,0,0,0,0,0.693220351288752,-0.0181926815387888,-0.100600152139417,0,0,0,0,0,0,0.251608524836306,0,0.00695852848939189,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0479542781191842,0,0,0,0,0,0,0,0,0,0,0,-0.0538820165025787,0,0,0,0,0,0,0.0227770667745883,0,0,0.107952553187025,0.201771486116001,0,0,-0.125126369373058,0,0,0,0.745132281333419,0,0,0,0.194204787601576,0,0,0,-0.0367386824436479,0,0,0,0.0210508576592516,0,-0.33181695160849
X000002.CH.EQUITY,0,-0.13445001663327,0,0,0.157645460832828,0.128795805695564,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.096377378514685,0,0.417279228538564,0,0,0,0,0,0,0,0,-0.0349162489593587,0,0,0,0,0,0,0,-0.26877060934601,0,0,0.146182190484322,0,0,0,0,-0.10697173335078,0,0,0.0458774530430601,0,0,0,0,0
X001979.CH.EQUITY,0,0.0325019968845541,0,0,0,0,0,0,0,0.0169172531808567,0,0,0,0.115753875559126,0,-0.0762810709414831,0,0,0,0,0,0,0.141827444468817,-6.93889390390723e-18,0,0,0.0493820137686395,0,0,0.133976164448546,0,0,0,0,0.30198028064709,0,0,-0.18998701189816,-0.048058126137527,0,0,0.22074969601235,0,0,0,0,0,0,0,0,0.0780195349199002,0
X600048.CH.EQUITY,0,0.0604000313768667,0,0,0,0,0.163019976451338,0,0,0,0.161557759612288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159914296852513,0,0.0384205829545503,0,0,0,0,0,0,0,0,0.545588191535748,0.0661146882501106,0,0,0,0,0,0.0327756763969064,0.145047135705933,0,0.221915310215662,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.103349575722492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715051730534574,0,0,0,0.125067688322262,0,0,0,0,0.152861245196635,0.0844867491950666,0,0,0,0,0,0,0,0.157658145059047,0.114290901065839,0,0.173629084707699,0.113282369532027,0,0,0.113691640723071
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110392746298268,0,0.0589379945003645,0.0566119223229197,0,-0.484278502345638,0,0,0,0,-0.158875090837665,0,0.384626669158391,0,0.0568083374137696,0,0,0,0,0,-8.67361737988404e-19,0.0475953465176098,0.193007397463606,0,0,0,0,0,0.183381804888636,0.0532313019175087,0,0,0.188596032933314,0,0,0
X12.HK.EQUITY,0,0,0,0,0.0675078495325342,0,0,0,0.106438774705989,0,0,0,0,0,0,0,0.0170053879090672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011368508647153,0,0,0.07732013935038,0,0.176714829760273,0,0,0,0,0,0,0,0,0,0.0533519659931769,0,0,-0.118505360922037,0,0.208052824149001
X16.HK.EQUITY,0,-0.00953282434013891,0,0.0174151580489078,0,0.0248746763155406,0,0,0,0,0,-6.93889390390723e-18,0,0.151898137032249,0,0,0,0,0,0,-0.705475188750028,0,0,0,0,0,0,0,0,0,0,0,0,0.162707047672793,0,0,-0.116895173071322,0,0,0,0.112437062124911,0,0.256000212411097,0.135567932276535,0.500932258238496,0,-0.0726220989736286,0,0,0.0457874270384817,0.0266122441584491,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.497993175886766,0,0,0,0,0,0,0,0,0,0,0,-0.0737054169701025,0,0,0,-0.0677821365551951,0,0,0,-0.0713618301223321,0,0.274095532663464,0,0,0,0,0,0,0,0,0.247931187570218,0.0864600384121113,0,0,0,0,0,0.345761389246362,0.26672570489605,-0.119459038103057,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.268516261954304,0,0,0,0,-0.049595438372238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547929755163714,0,0,0.199262572635128,0.220702610396223,0,0,0,0,0,0,0,0,0.146985242082927,0,0.187335656729703,0.187576178049127,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.151570343881931,0,0,0,0,0,0,0,0.0633050924318863,0,0,0,-0.0461441735503742,0,-0.180883867221476,0,0,0,0,0,0,0,0,0,0,0.0100934844629571,0,0,0,0,0,0,-0.0231419943354298,0,0,0,0,0.205850778183064,0,0.0823101557109254,0.0368997090830528,0.367554323333502,0,0,0,0.373791556983917,0
X823.HK.EQUITY,0,0,0,0,0.208143427715833,0,0,0,0.111094852868437,0,0,0,0,0,0,0,0,-0.312247075807001,0,0,0,0,0,-0.312747841879168,0,0,0,0,-0.136855338229737,0.378815081194288,0.072453638497998,0,0,0,-0.0659724522572934,0,0,0,0.213539571860882,0,0,0.0750028839133527,0,0,0.348088711994545,0.379877468182026,0,0.0909646419422187,-0.24483296964433,0,0,0
MKRturn,0,0,0,0,0.0489159484126784,0,0,0.175197126638266,0.086442978709647,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0166565398022678,0,0,0,0,0,0,0,-0.397402374054297,0,0,0.238020375281957,-0.249850714327462,0,0,0,0,0,0.179072135804039,0,0.114488288546817,0,0,0,0.294616947588341,0,0,0,0,0,0.213919840616135,0.114546443726159,0,0
RealEstateDiff,0.254394943132849,0,0,0,-0.441688143212468,0,0,0,6.93889390390723e-18,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.415960413149061,-0.30258402869072,0,0,0.173594539806858,0,0,-0.0364459229343618,0,0,0,0,0,0,0,0,0.045438999337419,0,0,0,0,0,0,0.248145059389723,0.0107859938159507,0,0.39497394544192,0,0,0,0,0,0.018547192774027,0
