,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.37321752983917,0,0.0107455376998525,0,0,0,0.0551741639796861,0.150713382300995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316541946677207,0,0,0,0,0.208636327134202,0,0,0.205409009332228,0,0,0.0214369197951298,0,0.0313103560318094,-0.0101548384533645,0
X002142.CH.EQUITY,0,0,0,0,0,0.304872110838976,0,0,0.0822172057377687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447605540700357,0,0,0,0,0,0,0.0517611523048441,0,0,0,0,-0.0463211960513628,-0.0985972730241998,0,0,0,0,0,0,0,0,0,0.0290930102210369,0,0,0,0.0427137308344546,0.182929971669099,0.0239582471002822
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.168241745404098,0,0.114164305380416,0,0,0,0,0,0,0,0,0,0.000672164871745927,0.163301767068068,0,0,0,0.241185954736202,0,0,0,0,0,0,0,0,0.0186982238728881,0,0.238693521090931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719105680087441,0,0
X600015.CH.EQUITY,0,0,0,0,0.270398405846401,0,0.0725500302157255,0,0,0,0,0,0,0.0537981352739489,0,0,0.174899556525203,0,0,0.0572958156611318,0.00379795951057552,0.0691118518730971,0,0,0,0,0,0,0,0,0,0,0,0,0.0958573551365602,0.142328949736697,0.0579138404724134,0,0,0,0,0.00141394870302419,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106864157641098,0,0,0,0,0.162236687922827,0,0,0,0.315943215881197,0.352143834403171,0,0,-0.341803007374143,0,-0.07602011498411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603786675318574,0,0,-0.0410166408253608,0,0,0,0.300125528839768,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.141934249164693,0,0,0,0,0,0,0,0,0,0,0,0.065516479718505,0,0,0,0,0,0,0,0,0,0,0.176850173800247,0,0,0,0,0,0,0,0,0,0.386035832722124,0.114358434111935,0,0.277075726970169,0,0,0.108079026707506,0,0,0,0,0,-0.0539455452784495
X600919.CH.EQUITY,0,0.0635767590238861,0,0.0924222545604077,0,0.109125338512636,0,0,0,0.0876217963896264,0.172973014830691,0.039688411842422,0,0,0,6.93889390390723e-18,0,0.199641017251689,0,0,3.46944695195361e-18,0,0.175975540985294,0,0,-0.0239229227761982,0,0,0.0394652471132163,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,-0.0326086328063177,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0.168946107811993,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0919435085603067,0,0.0822343153924171,0,0,0.157902061789209,0,0,0,0,0,0,0,0,0.282345697110514,0,0,0,0,0.18733021756337,0,0,0,0,0,0,0,-0.018520835745271,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0367048047998583,0.0540698410790996,0,0.0919082167053355,0,0,0.298587662750453,0,0,0.0496800398291264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324038843660513,0,0,0,0,0,0,0,0,0,0.0690295529287121,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0830510001897359,0,0,0,0,0,0,0,0.274987555738117,0,0.0244668897631067,0,0,0,0,0,0.131998712005283,0.0679686710793705,0,0,0,0,0,0,0,0,0,0,0,0,-0.162273094828985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213331879673409,0,-0.0442480869324636
X601169.CH.EQUITY,0,0,0,0.1485875375468,0,0,0,0,0,0.0760011008139524,0,0,0,0.0886725817804025,0,0,0,0,0.136515959505973,0,0.42470059487792,0.0417046146439026,0,0,0,-0.0171973890737158,0,0,0,0.0501017737615933,0,0,0,0,0,0,0,0,0,0,0,0.05684064925895,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0281028607673331,0,0.302005957152027,0,0,0,0,0,0,0,0.0808750924643169,0,0,0,0,0,0,-0.201640301576784,0,0,0.256413556464593,0,0,0,0,0,0,0,0.0342534846351014,0,-0.0263388590383708,0,0,0,0,0,0,0,0,0,0,0.0624647684610083,0.330216795703725,0,0,0,0,0,0,0.0914906461685445,0,0
X601288.CH.EQUITY,0,-0.0262478252612792,0,0,0,0,0,0,0,0,0,0,0,0,0.227264300599678,0,0,0,0.258698049579932,0.0464498263743005,0.15137214035911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12235586613064,0,0,0,0,0,0,0.135090393892242,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.0763020194790915,0,0,0,0,0,0,0,0,0,0,0,0,0.431325364082391,0,0.208383298854875,0,0,0.0988836429781271,0,0,0,0,0,0,0,0.0430827297573517,0,0,0,0,0.00643547827534854,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0695558196089814,0,-0.0595022877726402,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0112869624609418,0,0,0,0.355469745845321,0,0,0,0,0,0.314642790635689,0.190037551673518,0,0,0,0,0,0,0,0,0,0.035162291640663,0,0.0540699693573002,0,0,-0.0252015253311278,0,0,0,0.00841352458513005,0,0,0,0,0,0,0,0.0837769150613922,0,0,0,0,0
X601577.CH.EQUITY,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0.131482498584769,0,0,0,0,0.0318615015041566,0,0,0,0.439933718887792,0,0.0922500234689149,0.0494233404503281,0.110764544101508,0,0,0,0.0206862516693343,0,0.0248749457453195,0,0.0635170999803946,0,0,0,0,0,0,0,0.042424007490313,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.138781155442455,0,0,0,0.334226124766761,0,0,0,0,0,0,0,0,0,0,0,0,-0.079774715063302,0,0.321625988425631,0,0,0,0.199365391278349,0,0,0,0,0,0,0.00292132095553958,0,0,0,0,0,0,0,0,0,0,0,0,0.159378036168384,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.298133496856044,0,0,0.126908003790445,0,0,0,0.111019736087368,0,0,0,0,0,0,0.216896347060378,0,0,0,0,0,-0.000896697304049509,-0.128234371636844,0,0,0,0,-0.0380018169803425,0,0,0,0,0.00428097737644705,0,0,0,0,0,0,-0.0665592271841669,0,-0.0274652899937294,0,0.238918494610587,-0.100494465613706,0,0
X601939.CH.EQUITY,0,0,0,0,0.077582512511755,0,0.313972269069453,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.134274663271579,0,0,0.0630724064603575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.236753489151901,0,0.218516169221292,0,0,0,0.531572991705391,0,0,0,0,0,0,0,0,0,0,0,-0.0437539044437516,0,0,0.115900226643921,0,0,0,0.0451924348437163,0,0,0,0,0,0,0,0,0,0,0,0,0.0296126349188816,0,0,0,0,0,0,-0.0834461744342373
X601997.CH.EQUITY,0,0,0,0,0.120562437028128,0,0,0.105253594648154,0,0,0.440120666689164,0.188958719633239,0,0,0,0.0605879881221247,0,0,0,0,0,0,0.196231398645486,0,0,0,0,0,0,0,0,0,-0.0794480966919126,0,0,0.00807290169568453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.184413871607828,0,0,0,0,-0.129924598893887,0,-2.16840434497101e-19,0,0,0.174451631898281,0,0,0,0,0.207703030989718,0,0,0,0,0,0,0,-0.245591421708243,0,0,0.0472839517155026,0,0.104563804200541,0,0,0.0243069113423417,0,0,0,-0.0864107382555266,0,-0.268574100598004,0.196541709748387,0,0,0.148978024149983,0,0,0,0.0644431412287726,0.0551096142743411,0,-0.235993492836294
X601658.CH.Equity,0,0.204565396510475,0,0,0,0.35487738750937,0,-3.46944695195361e-18,0.0851091138808468,0,0,0,0.0456702452834364,0,0,0,0,0.0491612233459647,0,0.13349038908919,0,0,0,0,0,0,0.126361778738295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124736492262416,0,0,0,0,0,0.00740006807770264
X601916.CH.Equity,0,0,0,0,0.109297592812739,0,0,0.491957393355538,3.46944695195361e-18,0,0,0,0,-0.293048604894455,0,0,0,0,0,0,0,0,0,0,0.155014863166487,0,0,-0.0676111707236023,0,0,0.0932559361991532,0,0,0,0,0.109030090976359,0.0653668030005687,0,0,0.216426179536802,0.244246407731756,0,0,0,0,0,0,0,0,-0.0492366062034568,0,0.105840128880325
X601077.CH.Equity,0,0,0.12063553769471,0,0,0,0,0,0,0,0.271408077744093,0.159592147460077,0,0,0,0.185190130129657,0,0,0,0,0,0,0,0.0787942829973764,0,0,0,0,0,0,0,0,0,0,0,0.10850034700738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800414766310246
X11.HK.EQUITY,0,-0.629915752608531,-0.0121476188870563,0,0,0,0,0.309953382215156,0,-0.0936552753758108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270971826774334,0.472210589108198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240708205786063,0,0,0.25854086137378,0.272624961797455,-8.67361737988404e-19,0,0.106017370965039,-0.0650039926025039,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.239251623794869,0,0,0,0.0970948833737985,0,0,0,0,0.228963359383668,0,0,0,0.145313347295014,0,0,0.145405820277845,0,0.196039748561531,-0.236592733044377,0,0,0,-0.0862734102584301,0,0,-0.247087947573108,0,-0.0765324240645819,0,0,0,0,0,0,0,0,0,0,0,0,0.183864984116083,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311276145358072,0.569281796242214,0,0,-0.026960716583048,0,0,-0.106715610420563,0,-0.130021344281534,0.302463862030593,0,0,0,0,0,0,0,0,0,0,0,0,0.226480376595227,0.147141972213707,0.230510790739851,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0160610264872174,0,0,0,0,0,0,0,-0.0291242466430646,0.133005105894562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187594925505033,0,0.413575899666253,0,0,0,0,0,0,0,0,0,0,0,0,0.194844383824944,0,0.0827812356383244,0,0,0,0
X2884.TT.EQUITY,0,0.137560766754929,0,0,0,0,0,0,0,0,0,0,0,0.104470299422606,0,0,0,0,-0.0763838667492278,0,0,0,0.078121521048124,-0.130870803539646,0,0,0,-0.030774879833269,0,0,0.60515760561225,0,0.11652012230873,0.0637855632957724,0,-0.0388021165607233,0,0,0,0,0,0,0,0,-0.0784114570503552,0,0,0,0,0,-0.234483945660999,-0.00456205602591241
X2886.TT.EQUITY,0,0,-0.0996223602166403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346739258111827,0,0,0,0,-0.0318050574034338,0,0,0,0,0,0,0.377082021155591,0,0.277392450954923,0.068044427885528,0.193964863651918,0,0,0,0.00766603918667403,0,0,0,0,0,0,0,0,0,0,0,0,-0.213938366338192,0.101318705058887
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215207036023293,0,0.125835844724257,0,0,0,0,0,0,0,0.00320376551786249,0,0,0.328913768887987,0,0.0170670588135105,0,0,0,0,0,-0.137274988424985,0,0,0,0.134830102165484,0,0,0.177444606888166,0.126693881989787,-0.0541904837956293,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140916345963869,0.165721717953349,0,0.0761851923757264,0,0.548282959934303,0,0,0,0,-4.33680868994202e-19,0,0.0515964266845654,0,0,0,0,0.00401004410919775,0,0,0,0,0,0
