,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0.0967299473171583,0,0,0.3817850741215,0,0,0,0,0,0.148704483680146,0.0212685033055121,0,0,0,0,0,0,0,0,0,0,0.103993969987739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206725658733894,0,0,0,0,0,0,0,0.00481403754176029,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.241154999756101,0.069158317305578,0,0,0,0,0,0,0,0.305269264618968,0,0,0,0,0,0,0.270357316486093,0,0,0,0,0,0,0.0678028596113188,0,0,0,0,-0.104163441590493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250117991385704,0
X600000.CH.EQUITY,0.0690603390421537,0,0,0,0,0,0,0.264373392771657,0,0,0,0.183225320381336,0.141680446025312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369049363497188,0,0,0,0,0,0,0.0976013292597723,0,0,0,0,0,0,0,0.0466793432514527,0,0.00922945274358349,0,0,0,0,0.0991154840681316,0,0
X600015.CH.EQUITY,0,0,0,0,0.110204337064289,0,0.00101336887715959,0,0,0,0.138184467519201,0.0965174822032025,0,0.175178094689979,0,0,0.154283448184119,0,0,0,0,0,0,0,0,0.0303829473540191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831923658518498,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0766994584367144,0,0,0,0,0,0,0,0,0,0,0,0.024347959188736,0,0,0,0,0.422115025417099,0,0,0,0.525868271887303,0,0,-0.0623124620447865,0,-0.0799325124905645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0721913177901697,0,0,0,0,0.0306848761892314,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290026089007302,-0.0366863097403144,0,0,0,0,0,0,0,0.349999683415818,0,0,0,0,0,0,0,0,0,0,0.117860847707539,0,0,0,0,0,0,0,0.138724466863774,0,0.172001198536007,0,0,0.100599453899303,0,0,0.102359226800024,0,0,0,0,0,-0.050136383941627
X600919.CH.EQUITY,0.423997138383128,0.398303561292961,0,0,0,0,0,0,0.0490511962502468,0,0,0,0,0.190456481969253,0,0,0,0,0,0.223159718277103,0,0,0,0,0,0,0.0460893273883301,0,0.139211067648325,0,0,0,0,0,0,0,0,0,0,0,-0.393023276696558,0,0,0,6.93889390390723e-18,0.0476534394910377,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0579836823773623,0.0272649568373385,0,0,0,0,0.144244570406341,0,0,0,0,0,0,0,0,0.122636258605794,0,0,0,0.316348873310455,0,0,0,0,0,0,0,0,0,0.0625249891003544,0,0,0.26879535953043,0,0,0,0,0,0.143356685997498,0,0.0444217299682635,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0326239836116145,0,-0.0981704183634092,0,0.400515827490358,0.354695173690438,0,0.132332509659326,0,0,0,0,0.016795389201779,0,0,0,0,0.07691269831501,0,0,0,0,0.0487137697996288,0.0908439493449193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114702241701158,0,0,0,-0.183467892761372,0
X601166.CH.EQUITY,0.0970602171289592,0,0,0,0,0,0,0,0.283048288230129,0,0,0,0,0,0,0,0.0172555486432814,0.257714125678147,0,0.108651453546015,0,0,0,0,-0.0452535967045215,0,0,0,0,-0.0172030706940153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,-0.095480930943928,0.26410589602933,-8.67361737988404e-19,-0.0225948769776068
